pt,n,h,td,val
DEC_BOILER_GAS,GERMANY,17,10,9.423345445172643e-09
DEC_BOILER_GAS,GERMANY,17,11,1.236885926100075e-08
DEC_BOILER_GAS,GERMANY,17,12,1.291151451245002e-08
DEC_BOILER_GAS,GERMANY,18,1,1.276485402118683e-08
DEC_BOILER_GAS,GERMANY,18,2,1.336171247362882e-08
DEC_BOILER_GAS,GERMANY,18,3,1.025195663610912e-08
DEC_BOILER_GAS,GERMANY,18,4,1.00571465701568e-08
DEC_BOILER_GAS,GERMANY,18,5,6.702806784864449e-09
DEC_BOILER_GAS,GERMANY,18,6,9.992276661184862e-09
DEC_BOILER_GAS,GERMANY,18,7,7.866103986320688e-09
DEC_BOILER_GAS,GERMANY,18,8,7.750856893712412e-09
DEC_BOILER_GAS,GERMANY,18,9,6.566930769837984e-09
DEC_BOILER_GAS,GERMANY,18,10,9.396615965389252e-09
DEC_BOILER_GAS,GERMANY,18,11,1.243872853956789e-08
DEC_BOILER_GAS,GERMANY,18,12,1.31142142840512e-08
DEC_BOILER_GAS,GERMANY,19,1,1.276192790455243e-08
DEC_BOILER_GAS,GERMANY,19,2,1.326788014193625e-08
DEC_BOILER_GAS,GERMANY,19,3,1.013330172074529e-08
DEC_BOILER_GAS,GERMANY,19,4,1.009489350879929e-08
DEC_BOILER_GAS,GERMANY,19,5,6.704416668922332e-09
DEC_BOILER_GAS,GERMANY,19,6,9.858805242364412e-09
DEC_BOILER_GAS,GERMANY,19,7,7.886545384856342e-09
DEC_BOILER_GAS,GERMANY,19,8,7.247840699924912e-09
DEC_BOILER_GAS,GERMANY,19,9,6.532773443774478e-09
DEC_BOILER_GAS,GERMANY,19,10,9.369677774152357e-09
DEC_BOILER_GAS,GERMANY,19,11,1.250986867205536e-08
DEC_BOILER_GAS,GERMANY,19,12,1.332193324698564e-08
DEC_BOILER_GAS,GERMANY,20,1,1.275878518968498e-08
DEC_BOILER_GAS,GERMANY,20,2,1.317397085037773e-08
DEC_BOILER_GAS,GERMANY,20,3,1.001595302727898e-08
DEC_BOILER_GAS,GERMANY,20,4,1.01330069518564e-08
DEC_BOILER_GAS,GERMANY,20,5,6.702484482565269e-09
DEC_BOILER_GAS,GERMANY,20,6,9.694053896657101e-09
DEC_BOILER_GAS,GERMANY,20,7,7.90721995316331e-09
DEC_BOILER_GAS,GERMANY,20,8,7.323293578952018e-09
DEC_BOILER_GAS,GERMANY,20,9,6.498570499480307e-09
DEC_BOILER_GAS,GERMANY,20,10,9.342525608854592e-09
DEC_BOILER_GAS,GERMANY,20,11,1.258228478951258e-08
DEC_BOILER_GAS,GERMANY,20,12,1.353813448374942e-08
DEC_BOILER_GAS,GERMANY,21,1,1.275539318042414e-08
DEC_BOILER_GAS,GERMANY,21,2,1.30799442383058e-08
DEC_BOILER_GAS,GERMANY,21,3,9.899872880497222e-09
DEC_BOILER_GAS,GERMANY,21,4,1.017155176266103e-08
DEC_BOILER_GAS,GERMANY,21,5,6.702391565546315e-09
DEC_BOILER_GAS,GERMANY,21,6,9.52577023894965e-09
DEC_BOILER_GAS,GERMANY,21,7,7.928133868650574e-09
DEC_BOILER_GAS,GERMANY,21,8,7.400875531622519e-09
DEC_BOILER_GAS,GERMANY,21,9,6.464323942540549e-09
DEC_BOILER_GAS,GERMANY,21,10,9.315184953686578e-09
DEC_BOILER_GAS,GERMANY,21,11,1.265598665547502e-08
DEC_BOILER_GAS,GERMANY,21,12,1.376336683058364e-08
DEC_BOILER_GAS,GERMANY,22,1,1.275193698255784e-08
DEC_BOILER_GAS,GERMANY,22,2,1.298599183339966e-08
DEC_BOILER_GAS,GERMANY,22,3,9.892791773335368e-09
DEC_BOILER_GAS,GERMANY,22,4,1.021064410457579e-08
DEC_BOILER_GAS,GERMANY,22,5,6.70008842228391e-09
DEC_BOILER_GAS,GERMANY,22,6,9.443747146622353e-09
DEC_BOILER_GAS,GERMANY,22,7,7.94929348182481e-09
DEC_BOILER_GAS,GERMANY,22,8,7.480686525079177e-09
DEC_BOILER_GAS,GERMANY,22,9,6.430035806513333e-09
DEC_BOILER_GAS,GERMANY,22,10,9.287705191595477e-09
DEC_BOILER_GAS,GERMANY,22,11,1.273114542428484e-08
DEC_BOILER_GAS,GERMANY,22,12,1.399836250084278e-08
DEC_BOILER_GAS,GERMANY,23,1,1.274852040166941e-08
DEC_BOILER_GAS,GERMANY,23,2,1.289247260382959e-08
DEC_BOILER_GAS,GERMANY,23,3,9.719127257267775e-09
DEC_BOILER_GAS,GERMANY,23,4,1.025043331680198e-08
DEC_BOILER_GAS,GERMANY,23,5,6.6976464711659e-09
DEC_BOILER_GAS,GERMANY,23,6,9.362409812043369e-09
DEC_BOILER_GAS,GERMANY,23,7,7.970705317150206e-09
DEC_BOILER_GAS,GERMANY,23,8,7.562833660144606e-09
DEC_BOILER_GAS,GERMANY,23,9,6.395708148263349e-09
DEC_BOILER_GAS,GERMANY,23,10,9.260149558867868e-09
DEC_BOILER_GAS,GERMANY,23,11,1.280806957763036e-08
DEC_BOILER_GAS,GERMANY,23,12,1.424412931838735e-08
DEC_BOILER_GAS,GERMANY,24,1,1.274550764617942e-08
DEC_BOILER_GAS,GERMANY,24,2,1.311566469750945e-08
DEC_BOILER_GAS,GERMANY,24,3,9.662822558468504e-09
DEC_BOILER_GAS,GERMANY,24,4,1.029097498678114e-08
DEC_BOILER_GAS,GERMANY,24,5,6.695065768154982e-09
DEC_BOILER_GAS,GERMANY,24,6,9.281766297584553e-09
DEC_BOILER_GAS,GERMANY,24,7,7.99237605361983e-09
DEC_BOILER_GAS,GERMANY,24,8,7.647427912004771e-09
DEC_BOILER_GAS,GERMANY,24,9,6.361343049707295e-09
DEC_BOILER_GAS,GERMANY,24,10,9.23253330659738e-09
DEC_BOILER_GAS,GERMANY,24,11,1.28871399193748e-08
DEC_BOILER_GAS,GERMANY,24,12,1.450179397434096e-08
DEC_BOILER_OIL,GERMANY,1,1,7.706830161182955e-09
DEC_BOILER_OIL,GERMANY,1,2,8.170059680380434e-09
DEC_BOILER_OIL,GERMANY,1,3,7.277114944931675e-09
DEC_BOILER_OIL,GERMANY,1,4,6.055800788346283e-09
DEC_BOILER_OIL,GERMANY,1,5,4.799016637028036e-09
DEC_BOILER_OIL,GERMANY,1,6,7.490664347606727e-09
DEC_BOILER_OIL,GERMANY,1,7,5.899295803309851e-09
DEC_BOILER_OIL,GERMANY,1,8,4.70948116614586e-09
DEC_BOILER_OIL,GERMANY,1,9,5.402128017288629e-09
DEC_BOILER_OIL,GERMANY,1,10,6.696612517777998e-09
DEC_BOILER_OIL,GERMANY,1,11,7.142077931682733e-09
DEC_BOILER_OIL,GERMANY,1,12,6.63345426991664e-09
DEC_BOILER_OIL,GERMANY,2,1,7.705423693424423e-09
DEC_BOILER_OIL,GERMANY,2,2,8.1212511884871e-09
DEC_BOILER_OIL,GERMANY,2,3,7.203480544330936e-09
DEC_BOILER_OIL,GERMANY,2,4,6.066832734265648e-09
DEC_BOILER_OIL,GERMANY,2,5,4.799412789008492e-09
DEC_BOILER_OIL,GERMANY,2,6,7.435865031734196e-09
DEC_BOILER_OIL,GERMANY,2,7,5.916643006452262e-09
DEC_BOILER_OIL,GERMANY,2,8,4.745581921185478e-09
DEC_BOILER_OIL,GERMANY,2,9,5.378950593298857e-09
DEC_BOILER_OIL,GERMANY,2,10,6.684748951992766e-09
DEC_BOILER_OIL,GERMANY,2,11,7.164203969632144e-09
DEC_BOILER_OIL,GERMANY,2,12,6.693405310386415e-09
DEC_BOILER_OIL,GERMANY,3,1,7.704047225467292e-09
DEC_BOILER_OIL,GERMANY,3,2,8.072689353166025e-09
DEC_BOILER_OIL,GERMANY,3,3,7.130719229088398e-09
DEC_BOILER_OIL,GERMANY,3,4,6.077935284055211e-09
DEC_BOILER_OIL,GERMANY,3,5,4.799735368235207e-09
DEC_BOILER_OIL,GERMANY,3,6,7.381448549303132e-09
DEC_BOILER_OIL,GERMANY,3,7,5.934189443669839e-09
DEC_BOILER_OIL,GERMANY,3,8,4.782467981833816e-09
DEC_BOILER_OIL,GERMANY,3,9,5.355714792544251e-09
DEC_BOILER_OIL,GERMANY,3,10,6.67281034631471e-09
DEC_BOILER_OIL,GERMANY,3,11,7.186646094973182e-09
DEC_BOILER_OIL,GERMANY,3,12,6.754913296555167e-09
DEC_BOILER_OIL,GERMANY,4,1,7.702703512043256e-09
DEC_BOILER_OIL,GERMANY,4,2,8.024371519057967e-09
DEC_BOILER_OIL,GERMANY,4,3,7.058814247845173e-09
DEC_BOILER_OIL,GERMANY,4,4,6.089102766002091e-09
DEC_BOILER_OIL,GERMANY,4,5,4.799983637474847e-09
DEC_BOILER_OIL,GERMANY,4,6,7.327396270740056e-09
DEC_BOILER_OIL,GERMANY,4,7,5.951939934081865e-09
DEC_BOILER_OIL,GERMANY,4,8,4.820166487326277e-09
DEC_BOILER_OIL,GERMANY,4,9,5.332421744497693e-09
DEC_BOILER_OIL,GERMANY,4,10,6.660790073380491e-09
DEC_BOILER_OIL,GERMANY,4,11,7.209412558348747e-09
DEC_BOILER_OIL,GERMANY,4,12,6.818045435505675e-09
DEC_BOILER_OIL,GERMANY,5,1,7.701372215085988e-09
DEC_BOILER_OIL,GERMANY,5,2,7.976261949438978e-09
DEC_BOILER_OIL,GERMANY,5,3,6.987732971119188e-09
DEC_BOILER_OIL,GERMANY,5,4,6.100305800003246e-09
DEC_BOILER_OIL,GERMANY,5,5,4.800155719753882e-09
DEC_BOILER_OIL,GERMANY,5,6,7.273657422782271e-09
DEC_BOILER_OIL,GERMANY,5,7,5.969899420498149e-09
DEC_BOILER_OIL,GERMANY,5,8,4.858705039472496e-09
DEC_BOILER_OIL,GERMANY,5,9,5.309072597165594e-09
DEC_BOILER_OIL,GERMANY,5,10,6.648663127747647e-09
DEC_BOILER_OIL,GERMANY,5,11,7.232492514448537e-09
DEC_BOILER_OIL,GERMANY,5,12,6.882855535232205e-09
DEC_BOILER_OIL,GERMANY,6,1,7.699969937848712e-09
DEC_BOILER_OIL,GERMANY,6,2,7.928236845712872e-09
DEC_BOILER_OIL,GERMANY,6,3,6.917400536341795e-09
DEC_BOILER_OIL,GERMANY,6,4,6.111546494251629e-09
DEC_BOILER_OIL,GERMANY,6,5,4.800251271204611e-09
DEC_BOILER_OIL,GERMANY,6,6,7.220228250183901e-09
DEC_BOILER_OIL,GERMANY,6,7,5.988072990474903e-09
DEC_BOILER_OIL,GERMANY,6,8,4.898113651342364e-09
DEC_BOILER_OIL,GERMANY,6,9,5.285668517381394e-09
DEC_BOILER_OIL,GERMANY,6,10,6.636429706432415e-09
DEC_BOILER_OIL,GERMANY,6,11,7.25583879662688e-09
DEC_BOILER_OIL,GERMANY,6,12,6.949352372033253e-09
DEC_BOILER_OIL,GERMANY,7,1,7.698498645366261e-09
DEC_BOILER_OIL,GERMANY,7,2,7.880298118511911e-09
DEC_BOILER_OIL,GERMANY,7,3,6.847805677932498e-09
DEC_BOILER_OIL,GERMANY,7,4,6.122835737735751e-09
DEC_BOILER_OIL,GERMANY,7,5,4.800270370195951e-09
DEC_BOILER_OIL,GERMANY,7,6,7.167116951570866e-09
DEC_BOILER_OIL,GERMANY,7,7,6.006465873863484e-09
DEC_BOILER_OIL,GERMANY,7,8,4.93842409606602e-09
DEC_BOILER_OIL,GERMANY,7,9,5.262210690220618e-09
DEC_BOILER_OIL,GERMANY,7,10,6.624096721383786e-09
DEC_BOILER_OIL,GERMANY,7,11,7.279457874276953e-09
DEC_BOILER_OIL,GERMANY,7,12,7.017609560953447e-09
DEC_BOILER_OIL,GERMANY,8,1,7.696983340755727e-09
DEC_BOILER_OIL,GERMANY,8,2,7.832479705227672e-09
DEC_BOILER_OIL,GERMANY,8,3,6.77895301281881e-09
DEC_BOILER_OIL,GERMANY,8,4,6.134176658104945e-09
DEC_BOILER_OIL,GERMANY,8,5,4.800191666310403e-09
DEC_BOILER_OIL,GERMANY,8,6,7.114320663919528e-09
DEC_BOILER_OIL,GERMANY,8,7,6.0250800639935e-09
DEC_BOILER_OIL,GERMANY,8,8,4.979662125273579e-09
DEC_BOILER_OIL,GERMANY,8,9,5.238689141196774e-09
DEC_BOILER_OIL,GERMANY,8,10,6.611665082895656e-09
DEC_BOILER_OIL,GERMANY,8,11,7.30337855625775e-09
DEC_BOILER_OIL,GERMANY,8,12,7.087723217538169e-09
DEC_BOILER_OIL,GERMANY,9,1,7.695428560224635e-09
DEC_BOILER_OIL,GERMANY,9,2,7.784785971618974e-09
DEC_BOILER_OIL,GERMANY,9,3,6.710832862919274e-09
DEC_BOILER_OIL,GERMANY,9,4,6.145516528305962e-09
DEC_BOILER_OIL,GERMANY,9,5,4.79998618288907e-09
DEC_BOILER_OIL,GERMANY,9,6,7.061800920090971e-09
DEC_BOILER_OIL,GERMANY,9,7,6.04390260063678e-09
DEC_BOILER_OIL,GERMANY,9,8,5.021828597062184e-09
DEC_BOILER_OIL,GERMANY,9,9,5.215029734350179e-09
DEC_BOILER_OIL,GERMANY,9,10,6.599130856600833e-09
DEC_BOILER_OIL,GERMANY,9,11,7.327612983311727e-09
DEC_BOILER_OIL,GERMANY,9,12,7.159779180131097e-09
DEC_BOILER_OIL,GERMANY,10,1,7.69384052285866e-09
DEC_BOILER_OIL,GERMANY,10,2,7.737209599928716e-09
DEC_BOILER_OIL,GERMANY,10,3,6.643317296088096e-09
DEC_BOILER_OIL,GERMANY,10,4,6.156923055380528e-09
DEC_BOILER_OIL,GERMANY,10,5,4.799826416034983e-09
DEC_BOILER_OIL,GERMANY,10,6,7.009586455826719e-09
DEC_BOILER_OIL,GERMANY,10,7,6.062962865492456e-09
DEC_BOILER_OIL,GERMANY,10,8,5.065039261761446e-09
DEC_BOILER_OIL,GERMANY,10,9,5.191471452303376e-09
DEC_BOILER_OIL,GERMANY,10,10,6.586466543254613e-09
DEC_BOILER_OIL,GERMANY,10,11,7.352165989117657e-09
DEC_BOILER_OIL,GERMANY,10,12,7.233861713224793e-09
DEC_BOILER_OIL,GERMANY,11,1,7.692218530778992e-09
DEC_BOILER_OIL,GERMANY,11,2,7.689709393652356e-09
DEC_BOILER_OIL,GERMANY,11,3,6.576608535672901e-09
DEC_BOILER_OIL,GERMANY,11,4,6.16853893858249e-09
DEC_BOILER_OIL,GERMANY,11,5,4.799811338251059e-09
DEC_BOILER_OIL,GERMANY,11,6,6.957825531850084e-09
DEC_BOILER_OIL,GERMANY,11,7,6.082366794290342e-09
DEC_BOILER_OIL,GERMANY,11,8,5.109444843938053e-09
DEC_BOILER_OIL,GERMANY,11,9,5.168081668894705e-09
DEC_BOILER_OIL,GERMANY,11,10,6.573719812494176e-09
DEC_BOILER_OIL,GERMANY,11,11,7.377025231854211e-09
DEC_BOILER_OIL,GERMANY,11,12,7.310027880498977e-09
DEC_BOILER_OIL,GERMANY,12,1,7.69057572439857e-09
DEC_BOILER_OIL,GERMANY,12,2,7.64242374126247e-09
DEC_BOILER_OIL,GERMANY,12,3,6.51093865206355e-09
DEC_BOILER_OIL,GERMANY,12,4,6.180631075935715e-09
DEC_BOILER_OIL,GERMANY,12,5,4.80001591612351e-09
DEC_BOILER_OIL,GERMANY,12,6,6.906612766071148e-09
DEC_BOILER_OIL,GERMANY,12,7,6.10216977515814e-09
DEC_BOILER_OIL,GERMANY,12,8,5.155202309668536e-09
DEC_BOILER_OIL,GERMANY,12,9,5.144914230785803e-09
DEC_BOILER_OIL,GERMANY,12,10,6.561049128231968e-09
DEC_BOILER_OIL,GERMANY,12,11,7.402309474097402e-09
DEC_BOILER_OIL,GERMANY,12,12,7.388544165436971e-09
DEC_BOILER_OIL,GERMANY,13,1,7.688934815306622e-09
DEC_BOILER_OIL,GERMANY,13,2,7.595551178792955e-09
DEC_BOILER_OIL,GERMANY,13,3,6.446323162995381e-09
DEC_BOILER_OIL,GERMANY,13,4,6.193173304319245e-09
DEC_BOILER_OIL,GERMANY,13,5,4.800457366775517e-09
DEC_BOILER_OIL,GERMANY,13,6,6.855817183356391e-09
DEC_BOILER_OIL,GERMANY,13,7,6.122445074372464e-09
DEC_BOILER_OIL,GERMANY,13,8,5.202488548666696e-09
DEC_BOILER_OIL,GERMANY,13,9,5.121993551446585e-09
DEC_BOILER_OIL,GERMANY,13,10,6.548436589992309e-09
DEC_BOILER_OIL,GERMANY,13,11,7.428086042470946e-09
DEC_BOILER_OIL,GERMANY,13,12,7.469559244293078e-09
DEC_BOILER_OIL,GERMANY,14,1,7.687340136993627e-09
DEC_BOILER_OIL,GERMANY,14,2,7.549161717582555e-09
DEC_BOILER_OIL,GERMANY,14,3,6.382742932454184e-09
DEC_BOILER_OIL,GERMANY,14,4,6.206151529717426e-09
DEC_BOILER_OIL,GERMANY,14,5,4.801157458541635e-09
DEC_BOILER_OIL,GERMANY,14,6,6.805457708740132e-09
DEC_BOILER_OIL,GERMANY,14,7,6.143198057699177e-09
DEC_BOILER_OIL,GERMANY,14,8,5.251314496483504e-09
DEC_BOILER_OIL,GERMANY,14,9,5.099301792254603e-09
DEC_BOILER_OIL,GERMANY,14,10,6.536042184245674e-09
DEC_BOILER_OIL,GERMANY,14,11,7.45436419353597e-09
DEC_BOILER_OIL,GERMANY,14,12,7.553167551666032e-09
DEC_BOILER_OIL,GERMANY,15,1,7.685762404380957e-09
DEC_BOILER_OIL,GERMANY,15,2,7.50325862471816e-09
DEC_BOILER_OIL,GERMANY,15,3,6.320152815617199e-09
DEC_BOILER_OIL,GERMANY,15,4,6.219507412021545e-09
DEC_BOILER_OIL,GERMANY,15,5,4.802092646014501e-09
DEC_BOILER_OIL,GERMANY,15,6,6.755462899052356e-09
DEC_BOILER_OIL,GERMANY,15,7,6.16435891202203e-09
DEC_BOILER_OIL,GERMANY,15,8,5.301784508348478e-09
DEC_BOILER_OIL,GERMANY,15,9,5.076819013085605e-09
DEC_BOILER_OIL,GERMANY,15,10,6.523799015151962e-09
DEC_BOILER_OIL,GERMANY,15,11,7.481192284726546e-09
DEC_BOILER_OIL,GERMANY,15,12,7.639392664572044e-09
DEC_BOILER_OIL,GERMANY,16,1,7.68418900959903e-09
DEC_BOILER_OIL,GERMANY,16,2,7.457649746653306e-09
DEC_BOILER_OIL,GERMANY,16,3,6.258486258126427e-09
DEC_BOILER_OIL,GERMANY,16,4,6.233174607865753e-09
DEC_BOILER_OIL,GERMANY,16,5,4.803206236064389e-09
DEC_BOILER_OIL,GERMANY,16,6,6.705854116601107e-09
DEC_BOILER_OIL,GERMANY,16,7,6.185919451833735e-09
DEC_BOILER_OIL,GERMANY,16,8,5.353794709058444e-09
DEC_BOILER_OIL,GERMANY,16,9,5.054484384076908e-09
DEC_BOILER_OIL,GERMANY,16,10,6.511626852109579e-09
DEC_BOILER_OIL,GERMANY,16,11,7.508469362737463e-09
DEC_BOILER_OIL,GERMANY,16,12,7.728317566742558e-09
DEC_BOILER_OIL,GERMANY,17,1,7.682589483510277e-09
DEC_BOILER_OIL,GERMANY,17,2,7.412159383174261e-09
DEC_BOILER_OIL,GERMANY,17,3,6.197600761291791e-09
DEC_BOILER_OIL,GERMANY,17,4,6.247047742627191e-09
DEC_BOILER_OIL,GERMANY,17,5,4.804393539024548e-09
DEC_BOILER_OIL,GERMANY,17,6,6.656564519439604e-09
DEC_BOILER_OIL,GERMANY,17,7,6.207826283234241e-09
DEC_BOILER_OIL,GERMANY,17,8,5.407296902968719e-09
DEC_BOILER_OIL,GERMANY,17,9,5.032225630470866e-09
DEC_BOILER_OIL,GERMANY,17,10,6.499360328399881e-09
DEC_BOILER_OIL,GERMANY,17,11,7.536114755930648e-09
DEC_BOILER_OIL,GERMANY,17,12,7.820096990166882e-09
DEC_BOILER_OIL,GERMANY,18,1,7.680953374731177e-09
DEC_BOILER_OIL,GERMANY,18,2,7.366743443656359e-09
DEC_BOILER_OIL,GERMANY,18,3,6.137345526133488e-09
DEC_BOILER_OIL,GERMANY,18,4,6.260975139610876e-09
DEC_BOILER_OIL,GERMANY,18,5,4.805513506596288e-09
DEC_BOILER_OIL,GERMANY,18,6,6.607532489386969e-09
DEC_BOILER_OIL,GERMANY,18,7,6.230012341557871e-09
DEC_BOILER_OIL,GERMANY,18,8,5.462228840881006e-09
DEC_BOILER_OIL,GERMANY,18,9,5.00991056188245e-09
DEC_BOILER_OIL,GERMANY,18,10,6.486932920733405e-09
DEC_BOILER_OIL,GERMANY,18,11,7.564173285477413e-09
DEC_BOILER_OIL,GERMANY,18,12,7.914865000506329e-09
DEC_BOILER_OIL,GERMANY,19,1,7.679281939005015e-09
DEC_BOILER_OIL,GERMANY,19,2,7.321402012969258e-09
DEC_BOILER_OIL,GERMANY,19,3,6.077577558787249e-09
DEC_BOILER_OIL,GERMANY,19,4,6.274972605277356e-09
DEC_BOILER_OIL,GERMANY,19,5,4.806512749019391e-09
DEC_BOILER_OIL,GERMANY,19,6,6.55873276937295e-09
DEC_BOILER_OIL,GERMANY,19,7,6.252498006703182e-09
DEC_BOILER_OIL,GERMANY,19,8,5.518657115398059e-09
DEC_BOILER_OIL,GERMANY,19,9,4.987487807990615e-09
DEC_BOILER_OIL,GERMANY,19,10,6.474397020854606e-09
DEC_BOILER_OIL,GERMANY,19,11,7.592657223553151e-09
DEC_BOILER_OIL,GERMANY,19,12,8.012775274453377e-09
DEC_BOILER_OIL,GERMANY,20,1,7.67757122458359e-09
DEC_BOILER_OIL,GERMANY,20,2,7.276145891843546e-09
DEC_BOILER_OIL,GERMANY,20,3,6.01836810618407e-09
DEC_BOILER_OIL,GERMANY,20,4,6.289067593510311e-09
DEC_BOILER_OIL,GERMANY,20,5,4.807440790573879e-09
DEC_BOILER_OIL,GERMANY,20,6,6.510182275021799e-09
DEC_BOILER_OIL,GERMANY,20,7,6.275302205396072e-09
DEC_BOILER_OIL,GERMANY,20,8,5.576675581254559e-09
DEC_BOILER_OIL,GERMANY,20,9,4.965005367307602e-09
DEC_BOILER_OIL,GERMANY,20,10,6.461751785816359e-09
DEC_BOILER_OIL,GERMANY,20,11,7.621574458088947e-09
DEC_BOILER_OIL,GERMANY,20,12,8.113989499255356e-09
DEC_BOILER_OIL,GERMANY,21,1,7.675819021030002e-09
DEC_BOILER_OIL,GERMANY,21,2,7.230972510958303e-09
DEC_BOILER_OIL,GERMANY,21,3,5.959709387128837e-09
DEC_BOILER_OIL,GERMANY,21,4,6.303267716129421e-09
DEC_BOILER_OIL,GERMANY,21,5,4.808297465808767e-09
DEC_BOILER_OIL,GERMANY,21,6,6.461884263126363e-09
DEC_BOILER_OIL,GERMANY,21,7,6.298433207110756e-09
DEC_BOILER_OIL,GERMANY,21,8,5.636354966242695e-09
DEC_BOILER_OIL,GERMANY,21,9,4.942464760710186e-09
DEC_BOILER_OIL,GERMANY,21,10,6.449000406303554e-09
DEC_BOILER_OIL,GERMANY,21,11,7.650933850180378e-09
DEC_BOILER_OIL,GERMANY,21,12,8.21868259719154e-09
DEC_BOILER_OIL,GERMANY,22,1,7.67403776195743e-09
DEC_BOILER_OIL,GERMANY,22,2,7.18589673170228e-09
DEC_BOILER_OIL,GERMANY,22,3,5.901601346609711e-09
DEC_BOILER_OIL,GERMANY,22,4,6.317585356169116e-09
DEC_BOILER_OIL,GERMANY,22,5,4.809082819881895e-09
DEC_BOILER_OIL,GERMANY,22,6,6.413846526266696e-09
DEC_BOILER_OIL,GERMANY,22,7,6.32189953813721e-09
DEC_BOILER_OIL,GERMANY,22,8,5.697770454794649e-09
DEC_BOILER_OIL,GERMANY,22,9,4.919867521358031e-09
DEC_BOILER_OIL,GERMANY,22,10,6.43614919049819e-09
DEC_BOILER_OIL,GERMANY,22,11,7.680758889764433e-09
DEC_BOILER_OIL,GERMANY,22,12,8.327058017782971e-09
DEC_BOILER_OIL,GERMANY,23,1,7.672251312097126e-09
DEC_BOILER_OIL,GERMANY,23,2,7.14094616437843e-09
DEC_BOILER_OIL,GERMANY,23,3,5.844049405723741e-09
DEC_BOILER_OIL,GERMANY,23,4,6.332035813944083e-09
DEC_BOILER_OIL,GERMANY,23,5,4.809797023156444e-09
DEC_BOILER_OIL,GERMANY,23,6,6.366079076555672e-09
DEC_BOILER_OIL,GERMANY,23,7,6.345709990878014e-09
DEC_BOILER_OIL,GERMANY,23,8,5.761001946498807e-09
DEC_BOILER_OIL,GERMANY,23,9,4.897215194068542e-09
DEC_BOILER_OIL,GERMANY,23,10,6.423206160472652e-09
DEC_BOILER_OIL,GERMANY,23,11,7.711085345281784e-09
DEC_BOILER_OIL,GERMANY,23,12,8.439347395359274e-09
DEC_BOILER_OIL,GERMANY,24,1,7.67048997846786e-09
DEC_BOILER_OIL,GERMANY,24,2,7.096154721235269e-09
DEC_BOILER_OIL,GERMANY,24,3,5.787061959622876e-09
DEC_BOILER_OIL,GERMANY,24,4,6.346625633350715e-09
DEC_BOILER_OIL,GERMANY,24,5,4.81043984807794e-09
DEC_BOILER_OIL,GERMANY,24,6,6.318582398142554e-09
DEC_BOILER_OIL,GERMANY,24,7,6.36987363032318e-09
DEC_BOILER_OIL,GERMANY,24,8,5.826133889857366e-09
DEC_BOILER_OIL,GERMANY,24,9,4.874509335031046e-09
DEC_BOILER_OIL,GERMANY,24,10,6.410173099205963e-09
DEC_BOILER_OIL,GERMANY,24,11,7.741955090710598e-09
DEC_BOILER_OIL,GERMANY,24,12,8.555807991892868e-09
DEC_BOILER_WOOD,GERMANY,1,1,1.741643767677133e-08
DEC_BOILER_WOOD,GERMANY,1,2,2.107238612969249e-08
DEC_BOILER_WOOD,GERMANY,1,3,1.730413816046929e-08
DEC_BOILER_WOOD,GERMANY,1,4,1.285542653282438e-08
DEC_BOILER_WOOD,GERMANY,1,5,8.388412305322867e-09
DEC_BOILER_WOOD,GERMANY,1,6,1.531906657558955e-08
DEC_BOILER_WOOD,GERMANY,1,7,9.08686556441349e-09
DEC_BOILER_WOOD,GERMANY,1,8,7.967947699113892e-09
DEC_BOILER_WOOD,GERMANY,1,9,8.714988613395497e-09
DEC_BOILER_WOOD,GERMANY,1,10,1.263122465716243e-08
DEC_BOILER_WOOD,GERMANY,1,11,1.562426743623435e-08
DEC_BOILER_WOOD,GERMANY,1,12,1.441564601271764e-08
DEC_BOILER_WOOD,GERMANY,2,1,1.743267058062188e-08
DEC_BOILER_WOOD,GERMANY,2,2,2.097340582489312e-08
DEC_BOILER_WOOD,GERMANY,2,3,1.711677421520543e-08
DEC_BOILER_WOOD,GERMANY,2,4,1.289458770946884e-08
DEC_BOILER_WOOD,GERMANY,2,5,8.384414527978477e-09
DEC_BOILER_WOOD,GERMANY,2,6,1.519820159223216e-08
DEC_BOILER_WOOD,GERMANY,2,7,9.09633712556731e-09
DEC_BOILER_WOOD,GERMANY,2,8,8.024642220691065e-09
DEC_BOILER_WOOD,GERMANY,2,9,8.667254114694299e-09
DEC_BOILER_WOOD,GERMANY,2,10,1.260316009619062e-08
DEC_BOILER_WOOD,GERMANY,2,11,1.569604678729692e-08
DEC_BOILER_WOOD,GERMANY,2,12,1.458699148272494e-08
DEC_BOILER_WOOD,GERMANY,3,1,1.745021205364309e-08
DEC_BOILER_WOOD,GERMANY,3,2,2.08764467453345e-08
DEC_BOILER_WOOD,GERMANY,3,3,1.693209410916286e-08
DEC_BOILER_WOOD,GERMANY,3,4,1.293445401132939e-08
DEC_BOILER_WOOD,GERMANY,3,5,8.380237164557047e-09
DEC_BOILER_WOOD,GERMANY,3,6,1.50787653561914e-08
DEC_BOILER_WOOD,GERMANY,3,7,9.105832612515307e-09
DEC_BOILER_WOOD,GERMANY,3,8,8.082434445474207e-09
DEC_BOILER_WOOD,GERMANY,3,9,8.619517616986133e-09
DEC_BOILER_WOOD,GERMANY,3,10,1.257523773171582e-08
DEC_BOILER_WOOD,GERMANY,3,11,1.576956751772063e-08
