j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,12,8.172598391472307e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,8.240665409864127e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,8.275104046466488e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,8.239012024033814e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,8.132139311090647e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,8.111502998323837e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,8.220996440596456e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,8.174501953057908e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,8.090399771232e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,8.143807597782288e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,8.197750399356757e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,8.192935243736166e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,8.145699139156234e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,8.227687534051685e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,8.258546894788246e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,8.222943979749515e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,8.113976611499293e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,8.09386672048237e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,8.212907303063601e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,8.168144651039553e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,8.071314424586673e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,8.130640764019133e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,8.190087259898337e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,8.177314855758829e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,8.123228597016489e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,8.217395337295845e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,8.244617547023736e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,8.207823209670635e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,8.097883823376187e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,8.08154173512935e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,8.205553898779768e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,8.16253401343227e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,8.057501152155643e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,8.119508177057104e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,8.183262297018977e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,8.164734844362089e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,8.104765958758567e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,8.209834350787152e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,8.233389652890466e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,8.193722123945832e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,8.092334545012057e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,8.091246543555991e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,8.210653949565849e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,8.161501382288455e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,8.058733472075715e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,8.130713167636455e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,8.177938573768781e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,8.155012782334591e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,8.090441564844265e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,8.204938184547714e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,8.226093793787989e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,8.196443514893811e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,8.104358820919635e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,8.120071854834078e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,8.225444251525192e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,8.169323587462051e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,8.076981311249899e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,8.158009318381636e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,8.178953601984915e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,8.148892614444351e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,8.081055728548234e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,8.202697711938572e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,8.229131703219787e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,8.22182247400622e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,8.136654896911865e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,8.162539095321871e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,8.246312711822672e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,8.184076424157179e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,8.111606265834211e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,8.196717884580226e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,8.190760826258868e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,8.150388503493781e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,8.081865534700253e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,8.202997349652606e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,8.244789317113275e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,8.259592846834433e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,8.173877585027961e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,8.21133031520764e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,8.263523104720949e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,8.203996986812391e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,8.158755073235449e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,8.241150404907554e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,8.208063065027992e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,8.157560812658448e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,8.088172113402985e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,8.205729500960982e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,8.267419991783221e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,8.301498871532877e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,8.209412186244211e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,8.262088744333391e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,8.278687054547496e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,8.223623644144619e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,8.206178803516998e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,8.284782402609129e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,8.23286934090456e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,8.166904903857009e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,8.095234024890696e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,8.207709116971791e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,8.288458823720404e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,8.33963127295704e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,8.237726260427092e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,8.307884648815676e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,8.289040986250867e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,8.2378750107296e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,8.250651515926201e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,8.32307283656946e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,8.254199315565449e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,8.176490351091645e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,8.098795334375516e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,8.208009065588083e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,8.297182663675037e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,8.366618222815112e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,8.255141604728304e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,8.341550593629487e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,8.295996711169742e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,8.247299042837636e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,8.278963293542214e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,8.349802941558502e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,8.266103425070258e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,8.180498428276442e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,8.100349809616028e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,8.20522329461871e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,8.291538166805484e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,8.374510541165887e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,8.25877193078557e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,8.355867644874564e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,8.29633717759968e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,8.250062483779846e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,8.29050200200386e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,8.360717934084274e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,8.264608572700454e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,8.178547596647296e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,8.101318901723343e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,8.200090611977851e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,8.277199651705171e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,8.362931819057345e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,8.248763271252056e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,8.348154619951088e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,8.290036573280669e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,8.246511617575279e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,8.28728355021545e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,8.352564674353911e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,8.255143591079688e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,8.17524602490235e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,8.102233733079899e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,8.193437332582943e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,8.258363938331221e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,8.33680986115036e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,8.235109910592622e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,8.328409256260878e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,8.275575816570821e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,8.241605092046697e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,8.279241226684684e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,8.333801880156388e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,8.24522290659873e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,8.171403423887172e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,8.103748678649438e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,8.186135950475689e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,8.23784066137166e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,8.309135205961306e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,8.22259815182274e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,8.308893267076371e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,8.260547260670299e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,8.236943616697706e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,8.266270231048772e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,8.314852143925459e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,8.235545290221903e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,8.167482061869248e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,8.106705627041701e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,8.179964627999681e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,8.21802601806875e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,8.281465582084534e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,8.213405005861426e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,8.28973868669741e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,8.246812661955913e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,8.232528200693455e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,8.254313914991724e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,8.29571654988105e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,8.227549373738925e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,8.164917686129125e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,8.112818202267514e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,8.178600769394602e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,8.203866113007895e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,8.256997593977786e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,8.20928131944732e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,8.271098588781869e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,8.236089385909631e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,8.228359777642638e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,8.243481092216116e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,8.276396244971263e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,8.222391877289797e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,8.167205001296176e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,8.125560810950963e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,8.185002169148945e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,8.199340282877817e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,8.239382323194174e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,8.210413888231323e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,8.252963919737792e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,8.229436975817217e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,8.224438846709123e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,8.233796871346369e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,8.256892309619589e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,8.22019548533514e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,8.177230234115674e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,8.1477476964098e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,8.199482296855401e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,8.204879677791484e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,8.227222845008757e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,8.214020595369607e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,8.235116097234092e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,8.224099253005826e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,8.220765013477607e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,8.225126678891149e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,8.237205835915738e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,8.219120160279158e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,8.195284084472606e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,8.179757244513856e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,8.217337927769629e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,8.217337927769629e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,7.722603327230442e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,7.725082427601492e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,7.719166947999159e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,7.708607089394924e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,7.699517583463331e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,7.722978043742449e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,7.710811772604719e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,7.698710932856814e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,7.705841242465318e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,7.716293644042623e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,7.717660152352346e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,7.712345095524697e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,7.726090012506031e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,7.730523471276778e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,7.718535397462787e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,7.698046494039484e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,7.680185770546252e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,7.726013915922654e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,7.702879888588017e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,7.678945079072337e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,7.692574656921163e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,7.713255855735418e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,7.716407289557758e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,7.706278338215418e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,7.728893356729522e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,7.734573666155609e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,7.716628359932898e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,7.686433616464909e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,7.660919456896136e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,7.72723768493955e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,7.695188427436919e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,7.659643352832528e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,7.679185012377088e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,7.709297277267344e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,7.71469392355493e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,7.700284291551035e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,7.729546939553489e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,7.73527010799349e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,7.712194181738343e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,7.672828287993223e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,7.641643693682171e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,7.725724044874279e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,7.687737148425796e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,7.640758712798312e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,7.665672738594824e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,7.703797087894685e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,7.711303692543204e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,7.693017624731406e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,7.726463820661007e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,7.730487948160229e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,7.703876930635211e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,7.65888839906169e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,7.622485135048717e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,7.7231300978073e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,7.680526686245531e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,7.622384862062662e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,7.652038308589486e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,7.697851661163573e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,7.705250158335908e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,7.683022236440669e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,7.72244780397744e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,7.723997158136577e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,7.69410993106158e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,7.645588802324709e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,7.603517446348629e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,7.720433811120151e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,7.673557503459802e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,7.604578828502246e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,7.638282191375262e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,7.692105889167125e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,7.698695221342914e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,7.672901345689353e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,7.719148239556415e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,7.718017693743436e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,7.684329928106058e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,7.632862494914743e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,7.584733458090314e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,7.71757735939532e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,7.666829787403344e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,7.587341590870174e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,7.624404846295272e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,7.686516007394451e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,7.693107872614306e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,7.664191677477943e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,7.716453617171778e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,7.712405345711494e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,7.67445369262123e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,7.620753233603526e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,7.571336166453882e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,7.714606315605081e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,7.660874333670115e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,7.572356269595397e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,7.612726200420332e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,7.681085995439644e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,7.688337736099871e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,7.656802959001694e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,7.714374548918059e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,7.707179812891745e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,7.664503144793539e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,7.617905494768012e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,7.58088157391572e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,7.715798820429607e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,7.659618841018762e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,7.570559687324593e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,7.623724279182207e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,7.676507408502855e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,7.68434351132237e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,7.650758513692905e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,7.712896024520893e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,7.703649079081533e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,7.669933879593456e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,7.631974646936301e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,7.611354551962692e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,7.726276407565896e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,7.667660577822595e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,7.587606999061238e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,7.650951912183707e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,7.67794813568754e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,7.681965510659826e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,7.646950160486004e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,7.712635429137239e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,7.709003816138178e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,7.694601699526095e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,7.666323286863491e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,7.657481528220754e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,7.742750961857635e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,7.683188331245443e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,7.623751218376863e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,7.689613610143298e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,7.690281408129312e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,7.685572358276017e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,7.651456086694025e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,7.714112208466742e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,7.725998261067143e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,7.728509948494366e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,7.705145424066996e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,7.711131241299567e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,7.755769302284022e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,7.704421230626744e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,7.674839880108384e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,7.73400608307997e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,7.708169039060901e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,7.693668732183526e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,7.659932558642706e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,7.717341317821138e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,7.749106991023791e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,7.765072748598647e-07
TS_DEC_BOILER_OIL,GERMANY,13,4,7.741953154899063e-07
TS_DEC_BOILER_OIL,GERMANY,13,5,7.767233981079468e-07
