ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,4,27.41307795064279
HEAT_LOW_T_DHN,GERMANY,5,5,9.820653533290223
HEAT_LOW_T_DHN,GERMANY,5,6,27.31103182742684
HEAT_LOW_T_DHN,GERMANY,5,7,8.342834572377837
HEAT_LOW_T_DHN,GERMANY,5,8,9.37062159041981
HEAT_LOW_T_DHN,GERMANY,5,9,8.337625684137066
HEAT_LOW_T_DHN,GERMANY,5,10,20.95788423831956
HEAT_LOW_T_DHN,GERMANY,5,11,34.70786968197739
HEAT_LOW_T_DHN,GERMANY,5,12,36.10639064200448
HEAT_LOW_T_DHN,GERMANY,6,1,40.59121873915843
HEAT_LOW_T_DHN,GERMANY,6,2,51.63309234705096
HEAT_LOW_T_DHN,GERMANY,6,3,36.16694477973305
HEAT_LOW_T_DHN,GERMANY,6,4,26.45789368268324
HEAT_LOW_T_DHN,GERMANY,6,5,9.745591427175025
HEAT_LOW_T_DHN,GERMANY,6,6,26.35020868735418
HEAT_LOW_T_DHN,GERMANY,6,7,8.342530854079289
HEAT_LOW_T_DHN,GERMANY,6,8,9.318322091681495
HEAT_LOW_T_DHN,GERMANY,6,9,8.337611456701444
HEAT_LOW_T_DHN,GERMANY,6,10,20.31880957410995
HEAT_LOW_T_DHN,GERMANY,6,11,36.54357133551753
HEAT_LOW_T_DHN,GERMANY,6,12,38.14836538123001
HEAT_LOW_T_DHN,GERMANY,7,1,38.95800343497913
HEAT_LOW_T_DHN,GERMANY,7,2,49.44081646089046
HEAT_LOW_T_DHN,GERMANY,7,3,34.75764138772566
HEAT_LOW_T_DHN,GERMANY,7,4,25.63692939307724
HEAT_LOW_T_DHN,GERMANY,7,5,9.681847159256222
HEAT_LOW_T_DHN,GERMANY,7,6,25.53411895467628
HEAT_LOW_T_DHN,GERMANY,7,7,8.34226848633945
HEAT_LOW_T_DHN,GERMANY,7,8,9.273893639719793
HEAT_LOW_T_DHN,GERMANY,7,9,8.337611013785791
HEAT_LOW_T_DHN,GERMANY,7,10,19.77600309516923
HEAT_LOW_T_DHN,GERMANY,7,11,34.95901371454488
HEAT_LOW_T_DHN,GERMANY,7,12,36.63879798081249
HEAT_LOW_T_DHN,GERMANY,8,1,37.57083589028195
HEAT_LOW_T_DHN,GERMANY,8,2,47.57881947960795
HEAT_LOW_T_DHN,GERMANY,8,3,33.56064219955532
HEAT_LOW_T_DHN,GERMANY,8,4,24.7938307241732
HEAT_LOW_T_DHN,GERMANY,8,5,9.616365934600566
HEAT_LOW_T_DHN,GERMANY,8,6,24.69603291599026
HEAT_LOW_T_DHN,GERMANY,8,7,8.341992335083827
HEAT_LOW_T_DHN,GERMANY,8,8,9.228279711639415
HEAT_LOW_T_DHN,GERMANY,8,9,8.33759678629869
HEAT_LOW_T_DHN,GERMANY,8,10,19.21856428772614
HEAT_LOW_T_DHN,GERMANY,8,11,33.71462470344265
HEAT_LOW_T_DHN,GERMANY,8,12,35.35664986924569
HEAT_LOW_T_DHN,GERMANY,9,1,36.14625481786331
HEAT_LOW_T_DHN,GERMANY,9,2,45.66658598330442
HEAT_LOW_T_DHN,GERMANY,9,3,32.33135680139824
HEAT_LOW_T_DHN,GERMANY,9,4,23.96403774212619
HEAT_LOW_T_DHN,GERMANY,9,5,9.551932408279344
HEAT_LOW_T_DHN,GERMANY,9,6,23.871155947041
HEAT_LOW_T_DHN,GERMANY,9,7,8.341729967346884
HEAT_LOW_T_DHN,GERMANY,9,8,9.18336880595553
HEAT_LOW_T_DHN,GERMANY,9,9,8.337582558786206
HEAT_LOW_T_DHN,GERMANY,9,10,18.66991604245175
HEAT_LOW_T_DHN,GERMANY,9,11,32.55843418324672
HEAT_LOW_T_DHN,GERMANY,9,12,34.03991279829409
HEAT_LOW_T_DHN,GERMANY,10,1,34.74414716897556
HEAT_LOW_T_DHN,GERMANY,10,2,43.78453096794098
HEAT_LOW_T_DHN,GERMANY,10,3,31.12147066544424
HEAT_LOW_T_DHN,GERMANY,10,4,23.37878544443267
HEAT_LOW_T_DHN,GERMANY,10,5,9.507008822959769
HEAT_LOW_T_DHN,GERMANY,10,6,23.28936971444606
HEAT_LOW_T_DHN,GERMANY,10,7,8.341536517187219
HEAT_LOW_T_DHN,GERMANY,10,8,9.151704961883528
HEAT_LOW_T_DHN,GERMANY,10,9,8.337568331248342
HEAT_LOW_T_DHN,GERMANY,10,10,18.28294090671104
HEAT_LOW_T_DHN,GERMANY,10,11,31.45245594783582
HEAT_LOW_T_DHN,GERMANY,10,12,32.74395438148143
HEAT_LOW_T_DHN,GERMANY,11,1,33.75523075317135
HEAT_LOW_T_DHN,GERMANY,11,2,42.45709326866239
HEAT_LOW_T_DHN,GERMANY,11,3,30.26813338610809
HEAT_LOW_T_DHN,GERMANY,11,4,23.04388631176093
HEAT_LOW_T_DHN,GERMANY,11,5,9.480993858429397
HEAT_LOW_T_DHN,GERMANY,11,6,22.9564590630073
HEAT_LOW_T_DHN,GERMANY,11,7,8.341439551621816
HEAT_LOW_T_DHN,GERMANY,11,8,9.13357765514933
HEAT_LOW_T_DHN,GERMANY,11,9,8.337567888227507
HEAT_LOW_T_DHN,GERMANY,11,10,18.06152428412105
HEAT_LOW_T_DHN,GERMANY,11,11,30.5270326624335
HEAT_LOW_T_DHN,GERMANY,11,12,31.82989635607938
HEAT_LOW_T_DHN,GERMANY,12,1,33.18936494334141
HEAT_LOW_T_DHN,GERMANY,12,2,41.69753060660044
HEAT_LOW_T_DHN,GERMANY,12,3,29.77984380765516
HEAT_LOW_T_DHN,GERMANY,12,4,22.75523974669619
HEAT_LOW_T_DHN,GERMANY,12,5,9.458577089954233
HEAT_LOW_T_DHN,GERMANY,12,6,22.6695248036557
HEAT_LOW_T_DHN,GERMANY,12,7,8.34134258603839
HEAT_LOW_T_DHN,GERMANY,12,8,9.117959157893536
HEAT_LOW_T_DHN,GERMANY,12,9,8.337567445179827
HEAT_LOW_T_DHN,GERMANY,12,10,17.87066766853719
HEAT_LOW_T_DHN,GERMANY,12,11,29.90496206984185
HEAT_LOW_T_DHN,GERMANY,12,12,31.30688160462016
HEAT_LOW_T_DHN,GERMANY,13,1,32.70161802338963
HEAT_LOW_T_DHN,GERMANY,13,2,41.042833854732
HEAT_LOW_T_DHN,GERMANY,13,3,29.35896297613731
HEAT_LOW_T_DHN,GERMANY,13,4,22.73859868585581
HEAT_LOW_T_DHN,GERMANY,13,5,9.4572945406662
HEAT_LOW_T_DHN,GERMANY,13,6,22.65298039884951
HEAT_LOW_T_DHN,GERMANY,13,7,8.34132832151411
HEAT_LOW_T_DHN,GERMANY,13,8,9.1170626753128
HEAT_LOW_T_DHN,GERMANY,13,9,8.337567002105295
HEAT_LOW_T_DHN,GERMANY,13,10,17.85967124202407
HEAT_LOW_T_DHN,GERMANY,13,11,29.61322965900515
HEAT_LOW_T_DHN,GERMANY,13,12,30.85606101595919
HEAT_LOW_T_DHN,GERMANY,14,1,32.67350910621959
HEAT_LOW_T_DHN,GERMANY,14,2,41.00509232739189
HEAT_LOW_T_DHN,GERMANY,14,3,29.33469989784364
HEAT_LOW_T_DHN,GERMANY,14,4,22.90874441619563
HEAT_LOW_T_DHN,GERMANY,14,5,9.470501268188162
HEAT_LOW_T_DHN,GERMANY,14,6,22.82211805514665
HEAT_LOW_T_DHN,GERMANY,14,7,8.341382974522599
HEAT_LOW_T_DHN,GERMANY,14,8,9.126270345423794
HEAT_LOW_T_DHN,GERMANY,14,9,8.337566559003912
HEAT_LOW_T_DHN,GERMANY,14,10,17.97216849475296
HEAT_LOW_T_DHN,GERMANY,14,11,29.61846153951478
HEAT_LOW_T_DHN,GERMANY,14,12,30.83007410453073
HEAT_LOW_T_DHN,GERMANY,15,1,32.9610010094986
HEAT_LOW_T_DHN,GERMANY,15,2,41.39099882527806
HEAT_LOW_T_DHN,GERMANY,15,3,29.58278357117322
HEAT_LOW_T_DHN,GERMANY,15,4,23.45428179491998
HEAT_LOW_T_DHN,GERMANY,15,5,9.512865766927685
HEAT_LOW_T_DHN,GERMANY,15,6,23.36442409815475
HEAT_LOW_T_DHN,GERMANY,15,7,8.341561679097012
HEAT_LOW_T_DHN,GERMANY,15,8,9.155782811310301
HEAT_LOW_T_DHN,GERMANY,15,9,8.337566115875676
HEAT_LOW_T_DHN,GERMANY,15,10,18.33286554241718
HEAT_LOW_T_DHN,GERMANY,15,11,29.95248957383961
HEAT_LOW_T_DHN,GERMANY,15,12,31.09579621000088
HEAT_LOW_T_DHN,GERMANY,16,1,33.88280648155654
HEAT_LOW_T_DHN,GERMANY,16,2,42.62834510880334
HEAT_LOW_T_DHN,GERMANY,16,3,30.37821784764069
HEAT_LOW_T_DHN,GERMANY,16,4,23.99349688138792
HEAT_LOW_T_DHN,GERMANY,16,5,9.554747745442299
HEAT_LOW_T_DHN,GERMANY,16,6,23.90043549194688
HEAT_LOW_T_DHN,GERMANY,16,7,8.341740383621609
HEAT_LOW_T_DHN,GERMANY,16,8,9.18496444235845
HEAT_LOW_T_DHN,GERMANY,16,9,8.337579457259332
HEAT_LOW_T_DHN,GERMANY,16,10,18.68938774859815
HEAT_LOW_T_DHN,GERMANY,16,11,30.88817009866206
HEAT_LOW_T_DHN,GERMANY,16,12,31.94782782051164
HEAT_LOW_T_DHN,GERMANY,17,1,34.79392601258883
HEAT_LOW_T_DHN,GERMANY,17,2,43.85134552746542
HEAT_LOW_T_DHN,GERMANY,17,3,31.16442730076196
HEAT_LOW_T_DHN,GERMANY,17,4,24.47847056830273
HEAT_LOW_T_DHN,GERMANY,17,5,9.592411149134673
HEAT_LOW_T_DHN,GERMANY,17,6,24.38253687761485
HEAT_LOW_T_DHN,GERMANY,17,7,8.341891521077008
HEAT_LOW_T_DHN,GERMANY,17,8,9.211209939104757
HEAT_LOW_T_DHN,GERMANY,17,9,8.337579014076653
HEAT_LOW_T_DHN,GERMANY,17,10,19.01004534646934
HEAT_LOW_T_DHN,GERMANY,17,11,31.80113324758751
HEAT_LOW_T_DHN,GERMANY,17,12,32.78995888684843
HEAT_LOW_T_DHN,GERMANY,18,1,35.61339044789533
HEAT_LOW_T_DHN,GERMANY,18,2,44.95132089328833
HEAT_LOW_T_DHN,GERMANY,18,3,31.87155263126568
HEAT_LOW_T_DHN,GERMANY,18,4,24.69124601435016
HEAT_LOW_T_DHN,GERMANY,18,5,9.608940337040305
HEAT_LOW_T_DHN,GERMANY,18,6,24.59404190173089
HEAT_LOW_T_DHN,GERMANY,18,7,8.341959957432444
HEAT_LOW_T_DHN,GERMANY,18,8,9.222520115066416
HEAT_LOW_T_DHN,GERMANY,18,9,8.337592355404398
HEAT_LOW_T_DHN,GERMANY,18,10,19.15073258176677
HEAT_LOW_T_DHN,GERMANY,18,11,32.47714728185439
HEAT_LOW_T_DHN,GERMANY,18,12,33.54737919346456
HEAT_LOW_T_DHN,GERMANY,19,1,35.97290035349419
HEAT_LOW_T_DHN,GERMANY,19,2,45.43388699556952
HEAT_LOW_T_DHN,GERMANY,19,3,32.1817712552896
HEAT_LOW_T_DHN,GERMANY,19,4,24.34339963232726
HEAT_LOW_T_DHN,GERMANY,19,5,9.581918986158364
HEAT_LOW_T_DHN,GERMANY,19,6,24.24826684000294
HEAT_LOW_T_DHN,GERMANY,19,7,8.34184920814559
HEAT_LOW_T_DHN,GERMANY,19,8,9.203703974386823
HEAT_LOW_T_DHN,GERMANY,19,9,8.337578127630714
HEAT_LOW_T_DHN,GERMANY,19,10,18.92074601774572
HEAT_LOW_T_DHN,GERMANY,19,11,32.91566147719855
HEAT_LOW_T_DHN,GERMANY,19,12,33.8796768405934
HEAT_LOW_T_DHN,GERMANY,20,1,35.3851538635448
HEAT_LOW_T_DHN,GERMANY,20,2,44.64495905295162
HEAT_LOW_T_DHN,GERMANY,20,3,31.67460587474659
HEAT_LOW_T_DHN,GERMANY,20,4,22.83038517309
HEAT_LOW_T_DHN,GERMANY,20,5,9.464418953722628
HEAT_LOW_T_DHN,GERMANY,20,6,22.74421445878165
HEAT_LOW_T_DHN,GERMANY,20,7,8.341366304145314
HEAT_LOW_T_DHN,GERMANY,20,8,9.12182442031961
HEAT_LOW_T_DHN,GERMANY,20,9,8.337563899831636
HEAT_LOW_T_DHN,GERMANY,20,10,17.92035386629319
HEAT_LOW_T_DHN,GERMANY,20,11,32.59523633219874
HEAT_LOW_T_DHN,GERMANY,20,12,33.33643480834573
HEAT_LOW_T_DHN,GERMANY,21,1,32.82927314352714
HEAT_LOW_T_DHN,GERMANY,21,2,41.21327210042924
HEAT_LOW_T_DHN,GERMANY,21,3,29.46852745392281
HEAT_LOW_T_DHN,GERMANY,21,4,20.37046280340762
HEAT_LOW_T_DHN,GERMANY,21,5,9.273369677595266
HEAT_LOW_T_DHN,GERMANY,21,6,20.29888820690648
HEAT_LOW_T_DHN,GERMANY,21,7,8.34058016302853
HEAT_LOW_T_DHN,GERMANY,21,8,8.98872222174145
HEAT_LOW_T_DHN,GERMANY,21,9,8.337522102936989
HEAT_LOW_T_DHN,GERMANY,21,10,16.29389627172042
HEAT_LOW_T_DHN,GERMANY,21,11,30.41098129186656
HEAT_LOW_T_DHN,GERMANY,21,12,30.97341741979099
HEAT_LOW_T_DHN,GERMANY,22,1,28.67265794330794
HEAT_LOW_T_DHN,GERMANY,22,2,35.63476547648961
HEAT_LOW_T_DHN,GERMANY,22,3,25.88181347384412
HEAT_LOW_T_DHN,GERMANY,22,4,17.79145256588593
HEAT_LOW_T_DHN,GERMANY,22,5,9.073083680811616
HEAT_LOW_T_DHN,GERMANY,22,6,17.73519212829852
HEAT_LOW_T_DHN,GERMANY,22,7,8.339752671456127
HEAT_LOW_T_DHN,GERMANY,22,8,8.849168960951896
HEAT_LOW_T_DHN,GERMANY,22,9,8.337494090554225
HEAT_LOW_T_DHN,GERMANY,22,10,14.58869678936884
HEAT_LOW_T_DHN,GERMANY,22,11,26.67311933420779
HEAT_LOW_T_DHN,GERMANY,22,12,27.13154660789288
HEAT_LOW_T_DHN,GERMANY,23,1,24.31481474789458
HEAT_LOW_T_DHN,GERMANY,23,2,29.78519733550756
HEAT_LOW_T_DHN,GERMANY,23,3,22.12148485399603
HEAT_LOW_T_DHN,GERMANY,23,4,16.67815514703979
HEAT_LOW_T_DHN,GERMANY,23,5,8.986616369516367
HEAT_LOW_T_DHN,GERMANY,23,6,16.6284954223275
HEAT_LOW_T_DHN,GERMANY,23,7,8.339393819116937
HEAT_LOW_T_DHN,GERMANY,23,8,8.788930870037387
HEAT_LOW_T_DHN,GERMANY,23,9,8.337479862681151
HEAT_LOW_T_DHN,GERMANY,23,10,13.8525977684628
HEAT_LOW_T_DHN,GERMANY,23,11,22.75554228104404
HEAT_LOW_T_DHN,GERMANY,23,12,23.1037046473164
HEAT_LOW_T_DHN,GERMANY,24,1,22.43361825196308
HEAT_LOW_T_DHN,GERMANY,24,2,27.26004508927968
HEAT_LOW_T_DHN,GERMANY,24,3,20.66083998130493
HEAT_LOW_T_DHN,GERMANY,24,4,17.03317335498535
HEAT_LOW_T_DHN,GERMANY,24,5,9.014188306822133
HEAT_LOW_T_DHN,GERMANY,24,6,16.9814146296717
HEAT_LOW_T_DHN,GERMANY,24,7,8.339517389433938
HEAT_LOW_T_DHN,GERMANY,24,8,8.808131995305617
HEAT_LOW_T_DHN,GERMANY,24,9,8.33747941931556
HEAT_LOW_T_DHN,GERMANY,24,10,14.08733501992515
HEAT_LOW_T_DHN,GERMANY,24,11,20.9637333513581
HEAT_LOW_T_DHN,GERMANY,24,12,21.3649610809635
