k,ct,n,h,td,b
5,HEAT_HIGH_T,GERMANY,12,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,12,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,13,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,14,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,15,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,16,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,17,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,18,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,19,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,20,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,21,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,22,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,23,12,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,1,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,2,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,3,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,4,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,5,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,6,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,7,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,8,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,9,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,10,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,11,0.01061927245916445
5,HEAT_HIGH_T,GERMANY,24,12,0.01061927245916445
5,HEAT_LOW_T_DECEN,GERMANY,1,1,0.005475786108326161
5,HEAT_LOW_T_DECEN,GERMANY,1,2,0.004493093116489828
5,HEAT_LOW_T_DECEN,GERMANY,1,3,0.006000423999722115
5,HEAT_LOW_T_DECEN,GERMANY,1,4,0.007353666760092414
5,HEAT_LOW_T_DECEN,GERMANY,1,5,0.013993128849421183
5,HEAT_LOW_T_DECEN,GERMANY,1,6,0.007376123397165481
5,HEAT_LOW_T_DECEN,GERMANY,1,7,0.015138157289019608
5,HEAT_LOW_T_DECEN,GERMANY,1,8,0.014322915137456406
5,HEAT_LOW_T_DECEN,GERMANY,1,9,0.015143037795611724
5,HEAT_LOW_T_DECEN,GERMANY,1,10,0.008906969028431662
5,HEAT_LOW_T_DECEN,GERMANY,1,11,0.005897736510670559
5,HEAT_LOW_T_DECEN,GERMANY,1,12,0.005753700968984288
5,HEAT_LOW_T_DECEN,GERMANY,2,1,0.00542704971412972
5,HEAT_LOW_T_DECEN,GERMANY,2,2,0.004449075923724639
5,HEAT_LOW_T_DECEN,GERMANY,2,3,0.005949891096373246
5,HEAT_LOW_T_DECEN,GERMANY,2,4,0.006992024937975636
5,HEAT_LOW_T_DECEN,GERMANY,2,5,0.013887089612059663
5,HEAT_LOW_T_DECEN,GERMANY,2,6,0.007014370141024945
5,HEAT_LOW_T_DECEN,GERMANY,2,7,0.0151376318836334
5,HEAT_LOW_T_DECEN,GERMANY,2,8,0.014245325887280384
5,HEAT_LOW_T_DECEN,GERMANY,2,9,0.015143012759345043
5,HEAT_LOW_T_DECEN,GERMANY,2,10,0.008552809547318466
5,HEAT_LOW_T_DECEN,GERMANY,2,11,0.005795752652437478
5,HEAT_LOW_T_DECEN,GERMANY,2,12,0.005703948681500485
5,HEAT_LOW_T_DECEN,GERMANY,3,1,0.005098143393056251
5,HEAT_LOW_T_DECEN,GERMANY,3,2,0.004154099151977177
5,HEAT_LOW_T_DECEN,GERMANY,3,3,0.005607585649177059
5,HEAT_LOW_T_DECEN,GERMANY,3,4,0.006016355475583269
5,HEAT_LOW_T_DECEN,GERMANY,3,5,0.013548472842899848
5,HEAT_LOW_T_DECEN,GERMANY,3,6,0.006037895348935626
5,HEAT_LOW_T_DECEN,GERMANY,3,7,0.015135930821177453
5,HEAT_LOW_T_DECEN,GERMANY,3,8,0.01399530977975718
5,HEAT_LOW_T_DECEN,GERMANY,3,9,0.01514293765104203
5,HEAT_LOW_T_DECEN,GERMANY,3,10,0.0075613808098691365
5,HEAT_LOW_T_DECEN,GERMANY,3,11,0.005392668275117286
5,HEAT_LOW_T_DECEN,GERMANY,3,12,0.005367531580235342
5,HEAT_LOW_T_DECEN,GERMANY,4,1,0.004248990124331195
5,HEAT_LOW_T_DECEN,GERMANY,4,2,0.003408827447921865
5,HEAT_LOW_T_DECEN,GERMANY,4,3,0.004713393909438202
5,HEAT_LOW_T_DECEN,GERMANY,4,4,0.004830450075976091
5,HEAT_LOW_T_DECEN,GERMANY,4,5,0.012991182768054015
5,HEAT_LOW_T_DECEN,GERMANY,4,6,0.004849997088076599
5,HEAT_LOW_T_DECEN,GERMANY,4,7,0.015132954881625683
5,HEAT_LOW_T_DECEN,GERMANY,4,8,0.013576085734496889
5,HEAT_LOW_T_DECEN,GERMANY,4,9,0.015142812472192655
5,HEAT_LOW_T_DECEN,GERMANY,4,10,0.0062804958871158474
5,HEAT_LOW_T_DECEN,GERMANY,4,11,0.00452431837771239
5,HEAT_LOW_T_DECEN,GERMANY,4,12,0.00449358248428372
5,HEAT_LOW_T_DECEN,GERMANY,5,1,0.0032860276992720126
5,HEAT_LOW_T_DECEN,GERMANY,5,2,0.002590988953488373
5,HEAT_LOW_T_DECEN,GERMANY,5,3,0.0036807417301850153
5,HEAT_LOW_T_DECEN,GERMANY,5,4,0.004600157164248535
5,HEAT_LOW_T_DECEN,GERMANY,5,5,0.012856874998119645
5,HEAT_LOW_T_DECEN,GERMANY,5,6,0.004619190216535437
5,HEAT_LOW_T_DECEN,GERMANY,5,7,0.015132204829448699
5,HEAT_LOW_T_DECEN,GERMANY,5,8,0.013473593975159624
5,HEAT_LOW_T_DECEN,GERMANY,5,9,0.015142787436671079
5,HEAT_LOW_T_DECEN,GERMANY,5,10,0.006021434060515836
5,HEAT_LOW_T_DECEN,GERMANY,5,11,0.0036333061099645516
5,HEAT_LOW_T_DECEN,GERMANY,5,12,0.0034929594476032968
5,HEAT_LOW_T_DECEN,GERMANY,6,1,0.003107180908699172
5,HEAT_LOW_T_DECEN,GERMANY,6,2,0.0024421793138082876
5,HEAT_LOW_T_DECEN,GERMANY,6,3,0.0034867284408089637
5,HEAT_LOW_T_DECEN,GERMANY,6,4,0.004768208602173243
5,HEAT_LOW_T_DECEN,GERMANY,6,5,0.012955900070350352
5,HEAT_LOW_T_DECEN,GERMANY,6,6,0.004787621978592661
5,HEAT_LOW_T_DECEN,GERMANY,6,7,0.01513275486044168
5,HEAT_LOW_T_DECEN,GERMANY,6,8,0.013549214410005592
5,HEAT_LOW_T_DECEN,GERMANY,6,9,0.015142812472192655
5,HEAT_LOW_T_DECEN,GERMANY,6,10,0.006210821912789454
5,HEAT_LOW_T_DECEN,GERMANY,6,11,0.003450793405536404
5,HEAT_LOW_T_DECEN,GERMANY,6,12,0.003305990756307561
5,HEAT_LOW_T_DECEN,GERMANY,7,1,0.00323744119778172
5,HEAT_LOW_T_DECEN,GERMANY,7,2,0.002550468677606973
5,HEAT_LOW_T_DECEN,GERMANY,7,3,0.003628103344931531
5,HEAT_LOW_T_DECEN,GERMANY,7,4,0.00492089913206247
5,HEAT_LOW_T_DECEN,GERMANY,7,5,0.013041199717291119
5,HEAT_LOW_T_DECEN,GERMANY,7,6,0.004940637493927476
5,HEAT_LOW_T_DECEN,GERMANY,7,7,0.015133229919387682
5,HEAT_LOW_T_DECEN,GERMANY,7,8,0.01361412392935299
5,HEAT_LOW_T_DECEN,GERMANY,7,9,0.015142812472192655
5,HEAT_LOW_T_DECEN,GERMANY,7,10,0.006381294384535719
5,HEAT_LOW_T_DECEN,GERMANY,7,11,0.0036072045970482144
5,HEAT_LOW_T_DECEN,GERMANY,7,12,0.003442201580699039
5,HEAT_LOW_T_DECEN,GERMANY,8,1,0.003356971642785192
5,HEAT_LOW_T_DECEN,GERMANY,8,2,0.0026502809211726734
5,HEAT_LOW_T_DECEN,GERMANY,8,3,0.003757506016451565
5,HEAT_LOW_T_DECEN,GERMANY,8,4,0.005088230711414666
5,HEAT_LOW_T_DECEN,GERMANY,8,5,0.013130001195219997
5,HEAT_LOW_T_DECEN,GERMANY,8,6,0.005108302744010094
5,HEAT_LOW_T_DECEN,GERMANY,8,7,0.015133730013660123
5,HEAT_LOW_T_DECEN,GERMANY,8,8,0.013681415672331249
5,HEAT_LOW_T_DECEN,GERMANY,8,9,0.015142837507796944
5,HEAT_LOW_T_DECEN,GERMANY,8,10,0.006566384739510915
5,HEAT_LOW_T_DECEN,GERMANY,8,11,0.003740344615686079
5,HEAT_LOW_T_DECEN,GERMANY,8,12,0.003567026678031855
5,HEAT_LOW_T_DECEN,GERMANY,9,1,0.0034892748001070684
5,HEAT_LOW_T_DECEN,GERMANY,9,2,0.0027612578988004395
5,HEAT_LOW_T_DECEN,GERMANY,9,3,0.003900371882179452
5,HEAT_LOW_T_DECEN,GERMANY,9,4,0.005264418277351951
5,HEAT_LOW_T_DECEN,GERMANY,9,5,0.013218570295157396
5,HEAT_LOW_T_DECEN,GERMANY,9,6,0.005284821573744994
5,HEAT_LOW_T_DECEN,GERMANY,9,7,0.015134205133834585
5,HEAT_LOW_T_DECEN,GERMANY,9,8,0.013748323376699807
5,HEAT_LOW_T_DECEN,GERMANY,9,9,0.015142862543484103
5,HEAT_LOW_T_DECEN,GERMANY,9,10,0.006759348929108217
5,HEAT_LOW_T_DECEN,GERMANY,9,11,0.0038731689082365873
5,HEAT_LOW_T_DECEN,GERMANY,9,12,0.003705006504593911
5,HEAT_LOW_T_DECEN,GERMANY,10,1,0.003630084825934733
5,HEAT_LOW_T_DECEN,GERMANY,10,2,0.0028799487446358333
5,HEAT_LOW_T_DECEN,GERMANY,10,3,0.004052003722336238
5,HEAT_LOW_T_DECEN,GERMANY,10,4,0.005396204432104635
5,HEAT_LOW_T_DECEN,GERMANY,10,5,0.013281768334596955
5,HEAT_LOW_T_DECEN,GERMANY,10,6,0.005416839902212743
5,HEAT_LOW_T_DECEN,GERMANY,10,7,0.015134555241474213
5,HEAT_LOW_T_DECEN,GERMANY,10,8,0.013795890264547639
5,HEAT_LOW_T_DECEN,GERMANY,10,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,10,10,0.006902416159698802
5,HEAT_LOW_T_DECEN,GERMANY,10,11,0.00400936305859809
5,HEAT_LOW_T_DECEN,GERMANY,10,12,0.00385164485227742
5,HEAT_LOW_T_DECEN,GERMANY,11,1,0.003736433850013628
5,HEAT_LOW_T_DECEN,GERMANY,11,2,0.002969991090407737
5,HEAT_LOW_T_DECEN,GERMANY,11,3,0.0041662397063015385
5,HEAT_LOW_T_DECEN,GERMANY,11,4,0.005474627468153301
5,HEAT_LOW_T_DECEN,GERMANY,11,5,0.013318211658945688
5,HEAT_LOW_T_DECEN,GERMANY,11,6,0.0054953934335862575
5,HEAT_LOW_T_DECEN,GERMANY,11,7,0.01513473030136845
5,HEAT_LOW_T_DECEN,GERMANY,11,8,0.013823270082121926
5,HEAT_LOW_T_DECEN,GERMANY,11,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,11,10,0.006987032463523696
5,HEAT_LOW_T_DECEN,GERMANY,11,11,0.004130906412487311
5,HEAT_LOW_T_DECEN,GERMANY,11,12,0.0039622519322086444
5,HEAT_LOW_T_DECEN,GERMANY,12,1,0.0038001381583713514
5,HEAT_LOW_T_DECEN,GERMANY,12,2,0.0030240920897250537
5,HEAT_LOW_T_DECEN,GERMANY,12,3,0.00423455153526718
5,HEAT_LOW_T_DECEN,GERMANY,12,4,0.005544071682910252
5,HEAT_LOW_T_DECEN,GERMANY,12,5,0.013349775124176661
5,HEAT_LOW_T_DECEN,GERMANY,12,6,0.005564949539602398
5,HEAT_LOW_T_DECEN,GERMANY,12,7,0.015134905365312633
5,HEAT_LOW_T_DECEN,GERMANY,12,8,0.013846947755730903
5,HEAT_LOW_T_DECEN,GERMANY,12,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,12,10,0.007061652569814443
5,HEAT_LOW_T_DECEN,GERMANY,12,11,0.0042168358108917925
5,HEAT_LOW_T_DECEN,GERMANY,12,12,0.0040284450854277225
5,HEAT_LOW_T_DECEN,GERMANY,13,1,0.0038568170374426126
5,HEAT_LOW_T_DECEN,GERMANY,13,2,0.003072330644851753
5,HEAT_LOW_T_DECEN,GERMANY,13,3,0.004295256190899618
5,HEAT_LOW_T_DECEN,GERMANY,13,4,0.0055481285105448705
5,HEAT_LOW_T_DECEN,GERMANY,13,5,0.013351584938388663
5,HEAT_LOW_T_DECEN,GERMANY,13,6,0.0055690132875663295
5,HEAT_LOW_T_DECEN,GERMANY,13,7,0.01513493037477802
5,HEAT_LOW_T_DECEN,GERMANY,13,8,0.013848308599959863
5,HEAT_LOW_T_DECEN,GERMANY,13,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,13,10,0.007065999945183155
5,HEAT_LOW_T_DECEN,GERMANY,13,11,0.0042583776383583105
5,HEAT_LOW_T_DECEN,GERMANY,13,12,0.00408730194937658
5,HEAT_LOW_T_DECEN,GERMANY,14,1,0.003860134597262726
5,HEAT_LOW_T_DECEN,GERMANY,14,2,0.0030751580542883353
5,HEAT_LOW_T_DECEN,GERMANY,14,3,0.004298808308444659
5,HEAT_LOW_T_DECEN,GERMANY,14,4,0.0055069214055316704
5,HEAT_LOW_T_DECEN,GERMANY,14,5,0.013332965380864824
5,HEAT_LOW_T_DECEN,GERMANY,14,6,0.005527740053031247
5,HEAT_LOW_T_DECEN,GERMANY,14,7,0.015134830337412003
5,HEAT_LOW_T_DECEN,GERMANY,14,8,0.01383433604621152
5,HEAT_LOW_T_DECEN,GERMANY,14,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,14,10,0.00702176956579519
5,HEAT_LOW_T_DECEN,GERMANY,14,11,0.004257625427682583
5,HEAT_LOW_T_DECEN,GERMANY,14,12,0.004090746681714141
5,HEAT_LOW_T_DECEN,GERMANY,15,1,0.003826465350612488
5,HEAT_LOW_T_DECEN,GERMANY,15,2,0.003046486609387528
5,HEAT_LOW_T_DECEN,GERMANY,15,3,0.004262757610592655
5,HEAT_LOW_T_DECEN,GERMANY,15,4,0.005378832037675504
5,HEAT_LOW_T_DECEN,GERMANY,15,5,0.013273587880103462
5,HEAT_LOW_T_DECEN,GERMANY,15,6,0.005399436457835113
5,HEAT_LOW_T_DECEN,GERMANY,15,7,0.01513450522510531
5,HEAT_LOW_T_DECEN,GERMANY,15,8,0.013789742151271914
5,HEAT_LOW_T_DECEN,GERMANY,15,9,0.015142887579253968
5,HEAT_LOW_T_DECEN,GERMANY,15,10,0.006883616487877084
5,HEAT_LOW_T_DECEN,GERMANY,15,11,0.004210144691598786
5,HEAT_LOW_T_DECEN,GERMANY,15,12,0.004055789647159198
5,HEAT_LOW_T_DECEN,GERMANY,16,1,0.0037223632499732502
5,HEAT_LOW_T_DECEN,GERMANY,16,2,0.002958057768381646
5,HEAT_LOW_T_DECEN,GERMANY,16,3,0.0041511394975818645
5,HEAT_LOW_T_DECEN,GERMANY,16,4,0.0052579509482031175
5,HEAT_LOW_T_DECEN,GERMANY,16,5,0.01321540424859219
5,HEAT_LOW_T_DECEN,GERMANY,16,6,0.00527834359156721
5,HEAT_LOW_T_DECEN,GERMANY,16,7,0.01513418012676583
5,HEAT_LOW_T_DECEN,GERMANY,16,8,0.013745929916963717
5,HEAT_LOW_T_DECEN,GERMANY,16,9,0.015142862543484103
5,HEAT_LOW_T_DECEN,GERMANY,16,10,0.006752302802250986
5,HEAT_LOW_T_DECEN,GERMANY,16,11,0.004082608797369665
5,HEAT_LOW_T_DECEN,GERMANY,16,12,0.003947623420437606
5,HEAT_LOW_T_DECEN,GERMANY,17,1,0.003624888406526284
5,HEAT_LOW_T_DECEN,GERMANY,17,2,0.0028755580841721656
5,HEAT_LOW_T_DECEN,GERMANY,17,3,0.004046414937084427
5,HEAT_LOW_T_DECEN,GERMANY,17,4,0.005153778568985269
5,HEAT_LOW_T_DECEN,GERMANY,17,5,0.013163515010589391
5,HEAT_LOW_T_DECEN,GERMANY,17,6,0.005173977522097858
5,HEAT_LOW_T_DECEN,GERMANY,17,7,0.01513390505446411
5,HEAT_LOW_T_DECEN,GERMANY,17,8,0.013706762922806507
5,HEAT_LOW_T_DECEN,GERMANY,17,9,0.015142862543484103
5,HEAT_LOW_T_DECEN,GERMANY,17,10,0.00663840578578286
5,HEAT_LOW_T_DECEN,GERMANY,17,11,0.003965403182259108
5,HEAT_LOW_T_DECEN,GERMANY,17,12,0.003846237769566131
5,HEAT_LOW_T_DECEN,GERMANY,18,1,0.003541479280718227
5,HEAT_LOW_T_DECEN,GERMANY,18,2,0.00280519175760541
5,HEAT_LOW_T_DECEN,GERMANY,18,3,0.00395663775014284
5,HEAT_LOW_T_DECEN,GERMANY,18,4,0.005109365654557594
5,HEAT_LOW_T_DECEN,GERMANY,18,5,0.01314087068085447
5,HEAT_LOW_T_DECEN,GERMANY,18,6,0.005129481581829508
5,HEAT_LOW_T_DECEN,GERMANY,18,7,0.015133780024905211
5,HEAT_LOW_T_DECEN,GERMANY,18,8,0.013689656539405693
5,HEAT_LOW_T_DECEN,GERMANY,18,9,0.015142837507796944
5,HEAT_LOW_T_DECEN,GERMANY,18,10,0.00658963745775079
5,HEAT_LOW_T_DECEN,GERMANY,18,11,0.0038828630447438665
5,HEAT_LOW_T_DECEN,GERMANY,18,12,0.0037593983900100405
5,HEAT_LOW_T_DECEN,GERMANY,19,1,0.0035060856509727015
5,HEAT_LOW_T_DECEN,GERMANY,19,2,0.002775396668232454
5,HEAT_LOW_T_DECEN,GERMANY,19,3,0.00391849694835912
5,HEAT_LOW_T_DECEN,GERMANY,19,4,0.005182373604185008
5,HEAT_LOW_T_DECEN,GERMANY,19,5,0.013177927796184971
5,HEAT_LOW_T_DECEN,GERMANY,19,6,0.005202626357195973
5,HEAT_LOW_T_DECEN,GERMANY,19,7,0.015133980073191102
5,HEAT_LOW_T_DECEN,GERMANY,19,8,0.01371764306425915
5,HEAT_LOW_T_DECEN,GERMANY,19,9,0.015142862543484103
5,HEAT_LOW_T_DECEN,GERMANY,19,10,0.006669735664408971
5,HEAT_LOW_T_DECEN,GERMANY,19,11,0.003831134156813557
5,HEAT_LOW_T_DECEN,GERMANY,19,12,0.0037225251267096722
5,HEAT_LOW_T_DECEN,GERMANY,20,1,0.0035643212293119246
5,HEAT_LOW_T_DECEN,GERMANY,20,2,0.0028244407654369023
5,HEAT_LOW_T_DECEN,GERMANY,20,3,0.003981238381134504
5,HEAT_LOW_T_DECEN,GERMANY,20,4,0.00552581912526975
5,HEAT_LOW_T_DECEN,GERMANY,20,5,0.013341530142000622
5,HEAT_LOW_T_DECEN,GERMANY,20,6,0.005546670324734219
5,HEAT_LOW_T_DECEN,GERMANY,20,7,0.01513485534662961
5,HEAT_LOW_T_DECEN,GERMANY,20,8,0.013840774976421921
5,HEAT_LOW_T_DECEN,GERMANY,20,9,0.015142887579253968
