k,ct,n,h,td,b
5,ELECTRICITY,GERMANY,19,12,0.0017832496446623261
5,ELECTRICITY,GERMANY,20,1,0.0017956668152373104
5,ELECTRICITY,GERMANY,20,2,0.0018133569539659047
5,ELECTRICITY,GERMANY,20,3,0.0018182196285404884
5,ELECTRICITY,GERMANY,20,4,0.001882186631878014
5,ELECTRICITY,GERMANY,20,5,0.0018981337541816498
5,ELECTRICITY,GERMANY,20,6,0.001914182943353121
5,ELECTRICITY,GERMANY,20,7,0.0019243032023552632
5,ELECTRICITY,GERMANY,20,8,0.0019456193748542362
5,ELECTRICITY,GERMANY,20,9,0.0018766955928504107
5,ELECTRICITY,GERMANY,20,10,0.0018990352919226264
5,ELECTRICITY,GERMANY,20,11,0.002001364024365521
5,ELECTRICITY,GERMANY,20,12,0.0018211341899577994
5,ELECTRICITY,GERMANY,21,1,0.0018380771029646895
5,ELECTRICITY,GERMANY,21,2,0.0018523227356648231
5,ELECTRICITY,GERMANY,21,3,0.001860244070856092
5,ELECTRICITY,GERMANY,21,4,0.0019256191011846012
5,ELECTRICITY,GERMANY,21,5,0.0019397161682333385
5,ELECTRICITY,GERMANY,21,6,0.0019529155875188046
5,ELECTRICITY,GERMANY,21,7,0.0019830091251896082
5,ELECTRICITY,GERMANY,21,8,0.001999697609690769
5,ELECTRICITY,GERMANY,21,9,0.0019382926809431251
5,ELECTRICITY,GERMANY,21,10,0.0019363616766365354
5,ELECTRICITY,GERMANY,21,11,0.002031900598346754
5,ELECTRICITY,GERMANY,21,12,0.001871351015527692
5,ELECTRICITY,GERMANY,22,1,0.0018685051763970306
5,ELECTRICITY,GERMANY,22,2,0.0018697377930081704
5,ELECTRICITY,GERMANY,22,3,0.0018884635669790286
5,ELECTRICITY,GERMANY,22,4,0.0019839514124573273
5,ELECTRICITY,GERMANY,22,5,0.0019956977733129664
5,ELECTRICITY,GERMANY,22,6,0.002009561211275445
5,ELECTRICITY,GERMANY,22,7,0.0020542076060907767
5,ELECTRICITY,GERMANY,22,8,0.0020631050288422337
5,ELECTRICITY,GERMANY,22,9,0.002000244787099878
5,ELECTRICITY,GERMANY,22,10,0.001993949209550501
5,ELECTRICITY,GERMANY,22,11,0.002040260246863095
5,ELECTRICITY,GERMANY,22,12,0.001907843129935711
5,ELECTRICITY,GERMANY,23,1,0.0019192424562499602
5,ELECTRICITY,GERMANY,23,2,0.0019111045035903015
5,ELECTRICITY,GERMANY,23,3,0.0019458722257162232
5,ELECTRICITY,GERMANY,23,4,0.0020287677240899706
5,ELECTRICITY,GERMANY,23,5,0.0020315165389241533
5,ELECTRICITY,GERMANY,23,6,0.0020593946053920945
5,ELECTRICITY,GERMANY,23,7,0.002096626393762807
5,ELECTRICITY,GERMANY,23,8,0.0021018428870881478
5,ELECTRICITY,GERMANY,23,9,0.0020449935700751543
5,ELECTRICITY,GERMANY,23,10,0.0020316515135591724
5,ELECTRICITY,GERMANY,23,11,0.002079739609712738
5,ELECTRICITY,GERMANY,23,12,0.0019565146063023585
5,ELECTRICITY,GERMANY,24,1,0.001957622494458449
5,ELECTRICITY,GERMANY,24,2,0.0019467289193241968
5,ELECTRICITY,GERMANY,24,3,0.0020023829360365122
5,ELECTRICITY,GERMANY,24,4,0.002060223203497891
5,ELECTRICITY,GERMANY,24,5,0.0020694391879171607
5,ELECTRICITY,GERMANY,24,6,0.002085384969096632
5,ELECTRICITY,GERMANY,24,7,0.0021258396989973383
5,ELECTRICITY,GERMANY,24,8,0.0021368137483629692
5,ELECTRICITY,GERMANY,24,9,0.002073393817322384
5,ELECTRICITY,GERMANY,24,10,0.0020696463271386474
5,ELECTRICITY,GERMANY,24,11,0.0021055323655594757
5,ELECTRICITY,GERMANY,24,12,0.002009191127707797
5,HEAT_HIGH_T,GERMANY,1,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,1,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,2,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,3,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,4,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,5,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,6,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,7,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,8,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,9,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,10,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,11,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,12,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,13,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,14,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,15,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,16,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,17,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,18,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,19,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,20,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,21,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,22,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,23,12,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,1,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,2,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,3,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,4,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,5,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,6,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,7,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,8,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,9,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,10,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,11,0.003158755340655162
5,HEAT_HIGH_T,GERMANY,24,12,0.003158755340655162
5,HEAT_LOW_T_DECEN,GERMANY,1,1,0.0016287997770537967
5,HEAT_LOW_T_DECEN,GERMANY,1,2,0.0013364928654340108
5,HEAT_LOW_T_DECEN,GERMANY,1,3,0.0017848559238124047
5,HEAT_LOW_T_DECEN,GERMANY,1,4,0.0021873847046644003
5,HEAT_LOW_T_DECEN,GERMANY,1,5,0.004162325682437834
5,HEAT_LOW_T_DECEN,GERMANY,1,6,0.002194064542907605
5,HEAT_LOW_T_DECEN,GERMANY,1,7,0.004502920079341371
5,HEAT_LOW_T_DECEN,GERMANY,1,8,0.004260422251916766
5,HEAT_LOW_T_DECEN,GERMANY,1,9,0.004504371810269479
5,HEAT_LOW_T_DECEN,GERMANY,1,10,0.0026494221798903077
5,HEAT_LOW_T_DECEN,GERMANY,1,11,0.0017543110201283384
5,HEAT_LOW_T_DECEN,GERMANY,1,12,0.0017114669328054768
5,HEAT_LOW_T_DECEN,GERMANY,2,1,0.0016143028945183615
5,HEAT_LOW_T_DECEN,GERMANY,2,2,0.0013233997328053549
5,HEAT_LOW_T_DECEN,GERMANY,2,3,0.0017698246607060226
5,HEAT_LOW_T_DECEN,GERMANY,2,4,0.002079812548341216
5,HEAT_LOW_T_DECEN,GERMANY,2,5,0.004130783784570276
5,HEAT_LOW_T_DECEN,GERMANY,2,6,0.0020864592399805456
5,HEAT_LOW_T_DECEN,GERMANY,2,7,0.004502763794899474
5,HEAT_LOW_T_DECEN,GERMANY,2,8,0.004237342944053321
5,HEAT_LOW_T_DECEN,GERMANY,2,9,0.004504364363107598
5,HEAT_LOW_T_DECEN,GERMANY,2,10,0.002544075683064666
5,HEAT_LOW_T_DECEN,GERMANY,2,11,0.0017239754149262724
5,HEAT_LOW_T_DECEN,GERMANY,2,12,0.001696667867765612
5,HEAT_LOW_T_DECEN,GERMANY,3,1,0.001516468075583153
5,HEAT_LOW_T_DECEN,GERMANY,3,2,0.0012356574268508242
5,HEAT_LOW_T_DECEN,GERMANY,3,3,0.0016680042051499392
5,HEAT_LOW_T_DECEN,GERMANY,3,4,0.0017895948204415747
5,HEAT_LOW_T_DECEN,GERMANY,3,5,0.004030060544618377
5,HEAT_LOW_T_DECEN,GERMANY,3,6,0.0017960019627623353
5,HEAT_LOW_T_DECEN,GERMANY,3,7,0.0045022578054224925
5,HEAT_LOW_T_DECEN,GERMANY,3,8,0.00416297441099931
5,HEAT_LOW_T_DECEN,GERMANY,3,9,0.004504342021769791
5,HEAT_LOW_T_DECEN,GERMANY,3,10,0.002249170280520405
5,HEAT_LOW_T_DECEN,GERMANY,3,11,0.0016040759647058386
5,HEAT_LOW_T_DECEN,GERMANY,3,12,0.0015965989299550985
5,HEAT_LOW_T_DECEN,GERMANY,4,1,0.0012638832179166263
5,HEAT_LOW_T_DECEN,GERMANY,4,2,0.0010139726565921727
5,HEAT_LOW_T_DECEN,GERMANY,4,3,0.0014020224305668543
5,HEAT_LOW_T_DECEN,GERMANY,4,4,0.0014368413687408242
5,HEAT_LOW_T_DECEN,GERMANY,4,5,0.0038642918437038327
5,HEAT_LOW_T_DECEN,GERMANY,4,6,0.00144265572458335
5,HEAT_LOW_T_DECEN,GERMANY,4,7,0.00450137259742083
5,HEAT_LOW_T_DECEN,GERMANY,4,8,0.004038274136381697
5,HEAT_LOW_T_DECEN,GERMANY,4,9,0.0045043047866992585
5,HEAT_LOW_T_DECEN,GERMANY,4,10,0.001868164697880903
5,HEAT_LOW_T_DECEN,GERMANY,4,11,0.0013457809744856814
5,HEAT_LOW_T_DECEN,GERMANY,4,12,0.0013366384303150757
5,HEAT_LOW_T_DECEN,GERMANY,5,1,0.0009774452613896826
5,HEAT_LOW_T_DECEN,GERMANY,5,2,0.0007707025340843237
5,HEAT_LOW_T_DECEN,GERMANY,5,3,0.0010948549104944053
5,HEAT_LOW_T_DECEN,GERMANY,5,4,0.0013683395982446072
5,HEAT_LOW_T_DECEN,GERMANY,5,5,0.0038243413304080145
5,HEAT_LOW_T_DECEN,GERMANY,5,6,0.0013740010741876592
5,HEAT_LOW_T_DECEN,GERMANY,5,7,0.0045011494906751675
5,HEAT_LOW_T_DECEN,GERMANY,5,8,0.004007787453473384
5,HEAT_LOW_T_DECEN,GERMANY,5,9,0.004504297339759013
5,HEAT_LOW_T_DECEN,GERMANY,5,10,0.0017911054707559339
5,HEAT_LOW_T_DECEN,GERMANY,5,11,0.0010807449496392841
5,HEAT_LOW_T_DECEN,GERMANY,5,12,0.001038998137794922
5,HEAT_LOW_T_DECEN,GERMANY,6,1,0.0009242463951723044
5,HEAT_LOW_T_DECEN,GERMANY,6,2,0.0007264383675994753
5,HEAT_LOW_T_DECEN,GERMANY,6,3,0.0010371446938735158
5,HEAT_LOW_T_DECEN,GERMANY,6,4,0.0014183273331945098
5,HEAT_LOW_T_DECEN,GERMANY,6,5,0.0038537968300168925
5,HEAT_LOW_T_DECEN,GERMANY,6,6,0.0014241019384399044
5,HEAT_LOW_T_DECEN,GERMANY,6,7,0.004501313100126119
5,HEAT_LOW_T_DECEN,GERMANY,6,8,0.0040302811274374704
5,HEAT_LOW_T_DECEN,GERMANY,6,9,0.0045043047866992585
