j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,12,8.716708990928239e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,9.061050833430022e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,9.104447175945876e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,9.047603149406691e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,9.114185650365179e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,8.945847534055974e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,9.209912483472231e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,9.115330557589896e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,9.20627491714308e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,9.049177040204654e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,9.016059987040884e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,9.117997160329366e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,8.668625291576295e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,9.0580300769386e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,9.102001553848164e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,9.054152358606822e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,9.134467523409009e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,8.987002486874016e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,9.196604171568025e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,9.126740156068847e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,9.180968741729227e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,9.0746277592092e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,9.015212329493229e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,9.117441575203663e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,8.622359887430187e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,9.056815835484702e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,9.10860352099347e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,9.081791423473445e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,9.167150524420445e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,9.056216628729728e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,9.190599944811195e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,9.14359787815221e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,9.158944911746256e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,9.107329811638252e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,9.02932547839723e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,9.122209844250481e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,8.584716350208574e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,9.058116002500175e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,9.12668757740836e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,9.119912835574143e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,9.192515990983559e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,9.140296513938196e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,9.181346388492236e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,9.160582474812158e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,9.143211005834987e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,9.14296984451637e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,9.05234035250373e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,9.130568760919738e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,8.551087787947667e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,9.06202725093102e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,9.150462108846203e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,9.161220958081709e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,9.216424775671398e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,9.229052065113738e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,9.17080721598444e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,9.167038373565165e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,9.1275232721674e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,9.177741670376912e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,9.088971247071421e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,9.139618636357197e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,8.516036866586008e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,9.065772788793903e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,9.173156563366995e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,9.199899313498336e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,9.235844100470662e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,9.307250525195896e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,9.156454059820496e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,9.170006077411708e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,9.105509451371173e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,9.20907555816236e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,9.121046999773264e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,9.148012877188737e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,8.497877565349419e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,9.068921173704294e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,9.18562264966791e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,9.230199287281194e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,9.248246248687758e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,9.360195951766022e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,9.140490573021778e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,9.169622809788883e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,9.079404167827595e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,9.232813045315598e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,9.139892002254715e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,9.150638961820878e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,8.476972436923213e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,9.071123666673386e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,9.186378316103572e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,9.245157822718934e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,9.250165277357997e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,9.37830810620009e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,9.119930016726071e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,9.163839760893575e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,9.041397740869615e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,9.24453725249707e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,9.141808110926252e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,9.147711061197714e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,8.545555312721364e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,9.07319095744792e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,9.18065099688722e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,9.24287652421339e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,9.239484863724079e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,9.364541143337755e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,9.094163547794575e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,9.152395772197644e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,8.990145751846322e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,9.23880250837286e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,9.135885618078343e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,9.143954566585881e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,8.614209894993214e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,9.075851205858027e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,9.172568961190403e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,9.227183249855962e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,9.225796871625524e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,9.341837372813184e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,9.093963339526235e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,9.147881551010168e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,8.973009400094388e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,9.221959193842204e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,9.130541902543443e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,9.13979621317743e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,8.6833299198655e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,9.0792118918534e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,9.164025893488575e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,9.211075363323238e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,9.213213423510779e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,9.31473377516224e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,9.093630627903429e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,9.143125882725322e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,8.997080702393426e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,9.204867523149388e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,9.125865767985886e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,9.135289642933634e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,8.752958976988612e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,9.083486374705425e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,9.155301791652462e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,9.1947348100875e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,9.193962627674883e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,9.288138805002346e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,9.093136925835947e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,9.138129606100543e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,9.021032504142465e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,9.187529470262344e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,9.12202936197002e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,9.130601924275562e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,8.823249578427552e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,9.089109325896596e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,9.146973868474399e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,9.178535002029927e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,9.172646505230521e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,9.244273936008502e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,9.092624216196663e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,9.132893543672586e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,9.044878937322206e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,9.169947040419765e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,9.119172379480216e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,9.126140041513088e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,8.894560080239213e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,9.096431534506502e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,9.13950653634761e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,9.157230073263183e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,9.152716319725984e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,9.200940062892486e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,9.092842466056715e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,9.127418458281016e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,9.068624268552801e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,9.15212225308203e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,9.117313680962038e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,9.122239905942753e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,8.967172249241316e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,9.10549423050929e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,9.13295046631952e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,9.13640594986727e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,9.133856348964486e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,9.158109266250652e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,9.104577529630672e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,9.121705022229436e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,9.09225401331166e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,9.134057152700376e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,9.11624365308802e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,9.11893467399165e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,9.041084074081285e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,9.115753804459712e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,9.115753804456324e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,9.115753804458018e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,9.115753804459712e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,9.115753804459712e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,9.115753804459712e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,6.862076142891874e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,6.866851490317747e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,6.861379340804205e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,6.860321767495968e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,6.838444655152662e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,6.878110867311226e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,6.863382229326795e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,6.866368432606687e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,6.855545946804835e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,6.856502986194386e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,6.866752984797329e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,6.832724015379786e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,6.857109883032739e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,6.865928383381465e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,6.854955097701081e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,6.853805907966721e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,6.809782136638904e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,6.888311026864859e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,6.859297440628168e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,6.865529198592475e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,6.843500841795231e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,6.845856930868868e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,6.865968676960689e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,6.798392507533432e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,6.852505170580438e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,6.864618064664262e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,6.84813828398432e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,6.847135977969916e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,6.781451077924736e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,6.897978636338544e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,6.855191137427359e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,6.861176688414673e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,6.831311635775578e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,6.83546110750063e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,6.865049018907094e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,6.764407579464385e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,6.848144498287277e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,6.862760362263607e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,6.840828649969845e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,6.840233954543688e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,6.753443774904995e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,6.907040035307731e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,6.851062894998331e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,6.85826572908573e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,6.818979361213818e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,6.825265045229169e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,6.863893412337422e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,6.730655498605311e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,6.843900564795732e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,6.860181725041745e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,6.8329173403577e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,6.833236601740201e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,6.728479469894012e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,6.915635081898722e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,6.846912356215901e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,6.856865262372273e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,6.806505062086529e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,6.815360348877102e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,6.862420263615646e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,6.697013383645301e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,6.840009326838098e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,6.857196075465596e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,6.824608853972679e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,6.826224204885335e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,6.706387796015155e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,6.923847455794031e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,6.84273914591647e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,6.85704496528332e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,6.793889789606491e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,6.80580137016934e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,6.860808311416761e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,6.663694049044995e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,6.83661145157742e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,6.853989166281623e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,6.816025292707148e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,6.819190900815335e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,6.679320729274853e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,6.931675166356964e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,6.838542861746683e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,6.857472454343164e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,6.781134601770371e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,6.796585595389075e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,6.859178988471176e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,6.630822123675563e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,6.833702169820945e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,6.850551248400643e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,6.807163077037142e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,6.812179482854423e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,6.661054511980429e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,6.93191469985698e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,6.834910387433174e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,6.840002263194876e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,6.770797016181221e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,6.787714540870125e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,6.857519807871699e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,6.598387690353284e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,6.831286987029569e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,6.846886122711058e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,6.798027327670696e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,6.814497875980351e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,6.67008547411577e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,6.917820445237514e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,6.83611406190118e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,6.825780562008485e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,6.783554226659174e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,6.779968922722807e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,6.855827289213312e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,6.566390217833494e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,6.82936947041055e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,6.844457503961199e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,6.805253290099446e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,6.832991079955264e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,6.712433587292805e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,6.914428659073076e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,6.846764683423768e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,6.824134721441855e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,6.810256549890846e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,6.779729964309881e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,6.855055585276055e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,6.535823332030873e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,6.828835102388679e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,6.85125570330817e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,6.831238754609483e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,6.868650291800608e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,6.783437320087437e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,6.918411818139666e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,6.864588331154059e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,6.836534873881616e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,6.845248115378916e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,6.795372275742499e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,6.859998058813563e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,6.514132485931662e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,6.830513980371733e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,6.869876959000838e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,6.865267507050219e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,6.903028360122266e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,6.869466287753057e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,6.918876109372452e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,6.885716552911081e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,6.862944705543011e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,6.883739733800183e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,6.820455151718702e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,6.869033921655379e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,6.496554335031023e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,6.834538575654827e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,6.894325275349602e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,6.901349189476624e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,6.935514924107612e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,6.960559506820331e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,6.918029742819898e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,6.90082051740404e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,6.889051452401226e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,6.921407115896269e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,6.860215214200321e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,6.879029961119753e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,6.477047483657637e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,6.838064812111147e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,6.917745721807792e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,6.935298512957036e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,6.961730152308362e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,7.040398374500692e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,6.913218161090606e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,6.910603355671163e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,6.907605123062288e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,6.955353843168183e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,6.894688706547546e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,6.888513515026561e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,6.462115741771067e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,6.840704265232207e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,6.930822865939663e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,6.962852477577107e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,6.978714559920721e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,7.093935382737793e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,6.906788267627202e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,6.915587385592894e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,6.910312122697825e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,6.981012085291392e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,6.914399352319248e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,6.891867771980032e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,6.44381955801798e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,6.842223350564111e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,6.932162023108201e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,6.977905145465942e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,6.982995356941734e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,7.111248472897267e-09
