ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,1,1.768452386498726
HEAT_HIGH_T,GERMANY,18,2,1.258589046024227
HEAT_HIGH_T,GERMANY,18,3,1.258589045085547
HEAT_HIGH_T,GERMANY,18,4,1.258589046245113
HEAT_HIGH_T,GERMANY,18,5,1.258589127447213
HEAT_HIGH_T,GERMANY,18,6,1.258589084371707
HEAT_HIGH_T,GERMANY,18,7,1.25858904623065
HEAT_HIGH_T,GERMANY,18,8,1.25858910731051
HEAT_HIGH_T,GERMANY,18,9,1.258589046240225
HEAT_HIGH_T,GERMANY,18,10,1.76845238654769
HEAT_HIGH_T,GERMANY,18,11,1.258589046264071
HEAT_HIGH_T,GERMANY,18,12,1.258589058075245
HEAT_HIGH_T,GERMANY,19,1,1.768452386599588
HEAT_HIGH_T,GERMANY,19,2,1.258589046345179
HEAT_HIGH_T,GERMANY,19,3,1.258589045586792
HEAT_HIGH_T,GERMANY,19,4,1.258589046045888
HEAT_HIGH_T,GERMANY,19,5,1.338545341554894
HEAT_HIGH_T,GERMANY,19,6,1.258589066431036
HEAT_HIGH_T,GERMANY,19,7,1.258589045913059
HEAT_HIGH_T,GERMANY,19,8,1.258589081923109
HEAT_HIGH_T,GERMANY,19,9,1.25858904639021
HEAT_HIGH_T,GERMANY,19,10,1.76845238667741
HEAT_HIGH_T,GERMANY,19,11,1.258589046078203
HEAT_HIGH_T,GERMANY,19,12,1.258589046966289
HEAT_HIGH_T,GERMANY,20,1,1.768452387075513
HEAT_HIGH_T,GERMANY,20,2,1.258589047119926
HEAT_HIGH_T,GERMANY,20,3,1.258589046634995
HEAT_HIGH_T,GERMANY,20,4,1.258589045948458
HEAT_HIGH_T,GERMANY,20,5,1.3385453415775
HEAT_HIGH_T,GERMANY,20,6,1.258589056551092
HEAT_HIGH_T,GERMANY,20,7,1.258589045737292
HEAT_HIGH_T,GERMANY,20,8,1.258589056327413
HEAT_HIGH_T,GERMANY,20,9,1.258589046891505
HEAT_HIGH_T,GERMANY,20,10,1.768452387191044
HEAT_HIGH_T,GERMANY,20,11,1.258589046081866
HEAT_HIGH_T,GERMANY,20,12,1.258589043076913
HEAT_HIGH_T,GERMANY,21,1,1.768452388722718
HEAT_HIGH_T,GERMANY,21,2,1.258589049010585
HEAT_HIGH_T,GERMANY,21,3,1.258589048870075
HEAT_HIGH_T,GERMANY,21,4,1.258589046809522
HEAT_HIGH_T,GERMANY,21,5,1.768452340765574
HEAT_HIGH_T,GERMANY,21,6,1.25858905336483
HEAT_HIGH_T,GERMANY,21,7,1.258589046434249
HEAT_HIGH_T,GERMANY,21,8,1.258589044066785
HEAT_HIGH_T,GERMANY,21,9,1.258589048452894
HEAT_HIGH_T,GERMANY,21,10,1.768452388878362
HEAT_HIGH_T,GERMANY,21,11,1.258589047008602
HEAT_HIGH_T,GERMANY,21,12,1.258589043165156
HEAT_HIGH_T,GERMANY,22,1,1.768452393505246
HEAT_HIGH_T,GERMANY,22,2,1.258589053599952
HEAT_HIGH_T,GERMANY,22,3,1.258589053681689
HEAT_HIGH_T,GERMANY,22,4,1.258589050742902
HEAT_HIGH_T,GERMANY,22,5,1.768452370812131
HEAT_HIGH_T,GERMANY,22,6,1.258589055738899
HEAT_HIGH_T,GERMANY,22,7,1.258589050246606
HEAT_HIGH_T,GERMANY,22,8,1.25858904382007
HEAT_HIGH_T,GERMANY,22,9,1.258589052836626
HEAT_HIGH_T,GERMANY,22,10,1.768452393682086
HEAT_HIGH_T,GERMANY,22,11,1.258589050968776
HEAT_HIGH_T,GERMANY,22,12,1.25858904759885
HEAT_HIGH_T,GERMANY,23,1,1.768452405671951
HEAT_HIGH_T,GERMANY,23,2,1.258589064245331
HEAT_HIGH_T,GERMANY,23,3,1.258589063711018
HEAT_HIGH_T,GERMANY,23,4,1.258589062959913
HEAT_HIGH_T,GERMANY,23,5,1.768452397857619
HEAT_HIGH_T,GERMANY,23,6,1.258589065222143
HEAT_HIGH_T,GERMANY,23,7,1.258589062694483
HEAT_HIGH_T,GERMANY,23,8,1.25858905771533
HEAT_HIGH_T,GERMANY,23,9,1.258589064050543
HEAT_HIGH_T,GERMANY,23,10,1.768452405706824
HEAT_HIGH_T,GERMANY,23,11,1.258589063119427
HEAT_HIGH_T,GERMANY,23,12,1.258589061662988
HEAT_HIGH_T,GERMANY,24,1,1.768452428514543
HEAT_HIGH_T,GERMANY,24,2,1.258589084718256
HEAT_HIGH_T,GERMANY,24,3,1.258589082589801
HEAT_HIGH_T,GERMANY,24,4,1.25858908964107
HEAT_HIGH_T,GERMANY,24,5,1.768452431449845
HEAT_HIGH_T,GERMANY,24,6,1.258589084549968
HEAT_HIGH_T,GERMANY,24,7,1.25858909052651
HEAT_HIGH_T,GERMANY,24,8,1.258589094127803
HEAT_HIGH_T,GERMANY,24,9,1.258589086364456
HEAT_HIGH_T,GERMANY,24,10,1.768452428255799
HEAT_HIGH_T,GERMANY,24,11,1.25858908941672
HEAT_HIGH_T,GERMANY,24,12,1.258589093048922
HEAT_LOW_T_DECEN,GERMANY,1,1,1.602028597944823
HEAT_LOW_T_DECEN,GERMANY,1,2,1.952411337653281
HEAT_LOW_T_DECEN,GERMANY,1,3,1.461957678686268
HEAT_LOW_T_DECEN,GERMANY,1,4,1.192924051083395
HEAT_LOW_T_DECEN,GERMANY,1,5,0.6269052501531256
HEAT_LOW_T_DECEN,GERMANY,1,6,1.189292189057106
HEAT_LOW_T_DECEN,GERMANY,1,7,0.5794870388972946
HEAT_LOW_T_DECEN,GERMANY,1,8,0.612470705689832
HEAT_LOW_T_DECEN,GERMANY,1,9,0.5793002738402713
HEAT_LOW_T_DECEN,GERMANY,1,10,0.9848878910169034
HEAT_LOW_T_DECEN,GERMANY,1,11,1.487412319250275
HEAT_LOW_T_DECEN,GERMANY,1,12,1.524647524969467
HEAT_LOW_T_DECEN,GERMANY,2,1,1.616415253934917
HEAT_LOW_T_DECEN,GERMANY,2,2,1.971727633369376
HEAT_LOW_T_DECEN,GERMANY,2,3,1.474374202767279
HEAT_LOW_T_DECEN,GERMANY,2,4,1.254624521447795
HEAT_LOW_T_DECEN,GERMANY,2,5,0.6316921822227926
HEAT_LOW_T_DECEN,GERMANY,2,6,1.250627749234681
HEAT_LOW_T_DECEN,GERMANY,2,7,0.579507152056939
HEAT_LOW_T_DECEN,GERMANY,2,8,0.615806616935167
HEAT_LOW_T_DECEN,GERMANY,2,9,0.5793012316095165
HEAT_LOW_T_DECEN,GERMANY,2,10,1.025670675026262
HEAT_LOW_T_DECEN,GERMANY,2,11,1.513585286990768
HEAT_LOW_T_DECEN,GERMANY,2,12,1.537946154778815
HEAT_LOW_T_DECEN,GERMANY,3,1,1.720698157236214
HEAT_LOW_T_DECEN,GERMANY,3,2,2.111737255379651
HEAT_LOW_T_DECEN,GERMANY,3,3,1.564374846963617
HEAT_LOW_T_DECEN,GERMANY,3,4,1.458086374278629
HEAT_LOW_T_DECEN,GERMANY,3,5,0.6474800550212798
HEAT_LOW_T_DECEN,GERMANY,3,6,1.452884728006083
HEAT_LOW_T_DECEN,GERMANY,3,7,0.5795722803848182
HEAT_LOW_T_DECEN,GERMANY,3,8,0.6268075576617811
HEAT_LOW_T_DECEN,GERMANY,3,9,0.5793041049181795
HEAT_LOW_T_DECEN,GERMANY,3,10,1.160153966894566
HEAT_LOW_T_DECEN,GERMANY,3,11,1.626720853987131
HEAT_LOW_T_DECEN,GERMANY,3,12,1.634338952764665
HEAT_LOW_T_DECEN,GERMANY,4,1,2.064576684123089
HEAT_LOW_T_DECEN,GERMANY,4,2,2.573426222294444
HEAT_LOW_T_DECEN,GERMANY,4,3,1.861156973153086
HEAT_LOW_T_DECEN,GERMANY,4,4,1.816055606370384
HEAT_LOW_T_DECEN,GERMANY,4,5,0.675255371154325
HEAT_LOW_T_DECEN,GERMANY,4,6,1.808736331684671
HEAT_LOW_T_DECEN,GERMANY,4,7,0.5796862549572133
HEAT_LOW_T_DECEN,GERMANY,4,8,0.6461631219289146
HEAT_LOW_T_DECEN,GERMANY,4,9,0.5793088937655657
HEAT_LOW_T_DECEN,GERMANY,4,10,1.396763265105271
HEAT_LOW_T_DECEN,GERMANY,4,11,1.938936478250604
HEAT_LOW_T_DECEN,GERMANY,4,12,1.952198712823552
HEAT_LOW_T_DECEN,GERMANY,5,1,2.669595859982948
HEAT_LOW_T_DECEN,GERMANY,5,2,3.385721089220837
HEAT_LOW_T_DECEN,GERMANY,5,3,2.383314718831215
HEAT_LOW_T_DECEN,GERMANY,5,4,1.906970920460296
HEAT_LOW_T_DECEN,GERMANY,5,5,0.6823093436823164
HEAT_LOW_T_DECEN,GERMANY,5,6,1.899113379303728
HEAT_LOW_T_DECEN,GERMANY,5,7,0.579714988042733
HEAT_LOW_T_DECEN,GERMANY,5,8,0.65107839511478
HEAT_LOW_T_DECEN,GERMANY,5,9,0.5793098515357595
HEAT_LOW_T_DECEN,GERMANY,5,10,1.456856598212106
HEAT_LOW_T_DECEN,GERMANY,5,11,2.414430735058303
HEAT_LOW_T_DECEN,GERMANY,5,12,2.511442252152932
HEAT_LOW_T_DECEN,GERMANY,6,1,2.82325561321781
HEAT_LOW_T_DECEN,GERMANY,6,2,3.592023686457665
HEAT_LOW_T_DECEN,GERMANY,6,3,2.515930360132018
HEAT_LOW_T_DECEN,GERMANY,6,4,1.839761359806339
HEAT_LOW_T_DECEN,GERMANY,6,5,0.6770942886361162
HEAT_LOW_T_DECEN,GERMANY,6,6,1.83230129299956
HEAT_LOW_T_DECEN,GERMANY,6,7,0.5796939171141062
HEAT_LOW_T_DECEN,GERMANY,6,8,0.6474446175491764
HEAT_LOW_T_DECEN,GERMANY,6,9,0.5793088937658073
HEAT_LOW_T_DECEN,GERMANY,6,10,1.412432374482563
HEAT_LOW_T_DECEN,GERMANY,6,11,2.542130145399156
HEAT_LOW_T_DECEN,GERMANY,6,12,2.653475641164007
HEAT_LOW_T_DECEN,GERMANY,7,1,2.709660316849693
HEAT_LOW_T_DECEN,GERMANY,7,2,3.439511341103369
HEAT_LOW_T_DECEN,GERMANY,7,3,2.41789307187905
HEAT_LOW_T_DECEN,GERMANY,7,4,1.782675422997485
HEAT_LOW_T_DECEN,GERMANY,7,5,0.6726655623673281
HEAT_LOW_T_DECEN,GERMANY,7,6,1.775553448831985
HEAT_LOW_T_DECEN,GERMANY,7,7,0.5796757194924531
HEAT_LOW_T_DECEN,GERMANY,7,8,0.644357726379905
HEAT_LOW_T_DECEN,GERMANY,7,9,0.5793088937653224
HEAT_LOW_T_DECEN,GERMANY,7,10,1.374700086399919
HEAT_LOW_T_DECEN,GERMANY,7,11,2.431901408904082
HEAT_LOW_T_DECEN,GERMANY,7,12,2.54847536847798
HEAT_LOW_T_DECEN,GERMANY,8,1,2.613178446300907
HEAT_LOW_T_DECEN,GERMANY,8,2,3.309975886584624
HEAT_LOW_T_DECEN,GERMANY,8,3,2.334624589651142
HEAT_LOW_T_DECEN,GERMANY,8,4,1.724050350565648
HEAT_LOW_T_DECEN,GERMANY,8,5,0.6681161571585328
HEAT_LOW_T_DECEN,GERMANY,8,6,1.717276046737261
HEAT_LOW_T_DECEN,GERMANY,8,7,0.5796565641026596
HEAT_LOW_T_DECEN,GERMANY,8,8,0.6411884670358674
HEAT_LOW_T_DECEN,GERMANY,8,9,0.579307935999287
HEAT_LOW_T_DECEN,GERMANY,8,10,1.335950647086882
HEAT_LOW_T_DECEN,GERMANY,8,11,2.345336283983727
HEAT_LOW_T_DECEN,GERMANY,8,12,2.459293617228603
HEAT_LOW_T_DECEN,GERMANY,9,1,2.514094315959213
HEAT_LOW_T_DECEN,GERMANY,9,2,3.176945531084684
HEAT_LOW_T_DECEN,GERMANY,9,3,2.24911013789437
HEAT_LOW_T_DECEN,GERMANY,9,4,1.666350483540803
HEAT_LOW_T_DECEN,GERMANY,9,5,0.6636395426562345
HEAT_LOW_T_DECEN,GERMANY,9,6,1.659917145620568
HEAT_LOW_T_DECEN,GERMANY,9,7,0.5796383665006051
HEAT_LOW_T_DECEN,GERMANY,9,8,0.6380680540542265
HEAT_LOW_T_DECEN,GERMANY,9,9,0.5793069784742784
HEAT_LOW_T_DECEN,GERMANY,9,10,1.297812264727256
HEAT_LOW_T_DECEN,GERMANY,9,11,2.264906630617929
HEAT_LOW_T_DECEN,GERMANY,9,12,2.367705948938017
HEAT_LOW_T_DECEN,GERMANY,10,1,2.416573265476998
HEAT_LOW_T_DECEN,GERMANY,10,2,3.04601460637214
HEAT_LOW_T_DECEN,GERMANY,10,3,2.164945183465342
HEAT_LOW_T_DECEN,GERMANY,10,4,1.625654856722157
HEAT_LOW_T_DECEN,GERMANY,10,5,0.6604817768053408
HEAT_LOW_T_DECEN,GERMANY,10,6,1.619461918847357
HEAT_LOW_T_DECEN,GERMANY,10,7,0.5796249578054411
HEAT_LOW_T_DECEN,GERMANY,10,8,0.635868057612452
HEAT_LOW_T_DECEN,GERMANY,10,9,0.5793060210066123
HEAT_LOW_T_DECEN,GERMANY,10,10,1.270912349957456
HEAT_LOW_T_DECEN,GERMANY,10,11,2.187969962701274
HEAT_LOW_T_DECEN,GERMANY,10,12,2.277563554851426
HEAT_LOW_T_DECEN,GERMANY,11,1,2.347791047268075
HEAT_LOW_T_DECEN,GERMANY,11,2,2.953667426886199
HEAT_LOW_T_DECEN,GERMANY,11,3,2.105583586557493
HEAT_LOW_T_DECEN,GERMANY,11,4,1.602367648778618
HEAT_LOW_T_DECEN,GERMANY,11,5,0.6586744659374837
HEAT_LOW_T_DECEN,GERMANY,11,6,1.596312629566285
HEAT_LOW_T_DECEN,GERMANY,11,7,0.5796182534909153
HEAT_LOW_T_DECEN,GERMANY,11,8,0.6346085908883943
HEAT_LOW_T_DECEN,GERMANY,11,9,0.5793060212907726
HEAT_LOW_T_DECEN,GERMANY,11,10,1.255520993822039
HEAT_LOW_T_DECEN,GERMANY,11,11,2.123593484316707
HEAT_LOW_T_DECEN,GERMANY,11,12,2.213984898491269
HEAT_LOW_T_DECEN,GERMANY,12,1,2.308433424310799
HEAT_LOW_T_DECEN,GERMANY,12,2,2.900826324693341
HEAT_LOW_T_DECEN,GERMANY,12,3,2.071616290704235
HEAT_LOW_T_DECEN,GERMANY,12,4,1.582296630737552
HEAT_LOW_T_DECEN,GERMANY,12,5,0.6571171328023659
HEAT_LOW_T_DECEN,GERMANY,12,6,1.576360374856833
HEAT_LOW_T_DECEN,GERMANY,12,7,0.5796115491573204
HEAT_LOW_T_DECEN,GERMANY,12,8,0.6335234381528068
HEAT_LOW_T_DECEN,GERMANY,12,9,0.5793060214749719
HEAT_LOW_T_DECEN,GERMANY,12,10,1.242253970452026
HEAT_LOW_T_DECEN,GERMANY,12,11,2.080319541809054
HEAT_LOW_T_DECEN,GERMANY,12,12,2.177605938758774
HEAT_LOW_T_DECEN,GERMANY,13,1,2.274509227851851
HEAT_LOW_T_DECEN,GERMANY,13,2,2.855280552922792
HEAT_LOW_T_DECEN,GERMANY,13,3,2.042338234302029
HEAT_LOW_T_DECEN,GERMANY,13,4,1.581139645123748
HEAT_LOW_T_DECEN,GERMANY,13,5,0.6570280602778986
HEAT_LOW_T_DECEN,GERMANY,13,6,1.575210093648998
HEAT_LOW_T_DECEN,GERMANY,13,7,0.5796105913785254
HEAT_LOW_T_DECEN,GERMANY,13,8,0.6334611831381096
HEAT_LOW_T_DECEN,GERMANY,13,9,0.5793060214739558
HEAT_LOW_T_DECEN,GERMANY,13,10,1.241489670445183
HEAT_LOW_T_DECEN,GERMANY,13,11,2.060025363420912
HEAT_LOW_T_DECEN,GERMANY,13,12,2.146248564604157
HEAT_LOW_T_DECEN,GERMANY,14,1,2.272554420254863
HEAT_LOW_T_DECEN,GERMANY,14,2,2.852655306661319
HEAT_LOW_T_DECEN,GERMANY,14,3,2.040650644364682
HEAT_LOW_T_DECEN,GERMANY,14,4,1.592970971950351
HEAT_LOW_T_DECEN,GERMANY,14,5,0.6579456034059739
HEAT_LOW_T_DECEN,GERMANY,14,6,1.586971503348742
HEAT_LOW_T_DECEN,GERMANY,14,7,0.5796144224026314
HEAT_LOW_T_DECEN,GERMANY,14,8,0.6341009730720266
HEAT_LOW_T_DECEN,GERMANY,14,9,0.5793060213515506
HEAT_LOW_T_DECEN,GERMANY,14,10,1.24930985856507
HEAT_LOW_T_DECEN,GERMANY,14,11,2.060389315836467
HEAT_LOW_T_DECEN,GERMANY,14,12,2.144441253484992
HEAT_LOW_T_DECEN,GERMANY,15,1,2.292550732327534
HEAT_LOW_T_DECEN,GERMANY,15,2,2.879502544022287
HEAT_LOW_T_DECEN,GERMANY,15,3,2.057908693199934
HEAT_LOW_T_DECEN,GERMANY,15,4,1.630905349267543
HEAT_LOW_T_DECEN,GERMANY,15,5,0.6608888289533503
HEAT_LOW_T_DECEN,GERMANY,15,6,1.624681762722815
HEAT_LOW_T_DECEN,GERMANY,15,7,0.5796268733458874
HEAT_LOW_T_DECEN,GERMANY,15,8,0.6361515574907344
HEAT_LOW_T_DECEN,GERMANY,15,9,0.5793060210829104
HEAT_LOW_T_DECEN,GERMANY,15,10,1.274383306802918
HEAT_LOW_T_DECEN,GERMANY,15,11,2.083625762163116
HEAT_LOW_T_DECEN,GERMANY,15,12,2.162924289699582
HEAT_LOW_T_DECEN,GERMANY,16,1,2.356665739656478
HEAT_LOW_T_DECEN,GERMANY,16,2,2.965583037490077
HEAT_LOW_T_DECEN,GERMANY,16,3,2.113242869291099
HEAT_LOW_T_DECEN,GERMANY,16,4,1.668400110396604
HEAT_LOW_T_DECEN,GERMANY,16,5,0.6637985324890359
HEAT_LOW_T_DECEN,GERMANY,16,6,1.661954321404863
HEAT_LOW_T_DECEN,GERMANY,16,7,0.5796393242936677
HEAT_LOW_T_DECEN,GERMANY,16,8,0.6381791553801506
HEAT_LOW_T_DECEN,GERMANY,16,9,0.5793069785499085
HEAT_LOW_T_DECEN,GERMANY,16,10,1.299166550855581
HEAT_LOW_T_DECEN,GERMANY,16,11,2.148715778847674
HEAT_LOW_T_DECEN,GERMANY,16,12,2.222189152177108
HEAT_LOW_T_DECEN,GERMANY,17,1,2.420037517839916
HEAT_LOW_T_DECEN,GERMANY,17,2,3.050665535173366
HEAT_LOW_T_DECEN,GERMANY,17,3,2.167935339884913
HEAT_LOW_T_DECEN,GERMANY,17,4,1.702123175143598
HEAT_LOW_T_DECEN,GERMANY,17,5,0.6664151585526881
HEAT_LOW_T_DECEN,GERMANY,17,6,1.695478170192317
HEAT_LOW_T_DECEN,GERMANY,17,7,0.579649859717934
HEAT_LOW_T_DECEN,GERMANY,17,8,0.6400027483920745
HEAT_LOW_T_DECEN,GERMANY,17,9,0.5793069782857518
HEAT_LOW_T_DECEN,GERMANY,17,10,1.321456720912771
HEAT_LOW_T_DECEN,GERMANY,17,11,2.212225475841066
HEAT_LOW_T_DECEN,GERMANY,17,12,2.280765378340597
HEAT_LOW_T_DECEN,GERMANY,18,1,2.477034382080191
HEAT_LOW_T_DECEN,GERMANY,18,2,3.127189404424868
HEAT_LOW_T_DECEN,GERMANY,18,3,2.217126382483471
HEAT_LOW_T_DECEN,GERMANY,18,4,1.71691879870481
HEAT_LOW_T_DECEN,GERMANY,18,5,0.6675635241239917
HEAT_LOW_T_DECEN,GERMANY,18,6,1.710185678965736
HEAT_LOW_T_DECEN,GERMANY,18,7,0.5796546485635172
HEAT_LOW_T_DECEN,GERMANY,18,8,0.6408024859202435
HEAT_LOW_T_DECEN,GERMANY,18,9,0.5793079359963311
HEAT_LOW_T_DECEN,GERMANY,18,10,1.331236505499369
HEAT_LOW_T_DECEN,GERMANY,18,11,2.259251959363056
HEAT_LOW_T_DECEN,GERMANY,18,12,2.333449406445695
HEAT_LOW_T_DECEN,GERMANY,19,1,2.502039828756622
HEAT_LOW_T_DECEN,GERMANY,19,2,3.16076114170518
HEAT_LOW_T_DECEN,GERMANY,19,3,2.238706845349448
HEAT_LOW_T_DECEN,GERMANY,19,4,1.692731287201752
HEAT_LOW_T_DECEN,GERMANY,19,5,0.6656862958611782
HEAT_LOW_T_DECEN,GERMANY,19,6,1.68614183288939
HEAT_LOW_T_DECEN,GERMANY,19,7,0.5796469864071501
HEAT_LOW_T_DECEN,GERMANY,19,8,0.6394951305180037
HEAT_LOW_T_DECEN,GERMANY,19,9,0.579306978226855
HEAT_LOW_T_DECEN,GERMANY,19,10,1.315249416640739
HEAT_LOW_T_DECEN,GERMANY,19,11,2.289756918632676
HEAT_LOW_T_DECEN,GERMANY,19,12,2.356563258320008
HEAT_LOW_T_DECEN,GERMANY,20,1,2.4611603100278
HEAT_LOW_T_DECEN,GERMANY,20,2,3.105877117024392
HEAT_LOW_T_DECEN,GERMANY,20,3,2.203426447242997
HEAT_LOW_T_DECEN,GERMANY,20,4,1.587523178536749
HEAT_LOW_T_DECEN,GERMANY,20,5,0.6575232262267434
HEAT_LOW_T_DECEN,GERMANY,20,6,1.581555316646188
HEAT_LOW_T_DECEN,GERMANY,20,7,0.5796134644743223
HEAT_LOW_T_DECEN,GERMANY,20,8,0.6338059795425295
HEAT_LOW_T_DECEN,GERMANY,20,9,0.5793060204571425
HEAT_LOW_T_DECEN,GERMANY,20,10,1.245708644969767
HEAT_LOW_T_DECEN,GERMANY,20,11,2.267466748549033
HEAT_LOW_T_DECEN,GERMANY,20,12,2.318777335145391
HEAT_LOW_T_DECEN,GERMANY,21,1,2.283342736144611
HEAT_LOW_T_DECEN,GERMANY,21,2,2.867140612708567
HEAT_LOW_T_DECEN,GERMANY,21,3,2.049962078991761
HEAT_LOW_T_DECEN,GERMANY,21,4,1.416471288549808
HEAT_LOW_T_DECEN,GERMANY,21,5,0.6442504561921965
HEAT_LOW_T_DECEN,GERMANY,21,6,1.411515789050277
HEAT_LOW_T_DECEN,GERMANY,21,7,0.5795588716113098
HEAT_LOW_T_DECEN,GERMANY,21,8,0.6245577570558183
HEAT_LOW_T_DECEN,GERMANY,21,9,0.5793031471491759
HEAT_LOW_T_DECEN,GERMANY,21,10,1.132647783996397
HEAT_LOW_T_DECEN,GERMANY,21,11,2.115520444989642
HEAT_LOW_T_DECEN,GERMANY,21,12,2.154413549706035
HEAT_LOW_T_DECEN,GERMANY,22,1,1.994241921517968
HEAT_LOW_T_DECEN,GERMANY,22,2,2.478994936304119
HEAT_LOW_T_DECEN,GERMANY,22,3,1.800454498630138
HEAT_LOW_T_DECEN,GERMANY,22,4,1.237138523246429
HEAT_LOW_T_DECEN,GERMANY,22,5,0.6303359805775628
HEAT_LOW_T_DECEN,GERMANY,22,6,1.233245190183069
HEAT_LOW_T_DECEN,GERMANY,22,7,0.5795014054401406
HEAT_LOW_T_DECEN,GERMANY,22,8,0.6148612984225839
HEAT_LOW_T_DECEN,GERMANY,22,9,0.5793012316097528
HEAT_LOW_T_DECEN,GERMANY,22,10,1.014113270206611
HEAT_LOW_T_DECEN,GERMANY,22,11,1.855498470816229
HEAT_LOW_T_DECEN,GERMANY,22,12,1.887185317677627
HEAT_LOW_T_DECEN,GERMANY,23,1,1.691145220872535
HEAT_LOW_T_DECEN,GERMANY,23,2,2.072059737386184
HEAT_LOW_T_DECEN,GERMANY,23,3,1.538869444597964
HEAT_LOW_T_DECEN,GERMANY,23,4,1.159724886151018
HEAT_LOW_T_DECEN,GERMANY,23,5,0.6243288501383795
HEAT_LOW_T_DECEN,GERMANY,23,6,1.156289366874248
HEAT_LOW_T_DECEN,GERMANY,23,7,0.5794765034321117
HEAT_LOW_T_DECEN,GERMANY,23,8,0.6106758456062451
HEAT_LOW_T_DECEN,GERMANY,23,9,0.5793002738400297
HEAT_LOW_T_DECEN,GERMANY,23,10,0.9629444335025923
HEAT_LOW_T_DECEN,GERMANY,23,11,1.582974731079609
HEAT_LOW_T_DECEN,GERMANY,23,12,1.60702145048247
HEAT_LOW_T_DECEN,GERMANY,24,1,1.560304326496308
HEAT_LOW_T_DECEN,GERMANY,24,2,1.896393313869993
HEAT_LOW_T_DECEN,GERMANY,24,3,1.437260633797806
HEAT_LOW_T_DECEN,GERMANY,24,4,1.184411395566773
HEAT_LOW_T_DECEN,GERMANY,24,5,0.6262443891838849
HEAT_LOW_T_DECEN,GERMANY,24,6,1.180830295331017
HEAT_LOW_T_DECEN,GERMANY,24,7,0.5794851233496399
HEAT_LOW_T_DECEN,GERMANY,24,8,0.6120100185483803
HEAT_LOW_T_DECEN,GERMANY,24,9,0.5793002738400386
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9792619528460378
HEAT_LOW_T_DECEN,GERMANY,24,11,1.45832868996596
HEAT_LOW_T_DECEN,GERMANY,24,12,1.486080061863717
HEAT_LOW_T_DHN,GERMANY,1,1,0.4971269048414584
HEAT_LOW_T_DHN,GERMANY,1,2,0.6010671244441745
HEAT_LOW_T_DHN,GERMANY,1,3,0.4843635279355141
HEAT_LOW_T_DHN,GERMANY,1,4,0.4349000065961306
HEAT_LOW_T_DHN,GERMANY,1,5,0.7403433233307837
HEAT_LOW_T_DHN,GERMANY,1,6,0.450624519797028
HEAT_LOW_T_DHN,GERMANY,1,7,0.372248155741854
HEAT_LOW_T_DHN,GERMANY,1,8,0.5207262416386946
HEAT_LOW_T_DHN,GERMANY,1,9,0.4579380527756527
HEAT_LOW_T_DHN,GERMANY,1,10,0.385896040758368
HEAT_LOW_T_DHN,GERMANY,1,11,0.4929485862967198
HEAT_LOW_T_DHN,GERMANY,1,12,0.4884973943639785
HEAT_LOW_T_DHN,GERMANY,2,1,0.5015342458128096
HEAT_LOW_T_DHN,GERMANY,2,2,0.6069440008952576
HEAT_LOW_T_DHN,GERMANY,2,3,0.4884271562137492
HEAT_LOW_T_DHN,GERMANY,2,4,0.4573538110559952
HEAT_LOW_T_DHN,GERMANY,2,5,0.7459836380710154
HEAT_LOW_T_DHN,GERMANY,2,6,0.4738040492684803
HEAT_LOW_T_DHN,GERMANY,2,7,0.3722313900470819
HEAT_LOW_T_DHN,GERMANY,2,8,0.5235386641466935
HEAT_LOW_T_DHN,GERMANY,2,9,0.457914334939499
HEAT_LOW_T_DHN,GERMANY,2,10,0.4018073224616074
HEAT_LOW_T_DHN,GERMANY,2,11,0.5015712288578307
HEAT_LOW_T_DHN,GERMANY,2,12,0.4927049905002683
HEAT_LOW_T_DHN,GERMANY,3,1,0.5338300127115367
HEAT_LOW_T_DHN,GERMANY,3,2,0.649967467264247
HEAT_LOW_T_DHN,GERMANY,3,3,0.5181891819237983
HEAT_LOW_T_DHN,GERMANY,3,4,0.5314760369767875
HEAT_LOW_T_DHN,GERMANY,3,5,0.7646148650946802
HEAT_LOW_T_DHN,GERMANY,3,6,0.5503543078431541
HEAT_LOW_T_DHN,GERMANY,3,7,0.3722435325120532
HEAT_LOW_T_DHN,GERMANY,3,8,0.5328670889546441
HEAT_LOW_T_DHN,GERMANY,3,9,0.4578921296224703
HEAT_LOW_T_DHN,GERMANY,3,10,0.4544142104084088
HEAT_LOW_T_DHN,GERMANY,3,11,0.539006762215795
HEAT_LOW_T_DHN,GERMANY,3,12,0.5235292927685293
HEAT_LOW_T_DHN,GERMANY,4,1,0.6404422041004807
HEAT_LOW_T_DHN,GERMANY,4,2,0.7919786759512277
HEAT_LOW_T_DHN,GERMANY,4,3,0.6164331031107544
HEAT_LOW_T_DHN,GERMANY,4,4,0.6618986244927996
HEAT_LOW_T_DHN,GERMANY,4,5,0.7974012846667637
HEAT_LOW_T_DHN,GERMANY,4,6,0.6850575956955822
HEAT_LOW_T_DHN,GERMANY,4,7,0.3722870366188697
HEAT_LOW_T_DHN,GERMANY,4,8,0.549296844662452
HEAT_LOW_T_DHN,GERMANY,4,9,0.4578714365765624
HEAT_LOW_T_DHN,GERMANY,4,10,0.5469976103074465
