ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,6,24.0807842480523
HEAT_HIGH_T,GERMANY,17,7,24.06128730274725
HEAT_HIGH_T,GERMANY,17,8,24.10443079189806
HEAT_HIGH_T,GERMANY,17,9,24.06128729352722
HEAT_HIGH_T,GERMANY,17,10,24.77369120085165
HEAT_HIGH_T,GERMANY,17,11,24.06128730189076
HEAT_HIGH_T,GERMANY,17,12,24.06128798523083
HEAT_HIGH_T,GERMANY,18,1,24.77369120832716
HEAT_HIGH_T,GERMANY,18,2,24.06128729102322
HEAT_HIGH_T,GERMANY,18,3,24.06128725809408
HEAT_HIGH_T,GERMANY,18,4,24.06128730841083
HEAT_HIGH_T,GERMANY,18,5,24.06128943529153
HEAT_HIGH_T,GERMANY,18,6,24.06128816934503
HEAT_HIGH_T,GERMANY,18,7,24.06128730998627
HEAT_HIGH_T,GERMANY,18,8,24.06128846749644
HEAT_HIGH_T,GERMANY,18,9,24.06128730117704
HEAT_HIGH_T,GERMANY,18,10,24.77369120912965
HEAT_HIGH_T,GERMANY,18,11,24.06128730867423
HEAT_HIGH_T,GERMANY,18,12,24.06128767909159
HEAT_HIGH_T,GERMANY,19,1,24.77369122402704
HEAT_HIGH_T,GERMANY,19,2,24.06128730643075
HEAT_HIGH_T,GERMANY,19,3,24.06128727451042
HEAT_HIGH_T,GERMANY,19,4,24.06128732106055
HEAT_HIGH_T,GERMANY,19,5,24.13506049456191
HEAT_HIGH_T,GERMANY,19,6,24.06128779020972
HEAT_HIGH_T,GERMANY,19,7,24.06128732198625
HEAT_HIGH_T,GERMANY,19,8,24.06128804567066
HEAT_HIGH_T,GERMANY,19,9,24.06128731567739
HEAT_HIGH_T,GERMANY,19,10,24.77369122491017
HEAT_HIGH_T,GERMANY,19,11,24.06128732137499
HEAT_HIGH_T,GERMANY,19,12,24.06128751468376
HEAT_HIGH_T,GERMANY,20,1,24.77369125413393
HEAT_HIGH_T,GERMANY,20,2,24.06128733594647
HEAT_HIGH_T,GERMANY,20,3,24.06128730595605
HEAT_HIGH_T,GERMANY,20,4,24.06128734444273
HEAT_HIGH_T,GERMANY,20,5,24.13506049528337
HEAT_HIGH_T,GERMANY,20,6,24.06128759724174
HEAT_HIGH_T,GERMANY,20,7,24.06128734504712
HEAT_HIGH_T,GERMANY,20,8,24.06128773344991
HEAT_HIGH_T,GERMANY,20,9,24.06128734343995
HEAT_HIGH_T,GERMANY,20,10,24.77369125517167
HEAT_HIGH_T,GERMANY,20,11,24.06128734572792
HEAT_HIGH_T,GERMANY,20,12,24.0612874462989
HEAT_HIGH_T,GERMANY,21,1,24.77369131226213
HEAT_HIGH_T,GERMANY,21,2,24.06128739300392
HEAT_HIGH_T,GERMANY,21,3,24.06128736645624
HEAT_HIGH_T,GERMANY,21,4,24.06128739198163
HEAT_HIGH_T,GERMANY,21,5,24.77369028043957
HEAT_HIGH_T,GERMANY,21,6,24.06128753441098
HEAT_HIGH_T,GERMANY,21,7,24.06128739114976
HEAT_HIGH_T,GERMANY,21,8,24.06128758326024
HEAT_HIGH_T,GERMANY,21,9,24.06128739747065
HEAT_HIGH_T,GERMANY,21,10,24.77369131357332
HEAT_HIGH_T,GERMANY,21,11,24.06128739397984
HEAT_HIGH_T,GERMANY,21,12,24.06128744163273
HEAT_HIGH_T,GERMANY,22,1,24.77369142559332
HEAT_HIGH_T,GERMANY,22,2,24.0612875047478
HEAT_HIGH_T,GERMANY,22,3,24.06128748418708
HEAT_HIGH_T,GERMANY,22,4,24.06128749052126
HEAT_HIGH_T,GERMANY,22,5,24.77369090041181
HEAT_HIGH_T,GERMANY,22,6,24.06128758303862
HEAT_HIGH_T,GERMANY,22,7,24.06128748738466
HEAT_HIGH_T,GERMANY,22,8,24.06128757262241
HEAT_HIGH_T,GERMANY,22,9,24.06128750474036
HEAT_HIGH_T,GERMANY,22,10,24.77369142732209
HEAT_HIGH_T,GERMANY,22,11,24.06128749316209
HEAT_HIGH_T,GERMANY,22,12,24.06128750568379
HEAT_HIGH_T,GERMANY,23,1,24.77369164934695
HEAT_HIGH_T,GERMANY,23,2,24.06128772704977
HEAT_HIGH_T,GERMANY,23,3,24.06128771241862
HEAT_HIGH_T,GERMANY,23,4,24.06128770125262
HEAT_HIGH_T,GERMANY,23,5,24.7736913717296
HEAT_HIGH_T,GERMANY,23,6,24.0612877717893
HEAT_HIGH_T,GERMANY,23,7,24.06128769653616
HEAT_HIGH_T,GERMANY,23,8,24.06128772241785
HEAT_HIGH_T,GERMANY,23,9,24.0612877226139
HEAT_HIGH_T,GERMANY,23,10,24.77369165157213
HEAT_HIGH_T,GERMANY,23,11,24.06128770431435
HEAT_HIGH_T,GERMANY,23,12,24.06128769547859
HEAT_HIGH_T,GERMANY,24,1,24.77369209695211
HEAT_HIGH_T,GERMANY,24,2,24.06128817566308
HEAT_HIGH_T,GERMANY,24,3,24.06128815985415
HEAT_HIGH_T,GERMANY,24,4,24.06128815546943
HEAT_HIGH_T,GERMANY,24,5,24.77369196509942
HEAT_HIGH_T,GERMANY,24,6,24.06128819726293
HEAT_HIGH_T,GERMANY,24,7,24.06128815192364
HEAT_HIGH_T,GERMANY,24,8,24.06128814774817
HEAT_HIGH_T,GERMANY,24,9,24.06128817297181
HEAT_HIGH_T,GERMANY,24,10,24.77369209906246
HEAT_HIGH_T,GERMANY,24,11,24.06128815807621
HEAT_HIGH_T,GERMANY,24,12,24.06128814343427
HEAT_LOW_T_DECEN,GERMANY,1,1,41.49965585334446
HEAT_LOW_T_DECEN,GERMANY,1,2,50.57612498349511
HEAT_LOW_T_DECEN,GERMANY,1,3,37.87119694084701
HEAT_LOW_T_DECEN,GERMANY,1,4,30.90203111395868
HEAT_LOW_T_DECEN,GERMANY,1,5,16.23963028336297
HEAT_LOW_T_DECEN,GERMANY,1,6,30.80794975710241
HEAT_LOW_T_DECEN,GERMANY,1,7,15.01128801105078
HEAT_LOW_T_DECEN,GERMANY,1,8,15.86571147292436
HEAT_LOW_T_DECEN,GERMANY,1,9,15.00644996659219
HEAT_LOW_T_DECEN,GERMANY,1,10,25.51297060724609
HEAT_LOW_T_DECEN,GERMANY,1,11,38.53058518484031
HEAT_LOW_T_DECEN,GERMANY,1,12,39.49514238696614
HEAT_LOW_T_DECEN,GERMANY,2,1,41.87233413956305
HEAT_LOW_T_DECEN,GERMANY,2,2,51.07650283293501
HEAT_LOW_T_DECEN,GERMANY,2,3,38.19284006064861
HEAT_LOW_T_DECEN,GERMANY,2,4,32.50034732968991
HEAT_LOW_T_DECEN,GERMANY,2,5,16.3636330844095
HEAT_LOW_T_DECEN,GERMANY,2,6,32.39681317827579
HEAT_LOW_T_DECEN,GERMANY,2,7,15.01180903122324
HEAT_LOW_T_DECEN,GERMANY,2,8,15.9521263901004
HEAT_LOW_T_DECEN,GERMANY,2,9,15.00647477707654
HEAT_LOW_T_DECEN,GERMANY,2,10,26.56942584361734
HEAT_LOW_T_DECEN,GERMANY,2,11,39.20858129211081
HEAT_LOW_T_DECEN,GERMANY,2,12,39.83963596290369
HEAT_LOW_T_DECEN,GERMANY,3,1,44.57372449185424
HEAT_LOW_T_DECEN,GERMANY,3,2,54.703373874432
HEAT_LOW_T_DECEN,GERMANY,3,3,40.5242564695219
HEAT_LOW_T_DECEN,GERMANY,3,4,37.77091296289014
HEAT_LOW_T_DECEN,GERMANY,3,5,16.77260910931
HEAT_LOW_T_DECEN,GERMANY,3,6,37.63616722209672
HEAT_LOW_T_DECEN,GERMANY,3,7,15.01349614416267
HEAT_LOW_T_DECEN,GERMANY,3,8,16.2370996139536
HEAT_LOW_T_DECEN,GERMANY,3,9,15.00654920852975
HEAT_LOW_T_DECEN,GERMANY,3,10,30.05314039010736
HEAT_LOW_T_DECEN,GERMANY,3,11,42.13929495174035
HEAT_LOW_T_DECEN,GERMANY,3,12,42.33663754468239
HEAT_LOW_T_DECEN,GERMANY,4,1,53.48170562242083
HEAT_LOW_T_DECEN,GERMANY,4,2,66.66316863899881
HEAT_LOW_T_DECEN,GERMANY,4,3,48.21223165053613
HEAT_LOW_T_DECEN,GERMANY,4,4,47.04390593999505
HEAT_LOW_T_DECEN,GERMANY,4,5,17.49211315699936
HEAT_LOW_T_DECEN,GERMANY,4,6,46.85430421818671
HEAT_LOW_T_DECEN,GERMANY,4,7,15.01644859180662
HEAT_LOW_T_DECEN,GERMANY,4,8,16.73849469325595
HEAT_LOW_T_DECEN,GERMANY,4,9,15.00667326095182
HEAT_LOW_T_DECEN,GERMANY,4,10,36.18237207801322
HEAT_LOW_T_DECEN,GERMANY,4,11,50.22706627842601
HEAT_LOW_T_DECEN,GERMANY,4,12,50.57061705596015
HEAT_LOW_T_DECEN,GERMANY,5,1,69.15438937791166
HEAT_LOW_T_DECEN,GERMANY,5,2,87.70521337658163
HEAT_LOW_T_DECEN,GERMANY,5,3,61.7384363478928
HEAT_LOW_T_DECEN,GERMANY,5,4,49.39901636147309
HEAT_LOW_T_DECEN,GERMANY,5,5,17.67484237462814
HEAT_LOW_T_DECEN,GERMANY,5,6,49.19547114743031
HEAT_LOW_T_DECEN,GERMANY,5,7,15.01719290633869
HEAT_LOW_T_DECEN,GERMANY,5,8,16.8658220992123
HEAT_LOW_T_DECEN,GERMANY,5,9,15.00669807143622
HEAT_LOW_T_DECEN,GERMANY,5,10,37.73905630091599
HEAT_LOW_T_DECEN,GERMANY,5,11,62.54447936517879
HEAT_LOW_T_DECEN,GERMANY,5,12,65.05750851988583
HEAT_LOW_T_DECEN,GERMANY,6,1,73.13485944312043
HEAT_LOW_T_DECEN,GERMANY,6,2,93.04936690651851
HEAT_LOW_T_DECEN,GERMANY,6,3,65.17377044979686
HEAT_LOW_T_DECEN,GERMANY,6,4,47.65799023945538
HEAT_LOW_T_DECEN,GERMANY,6,5,17.53974928705327
HEAT_LOW_T_DECEN,GERMANY,6,6,47.46474137644005
HEAT_LOW_T_DECEN,GERMANY,6,7,15.01664707568182
HEAT_LOW_T_DECEN,GERMANY,6,8,16.77169112138712
HEAT_LOW_T_DECEN,GERMANY,6,9,15.0066732609518
HEAT_LOW_T_DECEN,GERMANY,6,10,36.58827160284796
HEAT_LOW_T_DECEN,GERMANY,6,11,65.85246125064256
HEAT_LOW_T_DECEN,GERMANY,6,12,68.73680411492617
HEAT_LOW_T_DECEN,GERMANY,7,1,70.19223675097587
HEAT_LOW_T_DECEN,GERMANY,7,2,89.09861980162685
HEAT_LOW_T_DECEN,GERMANY,7,3,62.63416926629729
HEAT_LOW_T_DECEN,GERMANY,7,4,46.17921093757853
HEAT_LOW_T_DECEN,GERMANY,7,5,17.42502560717344
HEAT_LOW_T_DECEN,GERMANY,7,6,45.9947201755574
HEAT_LOW_T_DECEN,GERMANY,7,7,15.01617567647821
HEAT_LOW_T_DECEN,GERMANY,7,8,16.69172693015624
HEAT_LOW_T_DECEN,GERMANY,7,9,15.00667326095189
HEAT_LOW_T_DECEN,GERMANY,7,10,35.61083775930396
HEAT_LOW_T_DECEN,GERMANY,7,11,62.99704741117604
HEAT_LOW_T_DECEN,GERMANY,7,12,66.01683070981515
HEAT_LOW_T_DECEN,GERMANY,8,1,67.69292779414809
HEAT_LOW_T_DECEN,GERMANY,8,2,85.74307621756513
HEAT_LOW_T_DECEN,GERMANY,8,3,60.47714575229338
HEAT_LOW_T_DECEN,GERMANY,8,4,44.66056118726575
HEAT_LOW_T_DECEN,GERMANY,8,5,17.30717580690774
HEAT_LOW_T_DECEN,GERMANY,8,6,44.48507663108325
HEAT_LOW_T_DECEN,GERMANY,8,7,15.01567946679804
HEAT_LOW_T_DECEN,GERMANY,8,8,16.60962903738081
HEAT_LOW_T_DECEN,GERMANY,8,9,15.00664845056789
HEAT_LOW_T_DECEN,GERMANY,8,10,34.60705518132442
HEAT_LOW_T_DECEN,GERMANY,8,11,60.7546262098572
HEAT_LOW_T_DECEN,GERMANY,8,12,63.7066272651072
HEAT_LOW_T_DECEN,GERMANY,9,1,65.12620875119619
HEAT_LOW_T_DECEN,GERMANY,9,2,82.29699917591331
HEAT_LOW_T_DECEN,GERMANY,9,3,58.26194165236407
HEAT_LOW_T_DECEN,GERMANY,9,4,43.16587836637436
HEAT_LOW_T_DECEN,GERMANY,9,5,17.19121161036889
HEAT_LOW_T_DECEN,GERMANY,9,6,42.9992263413673
HEAT_LOW_T_DECEN,GERMANY,9,7,15.01520806818694
HEAT_LOW_T_DECEN,GERMANY,9,8,16.52879648264991
HEAT_LOW_T_DECEN,GERMANY,9,9,15.00662364774091
HEAT_LOW_T_DECEN,GERMANY,9,10,33.61910169240196
HEAT_LOW_T_DECEN,GERMANY,9,11,58.67114097162175
HEAT_LOW_T_DECEN,GERMANY,9,12,61.33409988357923
HEAT_LOW_T_DECEN,GERMANY,10,1,62.59998041878981
HEAT_LOW_T_DECEN,GERMANY,10,2,78.90530671609905
HEAT_LOW_T_DECEN,GERMANY,10,3,56.08169552717181
HEAT_LOW_T_DECEN,GERMANY,10,4,42.11168088921887
HEAT_LOW_T_DECEN,GERMANY,10,5,17.1094114515418
HEAT_LOW_T_DECEN,GERMANY,10,6,41.95125629248074
HEAT_LOW_T_DECEN,GERMANY,10,7,15.01486072385264
HEAT_LOW_T_DECEN,GERMANY,10,8,16.47180680546715
HEAT_LOW_T_DECEN,GERMANY,10,9,15.00659884672529
HEAT_LOW_T_DECEN,GERMANY,10,10,32.92227442809962
HEAT_LOW_T_DECEN,GERMANY,10,11,56.67813957002652
HEAT_LOW_T_DECEN,GERMANY,10,12,58.99901152303416
HEAT_LOW_T_DECEN,GERMANY,11,1,60.818215481392
HEAT_LOW_T_DECEN,GERMANY,11,2,76.51310462155867
HEAT_LOW_T_DECEN,GERMANY,11,3,54.54396652327676
HEAT_LOW_T_DECEN,GERMANY,11,4,41.50843877802978
HEAT_LOW_T_DECEN,GERMANY,11,5,17.06259407416338
HEAT_LOW_T_DECEN,GERMANY,11,6,41.35158688641576
HEAT_LOW_T_DECEN,GERMANY,11,7,15.01468705266773
HEAT_LOW_T_DECEN,GERMANY,11,8,16.43918102388466
HEAT_LOW_T_DECEN,GERMANY,11,9,15.00659885560468
HEAT_LOW_T_DECEN,GERMANY,11,10,32.5235699462098
HEAT_LOW_T_DECEN,GERMANY,11,11,55.01050286160638
HEAT_LOW_T_DECEN,GERMANY,11,12,57.35204194853304
HEAT_LOW_T_DECEN,GERMANY,12,1,59.79867824588508
HEAT_LOW_T_DECEN,GERMANY,12,2,75.14428538970787
HEAT_LOW_T_DECEN,GERMANY,12,3,53.66406270141241
HEAT_LOW_T_DECEN,GERMANY,12,4,40.98851026838696
HEAT_LOW_T_DECEN,GERMANY,12,5,17.02225222998318
HEAT_LOW_T_DECEN,GERMANY,12,6,40.83473487440428
HEAT_LOW_T_DECEN,GERMANY,12,7,15.01451338098313
HEAT_LOW_T_DECEN,GERMANY,12,8,16.4110707490537
HEAT_LOW_T_DECEN,GERMANY,12,9,15.00659886136569
HEAT_LOW_T_DECEN,GERMANY,12,10,32.17989511773016
HEAT_LOW_T_DECEN,GERMANY,12,11,53.88951555623233
HEAT_LOW_T_DECEN,GERMANY,12,12,56.40966532009701
HEAT_LOW_T_DECEN,GERMANY,13,1,58.91989088846653
HEAT_LOW_T_DECEN,GERMANY,13,2,73.96444761650582
HEAT_LOW_T_DECEN,GERMANY,13,3,52.90563100715877
HEAT_LOW_T_DECEN,GERMANY,13,4,40.9585392026371
HEAT_LOW_T_DECEN,GERMANY,13,5,17.01994485622182
HEAT_LOW_T_DECEN,GERMANY,13,6,40.80493748236636
HEAT_LOW_T_DECEN,GERMANY,13,7,15.01448857039365
HEAT_LOW_T_DECEN,GERMANY,13,8,16.4094580674858
HEAT_LOW_T_DECEN,GERMANY,13,9,15.00659886154152
HEAT_LOW_T_DECEN,GERMANY,13,10,32.16009635338062
HEAT_LOW_T_DECEN,GERMANY,13,11,53.36380620248546
HEAT_LOW_T_DECEN,GERMANY,13,12,55.59737006035157
HEAT_LOW_T_DECEN,GERMANY,14,1,58.86925268972544
HEAT_LOW_T_DECEN,GERMANY,14,2,73.89644207861666
HEAT_LOW_T_DECEN,GERMANY,14,3,52.86191493238574
HEAT_LOW_T_DECEN,GERMANY,14,4,41.26502311409244
HEAT_LOW_T_DECEN,GERMANY,14,5,17.04371329793981
HEAT_LOW_T_DECEN,GERMANY,14,6,41.10961022991133
HEAT_LOW_T_DECEN,GERMANY,14,7,15.01458781053909
HEAT_LOW_T_DECEN,GERMANY,14,8,16.42603146993372
HEAT_LOW_T_DECEN,GERMANY,14,9,15.00659885759475
HEAT_LOW_T_DECEN,GERMANY,14,10,32.36267395774182
HEAT_LOW_T_DECEN,GERMANY,14,11,53.37323418647375
HEAT_LOW_T_DECEN,GERMANY,14,12,55.55055267526254
HEAT_LOW_T_DECEN,GERMANY,15,1,59.38724598300864
HEAT_LOW_T_DECEN,GERMANY,15,2,74.59190476380442
HEAT_LOW_T_DECEN,GERMANY,15,3,53.30897504526647
HEAT_LOW_T_DECEN,GERMANY,15,4,42.24769196641237
HEAT_LOW_T_DECEN,GERMANY,15,5,17.1199559106804
HEAT_LOW_T_DECEN,GERMANY,15,6,42.08647343199111
HEAT_LOW_T_DECEN,GERMANY,15,7,15.01491034523523
HEAT_LOW_T_DECEN,GERMANY,15,8,16.47915071148957
HEAT_LOW_T_DECEN,GERMANY,15,9,15.00659884914165
HEAT_LOW_T_DECEN,GERMANY,15,10,33.01218762664645
HEAT_LOW_T_DECEN,GERMANY,15,11,53.97516134728396
HEAT_LOW_T_DECEN,GERMANY,15,12,56.02934540288915
HEAT_LOW_T_DECEN,GERMANY,16,1,61.04810942986749
HEAT_LOW_T_DECEN,GERMANY,16,2,76.82177185747966
HEAT_LOW_T_DECEN,GERMANY,16,3,54.74237596291135
HEAT_LOW_T_DECEN,GERMANY,16,4,43.21897280549467
HEAT_LOW_T_DECEN,GERMANY,16,5,17.19533015369477
HEAT_LOW_T_DECEN,GERMANY,16,6,43.05199824209611
HEAT_LOW_T_DECEN,GERMANY,16,7,15.01523287947735
HEAT_LOW_T_DECEN,GERMANY,16,8,16.53167450112777
HEAT_LOW_T_DECEN,GERMANY,16,9,15.00662365009279
HEAT_LOW_T_DECEN,GERMANY,16,10,33.65418371809606
HEAT_LOW_T_DECEN,GERMANY,16,11,55.66128186675108
HEAT_LOW_T_DECEN,GERMANY,16,12,57.56456855676664
HEAT_LOW_T_DECEN,GERMANY,17,1,62.68971994087671
HEAT_LOW_T_DECEN,GERMANY,17,2,79.02578642836787
HEAT_LOW_T_DECEN,GERMANY,17,3,56.15915385863042
HEAT_LOW_T_DECEN,GERMANY,17,4,44.09254995768498
HEAT_LOW_T_DECEN,GERMANY,17,5,17.26311238863372
HEAT_LOW_T_DECEN,GERMANY,17,6,43.92041481663014
HEAT_LOW_T_DECEN,GERMANY,17,7,15.01550579347084
HEAT_LOW_T_DECEN,GERMANY,17,8,16.57891365845733
HEAT_LOW_T_DECEN,GERMANY,17,9,15.0066236418264
HEAT_LOW_T_DECEN,GERMANY,17,10,34.23159812085293
HEAT_LOW_T_DECEN,GERMANY,17,11,57.30646508751551
HEAT_LOW_T_DECEN,GERMANY,17,12,59.08195297224292
HEAT_LOW_T_DECEN,GERMANY,18,1,64.16619186770316
HEAT_LOW_T_DECEN,GERMANY,18,2,81.00809451117222
HEAT_LOW_T_DECEN,GERMANY,18,3,57.43342033620765
HEAT_LOW_T_DECEN,GERMANY,18,4,44.47582232038356
HEAT_LOW_T_DECEN,GERMANY,18,5,17.2928601567583
HEAT_LOW_T_DECEN,GERMANY,18,6,44.30140461504787
HEAT_LOW_T_DECEN,GERMANY,18,7,15.01562984582125
HEAT_LOW_T_DECEN,GERMANY,18,8,16.59963041206776
HEAT_LOW_T_DECEN,GERMANY,18,9,15.00664845046733
HEAT_LOW_T_DECEN,GERMANY,18,10,34.48493797709233
HEAT_LOW_T_DECEN,GERMANY,18,11,58.52465987170822
HEAT_LOW_T_DECEN,GERMANY,18,12,60.44670328793643
HEAT_LOW_T_DECEN,GERMANY,19,1,64.81394399449968
HEAT_LOW_T_DECEN,GERMANY,19,2,81.87775161047057
HEAT_LOW_T_DECEN,GERMANY,19,3,57.99245017077781
HEAT_LOW_T_DECEN,GERMANY,19,4,43.84925834728499
HEAT_LOW_T_DECEN,GERMANY,19,5,17.24423160732822
HEAT_LOW_T_DECEN,GERMANY,19,6,43.67856221459009
HEAT_LOW_T_DECEN,GERMANY,19,7,15.01543136194616
HEAT_LOW_T_DECEN,GERMANY,19,8,16.56576410084176
HEAT_LOW_T_DECEN,GERMANY,19,9,15.00662363998295
HEAT_LOW_T_DECEN,GERMANY,19,10,34.07080137143613
HEAT_LOW_T_DECEN,GERMANY,19,11,59.31487379994609
HEAT_LOW_T_DECEN,GERMANY,19,12,61.04545470801902
HEAT_LOW_T_DECEN,GERMANY,20,1,63.75498289920565
HEAT_LOW_T_DECEN,GERMANY,20,2,80.45601161223907
HEAT_LOW_T_DECEN,GERMANY,20,3,57.07853116730594
HEAT_LOW_T_DECEN,GERMANY,20,4,41.12390106706021
HEAT_LOW_T_DECEN,GERMANY,20,5,17.03277184876065
HEAT_LOW_T_DECEN,GERMANY,20,6,40.96930693874428
HEAT_LOW_T_DECEN,GERMANY,20,7,15.01456299499189
HEAT_LOW_T_DECEN,GERMANY,20,8,16.41838982348026
HEAT_LOW_T_DECEN,GERMANY,20,9,15.00659882949859
HEAT_LOW_T_DECEN,GERMANY,20,10,32.26938653038166
HEAT_LOW_T_DECEN,GERMANY,20,11,58.73745939643343
HEAT_LOW_T_DECEN,GERMANY,20,12,60.06663147735939
HEAT_LOW_T_DECEN,GERMANY,21,1,59.14871798589918
HEAT_LOW_T_DECEN,GERMANY,21,2,74.27167583847027
HEAT_LOW_T_DECEN,GERMANY,21,3,53.10312244091571
HEAT_LOW_T_DECEN,GERMANY,21,4,36.69289741557542
HEAT_LOW_T_DECEN,GERMANY,21,5,16.68894815590228
HEAT_LOW_T_DECEN,GERMANY,21,6,36.56452796927471
HEAT_LOW_T_DECEN,GERMANY,21,7,15.01314879738116
HEAT_LOW_T_DECEN,GERMANY,21,8,16.17881978610255
HEAT_LOW_T_DECEN,GERMANY,21,9,15.00652439804541
HEAT_LOW_T_DECEN,GERMANY,21,10,29.34060808853542
HEAT_LOW_T_DECEN,GERMANY,21,11,54.80137528782234
HEAT_LOW_T_DECEN,GERMANY,21,12,55.8088794384641
HEAT_LOW_T_DECEN,GERMANY,22,1,51.65972288979717
HEAT_LOW_T_DECEN,GERMANY,22,2,64.21697892924016
HEAT_LOW_T_DECEN,GERMANY,22,3,46.63976795955318
HEAT_LOW_T_DECEN,GERMANY,22,4,32.04738231579528
HEAT_LOW_T_DECEN,GERMANY,22,5,16.32850143846489
HEAT_LOW_T_DECEN,GERMANY,22,6,31.94652769684422
HEAT_LOW_T_DECEN,GERMANY,22,7,15.01166016831679
HEAT_LOW_T_DECEN,GERMANY,22,8,15.92763844200006
HEAT_LOW_T_DECEN,GERMANY,22,9,15.00647477707648
HEAT_LOW_T_DECEN,GERMANY,22,10,26.27003772832531
HEAT_LOW_T_DECEN,GERMANY,22,11,48.06565130868163
HEAT_LOW_T_DECEN,GERMANY,22,12,48.88648137467366
HEAT_LOW_T_DECEN,GERMANY,23,1,43.80817218511352
HEAT_LOW_T_DECEN,GERMANY,23,2,53.67554993705841
HEAT_LOW_T_DECEN,GERMANY,23,3,39.86355326986747
HEAT_LOW_T_DECEN,GERMANY,23,4,30.04202529308816
HEAT_LOW_T_DECEN,GERMANY,23,5,16.17289008031628
HEAT_LOW_T_DECEN,GERMANY,23,6,29.95303008554002
HEAT_LOW_T_DECEN,GERMANY,23,7,15.01101509572235
HEAT_LOW_T_DECEN,GERMANY,23,8,15.81921662515289
HEAT_LOW_T_DECEN,GERMANY,23,9,15.00644996659219
HEAT_LOW_T_DECEN,GERMANY,23,10,24.94453759909076
HEAT_LOW_T_DECEN,GERMANY,23,11,41.00607607662878
HEAT_LOW_T_DECEN,GERMANY,23,12,41.62899290852319
HEAT_LOW_T_DECEN,GERMANY,24,1,40.41881191080875
HEAT_LOW_T_DECEN,GERMANY,24,2,49.12500937168911
HEAT_LOW_T_DECEN,GERMANY,24,3,37.23143379002788
HEAT_LOW_T_DECEN,GERMANY,24,4,30.68151552855819
HEAT_LOW_T_DECEN,GERMANY,24,5,16.22251104912376
HEAT_LOW_T_DECEN,GERMANY,24,6,30.58874912740174
HEAT_LOW_T_DECEN,GERMANY,24,7,15.01123839008162
HEAT_LOW_T_DECEN,GERMANY,24,8,15.85377762993536
HEAT_LOW_T_DECEN,GERMANY,24,9,15.0064499665924
HEAT_LOW_T_DECEN,GERMANY,24,10,25.36723382186608
HEAT_LOW_T_DECEN,GERMANY,24,11,37.77719001544351
HEAT_LOW_T_DECEN,GERMANY,24,12,38.49607380101704
HEAT_LOW_T_DHN,GERMANY,1,1,23.91684904327041
HEAT_LOW_T_DHN,GERMANY,1,2,29.14215116186949
HEAT_LOW_T_DHN,GERMANY,1,3,21.85339513489202
HEAT_LOW_T_DHN,GERMANY,1,4,17.88196974075663
HEAT_LOW_T_DHN,GERMANY,1,5,10.03142492435042
HEAT_LOW_T_DHN,GERMANY,1,6,17.86072717621037
HEAT_LOW_T_DHN,GERMANY,1,7,8.848364232156227
HEAT_LOW_T_DHN,GERMANY,1,8,9.472543800763344
HEAT_LOW_T_DHN,GERMANY,1,9,8.925163532762857
HEAT_LOW_T_DHN,GERMANY,1,10,14.80699245826174
HEAT_LOW_T_DHN,GERMANY,1,11,22.23407373261157
HEAT_LOW_T_DHN,GERMANY,1,12,22.77446220018701
HEAT_LOW_T_DHN,GERMANY,2,1,24.13157766244467
HEAT_LOW_T_DHN,GERMANY,2,2,29.43040788998777
HEAT_LOW_T_DHN,GERMANY,2,3,22.03895272890028
HEAT_LOW_T_DHN,GERMANY,2,4,18.80678135521264
HEAT_LOW_T_DHN,GERMANY,2,5,10.10799845911842
HEAT_LOW_T_DHN,GERMANY,2,6,18.78178333298407
HEAT_LOW_T_DHN,GERMANY,2,7,8.848644011707423
HEAT_LOW_T_DHN,GERMANY,2,8,9.524115693980432
HEAT_LOW_T_DHN,GERMANY,2,9,8.925155790982448
HEAT_LOW_T_DHN,GERMANY,2,10,15.42006562030394
HEAT_LOW_T_DHN,GERMANY,2,11,22.62526514416676
HEAT_LOW_T_DHN,GERMANY,2,12,22.97306286099863
HEAT_LOW_T_DHN,GERMANY,3,1,25.68836995069212
HEAT_LOW_T_DHN,GERMANY,3,2,31.5201526829806
HEAT_LOW_T_DHN,GERMANY,3,3,23.38423499238467
HEAT_LOW_T_DHN,GERMANY,3,4,21.85657454707775
HEAT_LOW_T_DHN,GERMANY,3,5,10.36060232682614
HEAT_LOW_T_DHN,GERMANY,3,6,21.81916465031963
HEAT_LOW_T_DHN,GERMANY,3,7,8.849611133776941
HEAT_LOW_T_DHN,GERMANY,3,8,9.694235055824898
HEAT_LOW_T_DHN,GERMANY,3,9,8.925177560174355
HEAT_LOW_T_DHN,GERMANY,3,10,17.4418335706419
HEAT_LOW_T_DHN,GERMANY,3,11,24.31638027775129
HEAT_LOW_T_DHN,GERMANY,3,12,24.41287881129141
HEAT_LOW_T_DHN,GERMANY,4,1,30.82208044149747
HEAT_LOW_T_DHN,GERMANY,4,2,38.41131939558767
HEAT_LOW_T_DHN,GERMANY,4,3,27.82046970531377
HEAT_LOW_T_DHN,GERMANY,4,4,27.22238250356296
HEAT_LOW_T_DHN,GERMANY,4,5,10.80502065249924
HEAT_LOW_T_DHN,GERMANY,4,6,27.16316791181736
HEAT_LOW_T_DHN,GERMANY,4,7,8.851324089350063
HEAT_LOW_T_DHN,GERMANY,4,8,9.993566345478786
