j,h,td,val
PHS,2,6,0.01657279076819539
PHS,2,7,5.875248726330982e-09
PHS,2,8,0.005968508330977091
PHS,2,9,2.565239261664138e-09
PHS,2,10,0.1488769037585909
PHS,2,11,1.973949150606004e-08
PHS,2,12,0.1316201821039499
PHS,3,1,0.3029018897138502
PHS,3,2,0.003798945620729095
PHS,3,3,0.006060153425823734
PHS,3,4,2.170190999339704e-07
PHS,3,5,0.006667850153245052
PHS,3,6,0.02032089320016975
PHS,3,7,5.876136172341197e-09
PHS,3,8,0.007837786281888151
PHS,3,9,2.565240841391808e-09
PHS,3,10,0.3017239023132451
PHS,3,11,1.975878340080317e-08
PHS,3,12,0.3236578330015888
PHS,4,1,0.4030806245665475
PHS,4,2,0.003981860921156535
PHS,4,3,0.006336337262448462
PHS,4,4,2.198037865447853e-07
PHS,4,5,0.008096049763442248
PHS,4,6,0.0264290034001063
PHS,4,7,5.877035034579314e-09
PHS,4,8,2.174252518246247e-09
PHS,4,9,2.565252976467666e-09
PHS,4,10,0.4016230701284482
PHS,4,11,1.977817551913795e-08
PHS,4,12,0.4218212797191958
PHS,5,1,0.4370339544182803
PHS,5,2,0.004184186352398906
PHS,5,3,0.006641006808278582
PHS,5,4,2.22579160487996e-07
PHS,5,5,0.01032008275968569
PHS,5,6,0.03821201232287129
PHS,5,7,5.877944899561328e-09
PHS,5,8,0.02098620587354496
PHS,5,9,2.565272559568604e-09
PHS,5,10,0.436388050726028
PHS,5,11,1.97976693894735e-08
PHS,5,12,0.4442590781135008
PHS,6,1,0.4463849051126652
PHS,6,2,0.004409281551552194
PHS,6,3,0.006979056896194091
PHS,6,4,2.253507815349619e-07
PHS,6,5,0.01422861189517666
PHS,6,6,0.0717050796175101
PHS,6,7,5.878865153350348e-09
PHS,6,8,1.08470982703169
PHS,6,9,2.565297644739975e-09
PHS,6,10,0.4460940287854231
PHS,6,11,1.98172730705609e-08
PHS,6,12,0.4483147172884612
PHS,7,1,0.4488188069968452
PHS,7,2,0.004661249636503845
PHS,7,3,0.007356480887983156
PHS,7,4,2.281150716971849e-07
PHS,7,5,0.02277356679312898
PHS,7,6,0.9370457245551688
PHS,7,7,5.879795665602614e-09
PHS,7,8,1.655308224483173e-08
PHS,7,9,2.56532711395684e-09
PHS,7,10,0.448828976831881
PHS,7,11,1.983699138277105e-08
PHS,7,12,0.448987026484558
PHS,8,1,0.4494445930451651
PHS,8,2,0.004945291427882977
PHS,8,3,0.007780778132878835
PHS,8,4,2.308712474589328e-07
PHS,8,5,0.07054566283488702
PHS,8,6,1.187398642570237e-08
PHS,8,7,5.88073686761735e-09
PHS,8,8,1.596780751951415e-09
PHS,8,9,2.565360842613559e-09
PHS,8,10,0.4494951503059261
PHS,8,11,1.985683187616602e-08
PHS,8,12,0.4485985227228206
PHS,9,1,0.4496149599885323
PHS,9,2,0.005268072233607163
PHS,9,3,0.008261069758138787
PHS,9,4,2.336225733494403e-07
PHS,9,5,0.9916740266516193
PHS,9,6,6.066472270098651e-09
PHS,9,7,5.881688324903289e-09
PHS,9,8,1.597276524508456e-09
PHS,9,9,2.56539794509928e-09
PHS,9,10,0.4493495808576976
PHS,9,11,1.987679649193483e-08
PHS,9,12,0.4430895356328393
PHS,10,1,0.4496200067470726
PHS,10,2,0.005638278648101786
PHS,10,3,0.008809764582601175
PHS,10,4,2.363725680156663e-07
PHS,10,5,4.149858390561204e-08
PHS,10,6,5.552325258401757e-09
PHS,10,7,5.882633602050286e-09
PHS,10,8,1.597666903442871e-09
PHS,10,9,2.565436526635287e-09
PHS,10,10,0.4486900831995981
PHS,10,11,1.989689351906694e-08
PHS,10,12,0.4176643115236121
PHS,11,1,0.4497538308703525
PHS,11,2,0.006067545313635795
PHS,11,3,0.009444982520977656
PHS,11,4,2.10033650866499e-09
PHS,11,5,1.467447159601249e-08
PHS,11,6,5.798791373392208e-09
PHS,11,7,5.883622560301608e-09
PHS,11,8,1.598120126796462e-09
PHS,11,9,2.565474018555205e-09
PHS,11,10,0.4505651120515878
PHS,11,11,1.991713346499209e-08
PHS,11,12,0.3199845547816117
PHS,12,1,0.4496562929122007
PHS,12,2,0.006571351447044376
PHS,12,3,0.01018809232263053
PHS,12,4,2.100944170382142e-09
PHS,12,5,0.006566651030064337
PHS,12,6,6.068942339840657e-09
PHS,12,7,2.326973903318895e-09
PHS,12,8,1.300671138293048e-09
PHS,12,9,2.565511868923056e-09
PHS,12,10,0.4500371229608366
PHS,12,11,1.993751843756108e-08
PHS,12,12,0.1252025552047957
PHS,13,1,0.4496299278703075
PHS,13,2,0.007171641565900295
PHS,13,3,0.01106919786260738
PHS,13,4,1.813807655506867e-09
PHS,13,5,0.009085666030880969
PHS,13,6,6.068907850700818e-09
PHS,13,7,2.45627850274707e-09
PHS,13,8,2.401112370824505e-10
PHS,13,9,2.565571191319044e-09
PHS,13,10,0.4493707005375058
PHS,13,11,1.995803391573064e-08
PHS,13,12,0.03744755823495137
PHS,14,1,0.4496380623720293
PHS,14,2,0.007899438678552426
PHS,14,3,0.01213091102450343
PHS,14,4,1.882513923453449e-09
PHS,14,5,0.01029158680361276
PHS,14,6,6.068757367413767e-09
PHS,14,7,2.602364948106831e-09
PHS,14,8,2.396481227950094e-10
PHS,14,9,2.565603754338784e-09
PHS,14,10,0.4494683722635915
PHS,14,11,1.997873445784541e-08
PHS,14,12,0.01196251271788627
PHS,15,1,0.4496562133887534
PHS,15,2,0.008801617274110192
PHS,15,3,0.01344480238996093
PHS,15,4,1.950479789548452e-09
PHS,15,5,0.01003598142278584
PHS,15,6,6.068419212173425e-09
PHS,15,7,2.768409012486076e-09
PHS,15,8,2.401129258207725e-10
PHS,15,9,2.565644232534344e-09
PHS,15,10,0.4494320818920832
PHS,15,11,1.999970228229469e-08
PHS,15,12,3.400448644972628e-07
PHS,16,1,0.4496840077734616
PHS,16,2,0.009950000707317773
PHS,16,3,0.01510915622562284
PHS,16,4,2.024176204794589e-09
PHS,16,5,0.0085179361838417
PHS,16,6,6.068020732111188e-09
PHS,16,7,2.958799338015015e-09
PHS,16,8,1.527312554889197e-09
PHS,16,9,2.565691072133156e-09
PHS,16,10,0.4494895792320077
PHS,16,11,2.002085764275145e-08
PHS,16,12,9.495236763494569e-08
PHS,17,1,0.4497769477800543
PHS,17,2,0.01146410091308588
PHS,17,3,0.01726928896626737
PHS,17,4,2.104330835798997e-09
PHS,17,5,1.685950411690279
PHS,17,6,6.066767863271071e-09
PHS,17,7,3.18679637974487e-09
PHS,17,8,1.596918266778008e-09
PHS,17,9,2.565734163254575e-09
PHS,17,10,0.4494998944698758
PHS,17,11,2.004222165117434e-08
PHS,17,12,6.12648560182759e-07
PHS,18,1,0.4499706897452766
PHS,18,2,0.01355578310553449
PHS,18,3,0.02028599094959479
PHS,18,4,2.191855062469263e-09
PHS,18,5,1.68595041187379
PHS,18,6,6.601819488919064e-09
PHS,18,7,5.890664447929057e-09
PHS,18,8,1.584691107383834e-09
PHS,18,9,2.565776563686165e-09
PHS,18,10,0.4502631375566353
PHS,18,11,2.006381759590161e-08
PHS,18,12,8.164887552315522e-08
PHS,19,1,0.450785900085233
PHS,19,2,0.01664408009885647
PHS,19,3,0.02466133701963376
PHS,19,4,2.287783572222538e-09
PHS,19,5,1.68595041169117
PHS,19,6,6.14192548107212e-09
PHS,19,7,5.89170421347178e-09
PHS,19,8,1.644044505235941
PHS,19,9,2.565818940290613e-09
PHS,19,10,0.4509963895275427
PHS,19,11,2.008569019516317e-08
PHS,19,12,1.115163801989454e-07
PHS,20,1,0.4540304864858521
PHS,20,2,0.02169384936542414
PHS,20,3,0.03169778499560802
PHS,20,4,2.386712211950561e-09
PHS,20,5,0.02374570842065321
PHS,20,6,4.981540129561776e-07
PHS,20,7,5.892757622662711e-09
PHS,20,8,1.152678912425137
PHS,20,9,2.565861026229669e-09
PHS,20,10,0.4542715574492081
PHS,20,11,2.010788020067166e-08
PHS,20,12,2.012753165424457e-07
PHS,21,1,0.4670056192993053
PHS,21,2,0.03153288944358549
PHS,21,3,0.04498201045519268
PHS,21,4,2.106913002325617e-09
PHS,21,5,0.07073245075337924
PHS,21,6,0.08938652159897983
PHS,21,7,5.893820068647622e-09
PHS,21,8,0.271962687519295
PHS,21,9,2.565902744916415e-09
PHS,21,10,0.4678533875673865
PHS,21,11,2.013044573293108e-08
PHS,21,12,0.08941447210834015
PHS,22,1,0.5223771888237678
PHS,22,2,0.05976977825276838
PHS,22,3,0.08234549840717102
PHS,22,4,2.107477135978451e-09
PHS,22,5,0.227860151407549
PHS,22,6,1.685950066998654
PHS,22,7,5.894893153537027e-09
PHS,22,8,0.2253229705593183
PHS,22,9,2.565943859333563e-09
PHS,22,10,0.5244650735462121
PHS,22,11,2.015347384923431e-08
PHS,22,12,1.685950051537238
PHS,23,1,0.7944520087518037
PHS,23,2,0.8791422125780246
PHS,23,3,0.7620168093446501
PHS,23,4,2.776169784920923e-09
PHS,23,5,0.6589110770178632
PHS,23,6,1.685950407549617
PHS,23,7,5.89597921031949e-09
PHS,23,8,0.3656508275065388
PHS,23,9,2.565983776282551e-09
PHS,23,10,0.7947021185115022
PHS,23,11,2.017709779979611e-08
PHS,23,12,1.685950364060445
PHS,24,1,1.392117923592991
PHS,24,2,1.061673549313431e-09
PHS,24,3,1.463095387029065e-09
PHS,24,4,2.938669697741578e-09
PHS,24,5,1.421882375298932
PHS,24,6,1.685950407631189
PHS,24,7,5.897078841075137e-09
PHS,24,8,1.487605947282448
PHS,24,9,2.566020268567642e-09
PHS,24,10,1.386951601591663
PHS,24,11,2.020156346203751e-08
PHS,24,12,1.685950384720101
TS_DEC_ADVCOGEN_GAS,1,1,9.17192694353324e-08
TS_DEC_ADVCOGEN_GAS,1,2,9.170383403250875e-08
TS_DEC_ADVCOGEN_GAS,1,3,9.174769674552422e-08
TS_DEC_ADVCOGEN_GAS,1,4,9.170215907371241e-08
TS_DEC_ADVCOGEN_GAS,1,5,9.187929616880794e-08
TS_DEC_ADVCOGEN_GAS,1,6,9.164805340463339e-08
TS_DEC_ADVCOGEN_GAS,1,7,9.170396556413177e-08
TS_DEC_ADVCOGEN_GAS,1,8,9.16632406753622e-08
TS_DEC_ADVCOGEN_GAS,1,9,9.176183932303113e-08
TS_DEC_ADVCOGEN_GAS,1,10,9.177432640088032e-08
TS_DEC_ADVCOGEN_GAS,1,11,9.168701596574326e-08
TS_DEC_ADVCOGEN_GAS,1,12,9.183413311429837e-08
TS_DEC_ADVCOGEN_GAS,2,1,9.171679327695155e-08
TS_DEC_ADVCOGEN_GAS,2,2,9.170484203229726e-08
TS_DEC_ADVCOGEN_GAS,2,3,9.174898238035117e-08
TS_DEC_ADVCOGEN_GAS,2,4,9.170319361166319e-08
TS_DEC_ADVCOGEN_GAS,2,5,9.187891437421606e-08
TS_DEC_ADVCOGEN_GAS,2,6,9.164855984552075e-08
TS_DEC_ADVCOGEN_GAS,2,7,9.170496551001253e-08
TS_DEC_ADVCOGEN_GAS,2,8,9.166385304642033e-08
TS_DEC_ADVCOGEN_GAS,2,9,9.176316015016274e-08
TS_DEC_ADVCOGEN_GAS,2,10,9.177280859753447e-08
TS_DEC_ADVCOGEN_GAS,2,11,9.16878805969384e-08
TS_DEC_ADVCOGEN_GAS,2,12,9.183211065733179e-08
TS_DEC_ADVCOGEN_GAS,3,1,9.171437210760743e-08
TS_DEC_ADVCOGEN_GAS,3,2,9.170596673113189e-08
TS_DEC_ADVCOGEN_GAS,3,3,9.175034410090194e-08
TS_DEC_ADVCOGEN_GAS,3,4,9.170436418330519e-08
TS_DEC_ADVCOGEN_GAS,3,5,9.187507482883182e-08
TS_DEC_ADVCOGEN_GAS,3,6,9.1649195787395e-08
TS_DEC_ADVCOGEN_GAS,3,7,9.170597439395775e-08
TS_DEC_ADVCOGEN_GAS,3,8,9.166448109876205e-08
TS_DEC_ADVCOGEN_GAS,3,9,9.176448595055344e-08
TS_DEC_ADVCOGEN_GAS,3,10,9.17713505839235e-08
TS_DEC_ADVCOGEN_GAS,3,11,9.168883094920274e-08
TS_DEC_ADVCOGEN_GAS,3,12,9.183010281132442e-08
TS_DEC_ADVCOGEN_GAS,4,1,9.17121468401179e-08
TS_DEC_ADVCOGEN_GAS,4,2,9.170738754159892e-08
TS_DEC_ADVCOGEN_GAS,4,3,9.175190357112661e-08
TS_DEC_ADVCOGEN_GAS,4,4,9.170568162044493e-08
TS_DEC_ADVCOGEN_GAS,4,5,9.187523668954017e-08
TS_DEC_ADVCOGEN_GAS,4,6,9.164997899320789e-08
TS_DEC_ADVCOGEN_GAS,4,7,9.170699223596079e-08
TS_DEC_ADVCOGEN_GAS,4,8,9.175619524894228e-08
TS_DEC_ADVCOGEN_GAS,4,9,9.176581652032577e-08
TS_DEC_ADVCOGEN_GAS,4,10,9.17699595719773e-08
TS_DEC_ADVCOGEN_GAS,4,11,9.168996707203172e-08
TS_DEC_ADVCOGEN_GAS,4,12,9.182822952033608e-08
TS_DEC_ADVCOGEN_GAS,5,1,9.171012468178803e-08
TS_DEC_ADVCOGEN_GAS,5,2,9.170913028868597e-08
TS_DEC_ADVCOGEN_GAS,5,3,9.175366432941044e-08
TS_DEC_ADVCOGEN_GAS,5,4,9.170676966421338e-08
TS_DEC_ADVCOGEN_GAS,5,5,9.18753804064301e-08
TS_DEC_ADVCOGEN_GAS,5,6,9.16505227977587e-08
TS_DEC_ADVCOGEN_GAS,5,7,9.170801891776907e-08
TS_DEC_ADVCOGEN_GAS,5,8,9.166574934596432e-08
TS_DEC_ADVCOGEN_GAS,5,9,9.17671516673083e-08
TS_DEC_ADVCOGEN_GAS,5,10,9.176838647033622e-08
TS_DEC_ADVCOGEN_GAS,5,11,9.169126362888096e-08
TS_DEC_ADVCOGEN_GAS,5,12,9.18265123956467e-08
TS_DEC_ADVCOGEN_GAS,6,1,9.170767714310548e-08
TS_DEC_ADVCOGEN_GAS,6,2,9.17103411948138e-08
TS_DEC_ADVCOGEN_GAS,6,3,9.175508368585054e-08
TS_DEC_ADVCOGEN_GAS,6,4,9.170772554923255e-08
TS_DEC_ADVCOGEN_GAS,6,5,9.187551748653227e-08
TS_DEC_ADVCOGEN_GAS,6,6,9.165093029091007e-08
TS_DEC_ADVCOGEN_GAS,6,7,9.170905448017231e-08
TS_DEC_ADVCOGEN_GAS,6,8,9.166638024195149e-08
TS_DEC_ADVCOGEN_GAS,6,9,9.176849119539934e-08
TS_DEC_ADVCOGEN_GAS,6,10,9.176669529165177e-08
TS_DEC_ADVCOGEN_GAS,6,11,9.169225154091382e-08
TS_DEC_ADVCOGEN_GAS,6,12,9.182434809106656e-08
TS_DEC_ADVCOGEN_GAS,7,1,9.170496960286557e-08
TS_DEC_ADVCOGEN_GAS,7,2,9.171124089124512e-08
TS_DEC_ADVCOGEN_GAS,7,3,9.175630332771377e-08
TS_DEC_ADVCOGEN_GAS,7,4,9.170869968897725e-08
TS_DEC_ADVCOGEN_GAS,7,5,9.18756610240545e-08
TS_DEC_ADVCOGEN_GAS,7,6,9.165135078883271e-08
TS_DEC_ADVCOGEN_GAS,7,7,9.171009901255282e-08
TS_DEC_ADVCOGEN_GAS,7,8,9.17390159149981e-08
TS_DEC_ADVCOGEN_GAS,7,9,9.176983493143826e-08
TS_DEC_ADVCOGEN_GAS,7,10,9.176498505448206e-08
TS_DEC_ADVCOGEN_GAS,7,11,9.169303542818505e-08
TS_DEC_ADVCOGEN_GAS,7,12,9.182189252842735e-08
TS_DEC_ADVCOGEN_GAS,8,1,9.170225697370253e-08
TS_DEC_ADVCOGEN_GAS,8,2,9.171217015330725e-08
TS_DEC_ADVCOGEN_GAS,8,3,9.175754219954238e-08
TS_DEC_ADVCOGEN_GAS,8,4,9.170937938501601e-08
TS_DEC_ADVCOGEN_GAS,8,5,9.183349389157752e-08
TS_DEC_ADVCOGEN_GAS,8,6,9.168892892422981e-08
TS_DEC_ADVCOGEN_GAS,8,7,9.170699806825019e-08
TS_DEC_ADVCOGEN_GAS,8,8,9.190278950141955e-08
TS_DEC_ADVCOGEN_GAS,8,9,9.175314720914185e-08
TS_DEC_ADVCOGEN_GAS,8,10,9.176324862121587e-08
TS_DEC_ADVCOGEN_GAS,8,11,9.169384875178582e-08
TS_DEC_ADVCOGEN_GAS,8,12,9.18193780298828e-08
TS_DEC_ADVCOGEN_GAS,9,1,9.169952282655176e-08
TS_DEC_ADVCOGEN_GAS,9,2,9.171310538617577e-08
TS_DEC_ADVCOGEN_GAS,9,3,9.175878498691293e-08
TS_DEC_ADVCOGEN_GAS,9,4,9.164356806945137e-08
TS_DEC_ADVCOGEN_GAS,9,5,9.161420187606188e-08
TS_DEC_ADVCOGEN_GAS,9,6,9.174883886674915e-08
TS_DEC_ADVCOGEN_GAS,9,7,9.167371786172109e-08
TS_DEC_ADVCOGEN_GAS,9,8,9.18065714582295e-08
TS_DEC_ADVCOGEN_GAS,9,9,9.159787587805396e-08
TS_DEC_ADVCOGEN_GAS,9,10,9.175587623232265e-08
TS_DEC_ADVCOGEN_GAS,9,11,9.169467616155805e-08
TS_DEC_ADVCOGEN_GAS,9,12,9.181678581164383e-08
TS_DEC_ADVCOGEN_GAS,10,1,9.169677210788579e-08
TS_DEC_ADVCOGEN_GAS,10,2,9.170366639434113e-08
TS_DEC_ADVCOGEN_GAS,10,3,9.164086841155776e-08
TS_DEC_ADVCOGEN_GAS,10,4,9.152518887460407e-08
TS_DEC_ADVCOGEN_GAS,10,5,9.13735551957853e-08
TS_DEC_ADVCOGEN_GAS,10,6,9.166336830943766e-08
TS_DEC_ADVCOGEN_GAS,10,7,9.160809738818518e-08
TS_DEC_ADVCOGEN_GAS,10,8,9.167296774405088e-08
TS_DEC_ADVCOGEN_GAS,10,9,9.151279482337481e-08
TS_DEC_ADVCOGEN_GAS,10,10,9.169571311140804e-08
TS_DEC_ADVCOGEN_GAS,10,11,9.168873797509207e-08
TS_DEC_ADVCOGEN_GAS,10,12,9.180676899239788e-08
TS_DEC_ADVCOGEN_GAS,11,1,9.16875409040277e-08
TS_DEC_ADVCOGEN_GAS,11,2,9.163553528660455e-08
TS_DEC_ADVCOGEN_GAS,11,3,9.150012593893287e-08
TS_DEC_ADVCOGEN_GAS,11,4,9.147807837951331e-08
TS_DEC_ADVCOGEN_GAS,11,5,9.118289187073881e-08
TS_DEC_ADVCOGEN_GAS,11,6,9.159606042241427e-08
TS_DEC_ADVCOGEN_GAS,11,7,9.155852715389838e-08
TS_DEC_ADVCOGEN_GAS,11,8,9.154223563162897e-08
TS_DEC_ADVCOGEN_GAS,11,9,9.146681736652397e-08
TS_DEC_ADVCOGEN_GAS,11,10,9.155131463468126e-08
TS_DEC_ADVCOGEN_GAS,11,11,9.16485561685846e-08
TS_DEC_ADVCOGEN_GAS,11,12,9.172689852904604e-08
TS_DEC_ADVCOGEN_GAS,12,1,9.16714122908122e-08
TS_DEC_ADVCOGEN_GAS,12,2,9.154245557387779e-08
TS_DEC_ADVCOGEN_GAS,12,3,9.143603268308372e-08
TS_DEC_ADVCOGEN_GAS,12,4,9.14525355874836e-08
TS_DEC_ADVCOGEN_GAS,12,5,9.107935775258733e-08
TS_DEC_ADVCOGEN_GAS,12,6,9.162707021099955e-08
TS_DEC_ADVCOGEN_GAS,12,7,9.157298498882493e-08
TS_DEC_ADVCOGEN_GAS,12,8,9.144470249078385e-08
TS_DEC_ADVCOGEN_GAS,12,9,9.144905170742904e-08
TS_DEC_ADVCOGEN_GAS,12,10,9.146565020501967e-08
TS_DEC_ADVCOGEN_GAS,12,11,9.161930955183239e-08
TS_DEC_ADVCOGEN_GAS,12,12,9.168672789152519e-08
TS_DEC_ADVCOGEN_GAS,13,1,9.165318010746084e-08
TS_DEC_ADVCOGEN_GAS,13,2,9.149214769030336e-08
TS_DEC_ADVCOGEN_GAS,13,3,9.141732916573487e-08
TS_DEC_ADVCOGEN_GAS,13,4,9.147684651753964e-08
TS_DEC_ADVCOGEN_GAS,13,5,9.103779098894541e-08
TS_DEC_ADVCOGEN_GAS,13,6,9.163695395601285e-08
TS_DEC_ADVCOGEN_GAS,13,7,9.157281468667432e-08
TS_DEC_ADVCOGEN_GAS,13,8,9.147204022601221e-08
TS_DEC_ADVCOGEN_GAS,13,9,9.145389201472897e-08
TS_DEC_ADVCOGEN_GAS,13,10,9.133731288241533e-08
TS_DEC_ADVCOGEN_GAS,13,11,9.161226214436142e-08
TS_DEC_ADVCOGEN_GAS,13,12,9.17057321879358e-08
TS_DEC_ADVCOGEN_GAS,14,1,9.165819425335526e-08
TS_DEC_ADVCOGEN_GAS,14,2,9.149762429798932e-08
TS_DEC_ADVCOGEN_GAS,14,3,9.143069432277233e-08
TS_DEC_ADVCOGEN_GAS,14,4,9.15211982111017e-08
TS_DEC_ADVCOGEN_GAS,14,5,9.111865316021339e-08
TS_DEC_ADVCOGEN_GAS,14,6,9.167070902186007e-08
TS_DEC_ADVCOGEN_GAS,14,7,9.160907988356432e-08
TS_DEC_ADVCOGEN_GAS,14,8,9.150212883159999e-08
TS_DEC_ADVCOGEN_GAS,14,9,9.147331998788201e-08
TS_DEC_ADVCOGEN_GAS,14,10,9.13801585640349e-08
TS_DEC_ADVCOGEN_GAS,14,11,9.161572061217396e-08
TS_DEC_ADVCOGEN_GAS,14,12,9.176335152557828e-08
TS_DEC_ADVCOGEN_GAS,15,1,9.166610469754961e-08
TS_DEC_ADVCOGEN_GAS,15,2,9.157798709876063e-08
TS_DEC_ADVCOGEN_GAS,15,3,9.147616971933272e-08
TS_DEC_ADVCOGEN_GAS,15,4,9.158690369259314e-08
TS_DEC_ADVCOGEN_GAS,15,5,9.131044207791756e-08
TS_DEC_ADVCOGEN_GAS,15,6,9.168373711641715e-08
TS_DEC_ADVCOGEN_GAS,15,7,9.164209833728527e-08
TS_DEC_ADVCOGEN_GAS,15,8,9.163919717398384e-08
TS_DEC_ADVCOGEN_GAS,15,9,9.151699163959903e-08
TS_DEC_ADVCOGEN_GAS,15,10,9.150815721921778e-08
TS_DEC_ADVCOGEN_GAS,15,11,9.165929053901855e-08
TS_DEC_ADVCOGEN_GAS,15,12,9.155161533464369e-08
TS_DEC_ADVCOGEN_GAS,16,1,9.167521405633827e-08
TS_DEC_ADVCOGEN_GAS,16,2,9.166432922966451e-08
TS_DEC_ADVCOGEN_GAS,16,3,9.15661170483638e-08
TS_DEC_ADVCOGEN_GAS,16,4,9.167646654044035e-08
TS_DEC_ADVCOGEN_GAS,16,5,9.157570850376064e-08
TS_DEC_ADVCOGEN_GAS,16,6,9.172584262710152e-08
TS_DEC_ADVCOGEN_GAS,16,7,9.168985999304032e-08
TS_DEC_ADVCOGEN_GAS,16,8,9.17529142532855e-08
TS_DEC_ADVCOGEN_GAS,16,9,9.158986328678531e-08
TS_DEC_ADVCOGEN_GAS,16,10,9.167720524969145e-08
TS_DEC_ADVCOGEN_GAS,16,11,9.169835217969662e-08
TS_DEC_ADVCOGEN_GAS,16,12,9.155245500927682e-08
TS_DEC_ADVCOGEN_GAS,17,1,9.167772846108916e-08
TS_DEC_ADVCOGEN_GAS,17,2,9.170883029594861e-08
TS_DEC_ADVCOGEN_GAS,17,3,9.167761032663729e-08
TS_DEC_ADVCOGEN_GAS,17,4,9.177264973538035e-08
TS_DEC_ADVCOGEN_GAS,17,5,9.178062358620464e-08
TS_DEC_ADVCOGEN_GAS,17,6,9.176707125526206e-08
TS_DEC_ADVCOGEN_GAS,17,7,9.173679105365748e-08
TS_DEC_ADVCOGEN_GAS,17,8,9.187557309718277e-08
TS_DEC_ADVCOGEN_GAS,17,9,9.170571560411151e-08
TS_DEC_ADVCOGEN_GAS,17,10,9.174653504239171e-08
TS_DEC_ADVCOGEN_GAS,17,11,9.170208923297955e-08
TS_DEC_ADVCOGEN_GAS,17,12,9.155177050626509e-08
TS_DEC_ADVCOGEN_GAS,18,1,9.167501885482747e-08
TS_DEC_ADVCOGEN_GAS,18,2,9.172282552321776e-08
TS_DEC_ADVCOGEN_GAS,18,3,9.177062268762734e-08
TS_DEC_ADVCOGEN_GAS,18,4,9.179983243123965e-08
TS_DEC_ADVCOGEN_GAS,18,5,9.187719129953698e-08
TS_DEC_ADVCOGEN_GAS,18,6,9.17840735969353e-08
TS_DEC_ADVCOGEN_GAS,18,7,9.172204238659391e-08
TS_DEC_ADVCOGEN_GAS,18,8,9.191638145811178e-08
TS_DEC_ADVCOGEN_GAS,18,9,9.17845419719926e-08
TS_DEC_ADVCOGEN_GAS,18,10,9.174455207916978e-08
TS_DEC_ADVCOGEN_GAS,18,11,9.17030980286741e-08
TS_DEC_ADVCOGEN_GAS,18,12,9.155018624430085e-08
TS_DEC_ADVCOGEN_GAS,19,1,9.167227588547619e-08
TS_DEC_ADVCOGEN_GAS,19,2,9.172397196456823e-08
TS_DEC_ADVCOGEN_GAS,19,3,9.177195985776162e-08
TS_DEC_ADVCOGEN_GAS,19,4,9.179781067921117e-08
TS_DEC_ADVCOGEN_GAS,19,5,9.188521474803667e-08
TS_DEC_ADVCOGEN_GAS,19,6,9.178381285311618e-08
TS_DEC_ADVCOGEN_GAS,19,7,9.172316977572716e-08
TS_DEC_ADVCOGEN_GAS,19,8,9.167523214262621e-08
TS_DEC_ADVCOGEN_GAS,19,9,9.178586767308054e-08
TS_DEC_ADVCOGEN_GAS,19,10,9.17424953588599e-08
TS_DEC_ADVCOGEN_GAS,19,11,9.170410101585715e-08
TS_DEC_ADVCOGEN_GAS,19,12,9.154767094512044e-08
TS_DEC_ADVCOGEN_GAS,20,1,9.166947091057896e-08
TS_DEC_ADVCOGEN_GAS,20,2,9.172504833108964e-08
TS_DEC_ADVCOGEN_GAS,20,3,9.177325080404758e-08
TS_DEC_ADVCOGEN_GAS,20,4,9.179581735214472e-08
TS_DEC_ADVCOGEN_GAS,20,5,9.191917921258508e-08
TS_DEC_ADVCOGEN_GAS,20,6,9.171329852536124e-08
TS_DEC_ADVCOGEN_GAS,20,7,9.172430634680597e-08
TS_DEC_ADVCOGEN_GAS,20,8,9.167595878159006e-08
TS_DEC_ADVCOGEN_GAS,20,9,9.178719533345733e-08
TS_DEC_ADVCOGEN_GAS,20,10,9.174036326604828e-08
TS_DEC_ADVCOGEN_GAS,20,11,9.170506572056284e-08
TS_DEC_ADVCOGEN_GAS,20,12,9.154517254728647e-08
TS_DEC_ADVCOGEN_GAS,21,1,9.166654214097961e-08
TS_DEC_ADVCOGEN_GAS,21,2,9.17259693389004e-08
TS_DEC_ADVCOGEN_GAS,21,3,9.17744403934495e-08
TS_DEC_ADVCOGEN_GAS,21,4,9.180449461873905e-08
TS_DEC_ADVCOGEN_GAS,21,5,9.191922142659636e-08
TS_DEC_ADVCOGEN_GAS,21,6,9.171220540267483e-08
TS_DEC_ADVCOGEN_GAS,21,7,9.172545128543528e-08
TS_DEC_ADVCOGEN_GAS,21,8,9.167668975606832e-08
TS_DEC_ADVCOGEN_GAS,21,9,9.178852476188665e-08
TS_DEC_ADVCOGEN_GAS,21,10,9.173816483975213e-08
TS_DEC_ADVCOGEN_GAS,21,11,9.170592353703572e-08
TS_DEC_ADVCOGEN_GAS,21,12,9.154263115262692e-08
TS_DEC_ADVCOGEN_GAS,22,1,9.166351407730605e-08
TS_DEC_ADVCOGEN_GAS,22,2,9.172676557585779e-08
TS_DEC_ADVCOGEN_GAS,22,3,9.177554778323023e-08
TS_DEC_ADVCOGEN_GAS,22,4,9.180508980308194e-08
TS_DEC_ADVCOGEN_GAS,22,5,9.191926313355001e-08
TS_DEC_ADVCOGEN_GAS,22,6,9.171109722647144e-08
TS_DEC_ADVCOGEN_GAS,22,7,9.172660526302084e-08
TS_DEC_ADVCOGEN_GAS,22,8,9.167742815391285e-08
TS_DEC_ADVCOGEN_GAS,22,9,9.178985569054346e-08
