ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,10,1.124088224001298
HEAT_HIGH_T,GERMANY,16,11,0.5894104977077284
HEAT_HIGH_T,GERMANY,16,12,0.5894119242836879
HEAT_HIGH_T,GERMANY,17,1,1.12408822929843
HEAT_HIGH_T,GERMANY,17,2,0.5894104775971023
HEAT_HIGH_T,GERMANY,17,3,0.5894104417531061
HEAT_HIGH_T,GERMANY,17,4,0.5894105028433643
HEAT_HIGH_T,GERMANY,17,5,0.6715549145850161
HEAT_HIGH_T,GERMANY,17,6,0.6164257231477137
HEAT_HIGH_T,GERMANY,17,7,0.5894105045219931
HEAT_HIGH_T,GERMANY,17,8,0.6351068961250519
HEAT_HIGH_T,GERMANY,17,9,0.5894104908318774
HEAT_HIGH_T,GERMANY,17,10,1.124088229948498
HEAT_HIGH_T,GERMANY,17,11,0.5894105029488017
HEAT_HIGH_T,GERMANY,17,12,0.5894114051394865
HEAT_HIGH_T,GERMANY,18,1,1.124088239974302
HEAT_HIGH_T,GERMANY,18,2,0.5894104867553409
HEAT_HIGH_T,GERMANY,18,3,0.5894104518760912
HEAT_HIGH_T,GERMANY,18,4,0.5894105081477576
HEAT_HIGH_T,GERMANY,18,5,0.6615624743593678
HEAT_HIGH_T,GERMANY,18,6,0.5894116071724618
HEAT_HIGH_T,GERMANY,18,7,0.5894105101729927
HEAT_HIGH_T,GERMANY,18,8,0.5894119730732008
HEAT_HIGH_T,GERMANY,18,9,0.5894104988526898
HEAT_HIGH_T,GERMANY,18,10,1.124088240642713
HEAT_HIGH_T,GERMANY,18,11,0.5894105082784833
HEAT_HIGH_T,GERMANY,18,12,0.5894108662044957
HEAT_HIGH_T,GERMANY,19,1,1.124088259411941
HEAT_HIGH_T,GERMANY,19,2,0.589410502311221
HEAT_HIGH_T,GERMANY,19,3,0.5894104702492626
HEAT_HIGH_T,GERMANY,19,4,0.5894105132800505
HEAT_HIGH_T,GERMANY,19,5,0.6715549148550721
HEAT_HIGH_T,GERMANY,19,6,0.5894111202492702
HEAT_HIGH_T,GERMANY,19,7,0.589410513026337
HEAT_HIGH_T,GERMANY,19,8,0.5894114705763158
HEAT_HIGH_T,GERMANY,19,9,0.5894105113375616
HEAT_HIGH_T,GERMANY,19,10,1.124088260164783
HEAT_HIGH_T,GERMANY,19,11,0.5894105140392618
HEAT_HIGH_T,GERMANY,19,12,0.5894106230594929
HEAT_HIGH_T,GERMANY,20,1,1.124088295335817
HEAT_HIGH_T,GERMANY,20,2,0.5894105309205848
HEAT_HIGH_T,GERMANY,20,3,0.5894105046557065
HEAT_HIGH_T,GERMANY,20,4,0.5894105210753402
HEAT_HIGH_T,GERMANY,20,5,0.671554915670086
HEAT_HIGH_T,GERMANY,20,6,0.5894108554476993
HEAT_HIGH_T,GERMANY,20,7,0.5894105178848257
HEAT_HIGH_T,GERMANY,20,8,0.5894109191173342
HEAT_HIGH_T,GERMANY,20,9,0.5894105339546236
HEAT_HIGH_T,GERMANY,20,10,1.124088296268589
HEAT_HIGH_T,GERMANY,20,11,0.589410523868878
HEAT_HIGH_T,GERMANY,20,12,0.5894105589019496
HEAT_HIGH_T,GERMANY,21,1,1.124088362780657
HEAT_HIGH_T,GERMANY,21,2,0.5894105882909564
HEAT_HIGH_T,GERMANY,21,3,0.5894105711822561
HEAT_HIGH_T,GERMANY,21,4,0.5894105478345892
HEAT_HIGH_T,GERMANY,21,5,1.124087207690994
HEAT_HIGH_T,GERMANY,21,6,0.5894107653024783
HEAT_HIGH_T,GERMANY,21,7,0.589410539394688
HEAT_HIGH_T,GERMANY,21,8,0.5894106337925713
HEAT_HIGH_T,GERMANY,21,9,0.5894105822809337
HEAT_HIGH_T,GERMANY,21,10,1.124088364070975
HEAT_HIGH_T,GERMANY,21,11,0.5894105528817413
HEAT_HIGH_T,GERMANY,21,12,0.5894105616082683
HEAT_HIGH_T,GERMANY,22,1,1.124088491815233
HEAT_HIGH_T,GERMANY,22,2,0.5894107113466625
HEAT_HIGH_T,GERMANY,22,3,0.5894107042730425
HEAT_HIGH_T,GERMANY,22,4,0.5894106433730535
HEAT_HIGH_T,GERMANY,22,5,1.124087903480941
HEAT_HIGH_T,GERMANY,22,6,0.5894108162155263
HEAT_HIGH_T,GERMANY,22,7,0.5894106290250711
HEAT_HIGH_T,GERMANY,22,8,0.5894106197921758
HEAT_HIGH_T,GERMANY,22,9,0.5894106972313509
HEAT_HIGH_T,GERMANY,22,10,1.124088493679196
HEAT_HIGH_T,GERMANY,22,11,0.5894106499016409
HEAT_HIGH_T,GERMANY,22,12,0.5894106357093669
HEAT_HIGH_T,GERMANY,23,1,1.124088742965373
HEAT_HIGH_T,GERMANY,23,2,0.5894109796413218
HEAT_HIGH_T,GERMANY,23,3,0.5894109704776263
HEAT_HIGH_T,GERMANY,23,4,0.5894109366191351
HEAT_HIGH_T,GERMANY,23,5,1.124088432846484
HEAT_HIGH_T,GERMANY,23,6,0.589411043445125
HEAT_HIGH_T,GERMANY,23,7,0.5894109264297391
HEAT_HIGH_T,GERMANY,23,8,0.5894109174867666
HEAT_HIGH_T,GERMANY,23,9,0.5894109722813603
HEAT_HIGH_T,GERMANY,23,10,1.124088745468804
HEAT_HIGH_T,GERMANY,23,11,0.5894109415500957
HEAT_HIGH_T,GERMANY,23,12,0.589410936190017
HEAT_HIGH_T,GERMANY,24,1,1.124089231840291
HEAT_HIGH_T,GERMANY,24,2,0.5894114962958881
HEAT_HIGH_T,GERMANY,24,3,0.589411480947863
HEAT_HIGH_T,GERMANY,24,4,0.5894115312837158
HEAT_HIGH_T,GERMANY,24,5,1.12408907607723
HEAT_HIGH_T,GERMANY,24,6,0.5894115334706349
HEAT_HIGH_T,GERMANY,24,7,0.5894115470026158
HEAT_HIGH_T,GERMANY,24,8,0.5894116853739604
HEAT_HIGH_T,GERMANY,24,9,0.5894114992371371
HEAT_HIGH_T,GERMANY,24,10,1.124089235163659
HEAT_HIGH_T,GERMANY,24,11,0.589411528065547
HEAT_HIGH_T,GERMANY,24,12,0.5894116482730674
HEAT_LOW_T_DECEN,GERMANY,1,1,0.8841211534406241
HEAT_LOW_T_DECEN,GERMANY,1,2,1.07748898243441
HEAT_LOW_T_DECEN,GERMANY,1,3,0.8068193731463325
HEAT_LOW_T_DECEN,GERMANY,1,4,0.6583461677009375
HEAT_LOW_T_DECEN,GERMANY,1,5,0.3459739692368515
HEAT_LOW_T_DECEN,GERMANY,1,6,0.6563418301717583
HEAT_LOW_T_DECEN,GERMANY,1,7,0.3198049959206237
HEAT_LOW_T_DECEN,GERMANY,1,8,0.3380078904040698
HEAT_LOW_T_DECEN,GERMANY,1,9,0.3197019247664628
HEAT_LOW_T_DECEN,GERMANY,1,10,0.5435360013729067
HEAT_LOW_T_DECEN,GERMANY,1,11,0.820867178672195
HEAT_LOW_T_DECEN,GERMANY,1,12,0.8414163954938942
HEAT_LOW_T_DECEN,GERMANY,2,1,0.8920608037741502
HEAT_LOW_T_DECEN,GERMANY,2,2,1.088149182676183
HEAT_LOW_T_DECEN,GERMANY,2,3,0.8136717549366139
HEAT_LOW_T_DECEN,GERMANY,2,4,0.6923971772128255
HEAT_LOW_T_DECEN,GERMANY,2,5,0.3486157622171824
HEAT_LOW_T_DECEN,GERMANY,2,6,0.6901914545033563
HEAT_LOW_T_DECEN,GERMANY,2,7,0.3198160958909497
HEAT_LOW_T_DECEN,GERMANY,2,8,0.3398488997991898
HEAT_LOW_T_DECEN,GERMANY,2,9,0.3197024533365624
HEAT_LOW_T_DECEN,GERMANY,2,10,0.5660430415650666
HEAT_LOW_T_DECEN,GERMANY,2,11,0.8353114117158285
HEAT_LOW_T_DECEN,GERMANY,2,12,0.8487555902821597
HEAT_LOW_T_DECEN,GERMANY,3,1,0.949612036550441
HEAT_LOW_T_DECEN,GERMANY,3,2,1.165417134498497
HEAT_LOW_T_DECEN,GERMANY,3,3,0.8633409515161077
HEAT_LOW_T_DECEN,GERMANY,3,4,0.8046828931134797
HEAT_LOW_T_DECEN,GERMANY,3,5,0.3573287104921476
HEAT_LOW_T_DECEN,GERMANY,3,6,0.8018122293072665
HEAT_LOW_T_DECEN,GERMANY,3,7,0.3198520386522912
HEAT_LOW_T_DECEN,GERMANY,3,8,0.3459200550940125
HEAT_LOW_T_DECEN,GERMANY,3,9,0.3197040390468953
HEAT_LOW_T_DECEN,GERMANY,3,10,0.6402611443366695
HEAT_LOW_T_DECEN,GERMANY,3,11,0.8977482172258533
HEAT_LOW_T_DECEN,GERMANY,3,12,0.9019524632031661
HEAT_LOW_T_DECEN,GERMANY,4,1,1.139390346519612
HEAT_LOW_T_DECEN,GERMANY,4,2,1.420212200250276
HEAT_LOW_T_DECEN,GERMANY,4,3,1.027127887694327
HEAT_LOW_T_DECEN,GERMANY,4,4,1.002237525270061
HEAT_LOW_T_DECEN,GERMANY,4,5,0.3726572411844167
HEAT_LOW_T_DECEN,GERMANY,4,6,0.9981981931453987
HEAT_LOW_T_DECEN,GERMANY,4,7,0.3199149384846862
HEAT_LOW_T_DECEN,GERMANY,4,8,0.3566019267086453
HEAT_LOW_T_DECEN,GERMANY,4,9,0.3197066818968857
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7708401401885254
HEAT_LOW_T_DECEN,GERMANY,4,11,1.070052530763789
HEAT_LOW_T_DECEN,GERMANY,4,12,1.077371639898963
HEAT_LOW_T_DECEN,GERMANY,5,1,1.473285916348502
HEAT_LOW_T_DECEN,GERMANY,5,2,1.868498251808987
HEAT_LOW_T_DECEN,GERMANY,5,3,1.315294221914037
HEAT_LOW_T_DECEN,GERMANY,5,4,1.052411506221809
HEAT_LOW_T_DECEN,GERMANY,5,5,0.3765501594105025
HEAT_LOW_T_DECEN,GERMANY,5,6,1.048075117742698
HEAT_LOW_T_DECEN,GERMANY,5,7,0.3199307955859911
HEAT_LOW_T_DECEN,GERMANY,5,8,0.3593145480712323
HEAT_LOW_T_DECEN,GERMANY,5,9,0.3197072104658734
HEAT_LOW_T_DECEN,GERMANY,5,10,0.8040042092000945
HEAT_LOW_T_DECEN,GERMANY,5,11,1.332466404850848
HEAT_LOW_T_DECEN,GERMANY,5,12,1.386004734010598
HEAT_LOW_T_DECEN,GERMANY,6,1,1.558087048139868
HEAT_LOW_T_DECEN,GERMANY,6,2,1.982351706403449
HEAT_LOW_T_DECEN,GERMANY,6,3,1.388481613137444
HEAT_LOW_T_DECEN,GERMANY,6,4,1.015320161930511
HEAT_LOW_T_DECEN,GERMANY,6,5,0.3736720956310222
HEAT_LOW_T_DECEN,GERMANY,6,6,1.011203130013449
HEAT_LOW_T_DECEN,GERMANY,6,7,0.3199191670464252
HEAT_LOW_T_DECEN,GERMANY,6,8,0.3573091533999389
HEAT_LOW_T_DECEN,GERMANY,6,9,0.3197066818968697
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7794875457814641
HEAT_LOW_T_DECEN,GERMANY,6,11,1.402940646143961
HEAT_LOW_T_DECEN,GERMANY,6,12,1.464389554280132
HEAT_LOW_T_DECEN,GERMANY,7,1,1.495396529020269
HEAT_LOW_T_DECEN,GERMANY,7,2,1.898183801500423
HEAT_LOW_T_DECEN,GERMANY,7,3,1.334377185487405
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9838158027945312
HEAT_LOW_T_DECEN,GERMANY,7,5,0.3712279878412446
HEAT_LOW_T_DECEN,GERMANY,7,6,0.97988535609651
HEAT_LOW_T_DECEN,GERMANY,7,7,0.3199091242152132
HEAT_LOW_T_DECEN,GERMANY,7,8,0.3556055722105818
HEAT_LOW_T_DECEN,GERMANY,7,9,0.3197066818974115
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7586640011204224
HEAT_LOW_T_DECEN,GERMANY,7,11,1.3421080506576
HEAT_LOW_T_DECEN,GERMANY,7,12,1.406442422553681
HEAT_LOW_T_DECEN,GERMANY,8,1,1.442150499088768
HEAT_LOW_T_DECEN,GERMANY,8,2,1.826696291476168
HEAT_LOW_T_DECEN,GERMANY,8,3,1.288423307607736
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9514620316301006
HEAT_LOW_T_DECEN,GERMANY,8,5,0.3687172809222794
HEAT_LOW_T_DECEN,GERMANY,8,6,0.9477234558510972
HEAT_LOW_T_DECEN,GERMANY,8,7,0.3198985528238332
HEAT_LOW_T_DECEN,GERMANY,8,8,0.3538565341243896
HEAT_LOW_T_DECEN,GERMANY,8,9,0.3197061534340886
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7372791150902103
HEAT_LOW_T_DECEN,GERMANY,8,11,1.294334834755816
HEAT_LOW_T_DECEN,GERMANY,8,12,1.357225153341126
HEAT_LOW_T_DECEN,GERMANY,9,1,1.387468344406301
HEAT_LOW_T_DECEN,GERMANY,9,2,1.753280029431679
HEAT_LOW_T_DECEN,GERMANY,9,3,1.241229933019596
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9196188607013482
HEAT_LOW_T_DECEN,GERMANY,9,5,0.3662467527349307
HEAT_LOW_T_DECEN,GERMANY,9,6,0.9160684544840478
HEAT_LOW_T_DECEN,GERMANY,9,7,0.3198885106295375
HEAT_LOW_T_DECEN,GERMANY,9,8,0.3521344566656168
HEAT_LOW_T_DECEN,GERMANY,9,9,0.3197056330655048
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7162314567450139
HEAT_LOW_T_DECEN,GERMANY,9,11,1.24994763842713
HEAT_LOW_T_DECEN,GERMANY,9,12,1.306680116229721
HEAT_LOW_T_DECEN,GERMANY,10,1,1.333648815996582
HEAT_LOW_T_DECEN,GERMANY,10,2,1.681022392912453
HEAT_LOW_T_DECEN,GERMANY,10,3,1.194781315967873
HEAT_LOW_T_DECEN,GERMANY,10,4,0.8971599258775242
HEAT_LOW_T_DECEN,GERMANY,10,5,0.36450406618739
HEAT_LOW_T_DECEN,GERMANY,10,6,0.8937421871910232
HEAT_LOW_T_DECEN,GERMANY,10,7,0.3198811132740396
HEAT_LOW_T_DECEN,GERMANY,10,8,0.3509203373749656
HEAT_LOW_T_DECEN,GERMANY,10,9,0.3197051146190386
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7013860397422818
HEAT_LOW_T_DECEN,GERMANY,10,11,1.207488136991643
HEAT_LOW_T_DECEN,GERMANY,10,12,1.256932691319811
HEAT_LOW_T_DECEN,GERMANY,11,1,1.295689559734633
HEAT_LOW_T_DECEN,GERMANY,11,2,1.63005820096501
HEAT_LOW_T_DECEN,GERMANY,11,3,1.162021084008252
HEAT_LOW_T_DECEN,GERMANY,11,4,0.8843082813655627
HEAT_LOW_T_DECEN,GERMANY,11,5,0.3635066616972473
HEAT_LOW_T_DECEN,GERMANY,11,6,0.8809666518097643
HEAT_LOW_T_DECEN,GERMANY,11,7,0.3198774156494597
HEAT_LOW_T_DECEN,GERMANY,11,8,0.350225273687478
HEAT_LOW_T_DECEN,GERMANY,11,9,0.3197051241125433
HEAT_LOW_T_DECEN,GERMANY,11,10,0.6928919220975516
HEAT_LOW_T_DECEN,GERMANY,11,11,1.171960303619684
HEAT_LOW_T_DECEN,GERMANY,11,12,1.221845157216443
HEAT_LOW_T_DECEN,GERMANY,12,1,1.273969031821046
HEAT_LOW_T_DECEN,GERMANY,12,2,1.600896467546434
HEAT_LOW_T_DECEN,GERMANY,12,3,1.143275356125052
HEAT_LOW_T_DECEN,GERMANY,12,4,0.8732315695181967
HEAT_LOW_T_DECEN,GERMANY,12,5,0.3626472105219491
HEAT_LOW_T_DECEN,GERMANY,12,6,0.8699554800727398
HEAT_LOW_T_DECEN,GERMANY,12,7,0.3198737174779005
HEAT_LOW_T_DECEN,GERMANY,12,8,0.3496264082251201
HEAT_LOW_T_DECEN,GERMANY,12,9,0.3197051302742651
HEAT_LOW_T_DECEN,GERMANY,12,10,0.6855701717003839
HEAT_LOW_T_DECEN,GERMANY,12,11,1.148078453791499
HEAT_LOW_T_DECEN,GERMANY,12,12,1.201768482693836
HEAT_LOW_T_DECEN,GERMANY,13,1,1.255247081723049
HEAT_LOW_T_DECEN,GERMANY,13,2,1.575760850889523
HEAT_LOW_T_DECEN,GERMANY,13,3,1.127117502765998
HEAT_LOW_T_DECEN,GERMANY,13,4,0.8725930563355675
HEAT_LOW_T_DECEN,GERMANY,13,5,0.36259805487283
HEAT_LOW_T_DECEN,GERMANY,13,6,0.869320667190081
HEAT_LOW_T_DECEN,GERMANY,13,7,0.3198731888010915
HEAT_LOW_T_DECEN,GERMANY,13,8,0.3495920510475976
HEAT_LOW_T_DECEN,GERMANY,13,9,0.3197051304587912
HEAT_LOW_T_DECEN,GERMANY,13,10,0.6851483751796579
HEAT_LOW_T_DECEN,GERMANY,13,11,1.136878583843128
HEAT_LOW_T_DECEN,GERMANY,13,12,1.184463099699492
HEAT_LOW_T_DECEN,GERMANY,14,1,1.254168270219999
HEAT_LOW_T_DECEN,GERMANY,14,2,1.574312040303852
HEAT_LOW_T_DECEN,GERMANY,14,3,1.126186161044558
HEAT_LOW_T_DECEN,GERMANY,14,4,0.879122479297159
HEAT_LOW_T_DECEN,GERMANY,14,5,0.3631044225002178
HEAT_LOW_T_DECEN,GERMANY,14,6,0.8758115060909404
HEAT_LOW_T_DECEN,GERMANY,14,7,0.3198753011640143
HEAT_LOW_T_DECEN,GERMANY,14,8,0.3499451346131153
HEAT_LOW_T_DECEN,GERMANY,14,9,0.3197051262342754
HEAT_LOW_T_DECEN,GERMANY,14,10,0.6894641485806545
HEAT_LOW_T_DECEN,GERMANY,14,11,1.137079440361894
HEAT_LOW_T_DECEN,GERMANY,14,12,1.183465686961966
HEAT_LOW_T_DECEN,GERMANY,15,1,1.265203755090724
HEAT_LOW_T_DECEN,GERMANY,15,2,1.589128383310879
HEAT_LOW_T_DECEN,GERMANY,15,3,1.135710458335282
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9000575485950932
HEAT_LOW_T_DECEN,GERMANY,15,5,0.3647287119712139
HEAT_LOW_T_DECEN,GERMANY,15,6,0.8966228933017817
HEAT_LOW_T_DECEN,GERMANY,15,7,0.3198821708696364
HEAT_LOW_T_DECEN,GERMANY,15,8,0.3510767969615038
HEAT_LOW_T_DECEN,GERMANY,15,9,0.3197051172056007
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7033015807942959
HEAT_LOW_T_DECEN,GERMANY,15,11,1.149903076328989
HEAT_LOW_T_DECEN,GERMANY,15,12,1.193666030862772
HEAT_LOW_T_DECEN,GERMANY,16,1,1.300587289571141
HEAT_LOW_T_DECEN,GERMANY,16,2,1.636634140052422
HEAT_LOW_T_DECEN,GERMANY,16,3,1.166248054061469
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9207500032461553
HEAT_LOW_T_DECEN,GERMANY,16,5,0.366334498477805
HEAT_LOW_T_DECEN,GERMANY,16,6,0.9171927233572958
HEAT_LOW_T_DECEN,GERMANY,16,7,0.3198890400667871
HEAT_LOW_T_DECEN,GERMANY,16,8,0.3521957733427143
HEAT_LOW_T_DECEN,GERMANY,16,9,0.3197056355793144
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7169788555575494
HEAT_LOW_T_DECEN,GERMANY,16,11,1.185824694546433
HEAT_LOW_T_DECEN,GERMANY,16,12,1.226372886810836
HEAT_LOW_T_DECEN,GERMANY,17,1,1.335560653768511
HEAT_LOW_T_DECEN,GERMANY,17,2,1.683589128950729
HEAT_LOW_T_DECEN,GERMANY,17,3,1.196431510675275
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9393609499111193
HEAT_LOW_T_DECEN,GERMANY,17,5,0.3677785427329745
HEAT_LOW_T_DECEN,GERMANY,17,6,0.9356937307546431
HEAT_LOW_T_DECEN,GERMANY,17,7,0.3198948529011734
HEAT_LOW_T_DECEN,GERMANY,17,8,0.3532021652657242
HEAT_LOW_T_DECEN,GERMANY,17,9,0.3197056267322438
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7292802649161558
HEAT_LOW_T_DECEN,GERMANY,17,11,1.220874172831074
HEAT_LOW_T_DECEN,GERMANY,17,12,1.258699700874942
HEAT_LOW_T_DECEN,GERMANY,18,1,1.367015855893442
HEAT_LOW_T_DECEN,GERMANY,18,2,1.725820816684333
HEAT_LOW_T_DECEN,GERMANY,18,3,1.223578865644583
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9475262992504909
HEAT_LOW_T_DECEN,GERMANY,18,5,0.3684122953236759
HEAT_LOW_T_DECEN,GERMANY,18,6,0.9438104519618449
HEAT_LOW_T_DECEN,GERMANY,18,7,0.3198974956750877
HEAT_LOW_T_DECEN,GERMANY,18,8,0.3536435202822403
HEAT_LOW_T_DECEN,GERMANY,18,9,0.3197061533277843
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7346774934293592
HEAT_LOW_T_DECEN,GERMANY,18,11,1.246826961004466
HEAT_LOW_T_DECEN,GERMANY,18,12,1.287774752180667
HEAT_LOW_T_DECEN,GERMANY,19,1,1.380815762084453
HEAT_LOW_T_DECEN,GERMANY,19,2,1.744348253183716
HEAT_LOW_T_DECEN,GERMANY,19,3,1.235488605423193
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9341777918443768
HEAT_LOW_T_DECEN,GERMANY,19,5,0.3673762980768771
HEAT_LOW_T_DECEN,GERMANY,19,6,0.9305412300830369
HEAT_LOW_T_DECEN,GERMANY,19,7,0.3198932671145425
HEAT_LOW_T_DECEN,GERMANY,19,8,0.3529220222008433
HEAT_LOW_T_DECEN,GERMANY,19,9,0.3197056247571179
HEAT_LOW_T_DECEN,GERMANY,19,10,0.725854602590907
HEAT_LOW_T_DECEN,GERMANY,19,11,1.263661916266223
HEAT_LOW_T_DECEN,GERMANY,19,12,1.300530732575332
HEAT_LOW_T_DECEN,GERMANY,20,1,1.35825533632282
HEAT_LOW_T_DECEN,GERMANY,20,2,1.714059076515298
HEAT_LOW_T_DECEN,GERMANY,20,3,1.216018200021743
HEAT_LOW_T_DECEN,GERMANY,20,4,0.8761159604259632
HEAT_LOW_T_DECEN,GERMANY,20,5,0.3628712957622113
HEAT_LOW_T_DECEN,GERMANY,20,6,0.8728224406048781
HEAT_LOW_T_DECEN,GERMANY,20,7,0.3198747671629594
HEAT_LOW_T_DECEN,GERMANY,20,8,0.3497823162574498
HEAT_LOW_T_DECEN,GERMANY,20,9,0.3197050961875441
HEAT_LOW_T_DECEN,GERMANY,20,10,0.6874767188615252
HEAT_LOW_T_DECEN,GERMANY,20,11,1.251360506099701
HEAT_LOW_T_DECEN,GERMANY,20,12,1.279677587989113
HEAT_LOW_T_DECEN,GERMANY,21,1,1.260122082817716
HEAT_LOW_T_DECEN,GERMANY,21,2,1.582306126637747
HEAT_LOW_T_DECEN,GERMANY,21,3,1.131324896514883
HEAT_LOW_T_DECEN,GERMANY,21,4,0.7817165255792347
HEAT_LOW_T_DECEN,GERMANY,21,5,0.3555463723692931
HEAT_LOW_T_DECEN,GERMANY,21,6,0.7789817042663572
HEAT_LOW_T_DECEN,GERMANY,21,7,0.3198446386724161
HEAT_LOW_T_DECEN,GERMANY,21,8,0.3446784441094515
HEAT_LOW_T_DECEN,GERMANY,21,9,0.3197035104766695
HEAT_LOW_T_DECEN,GERMANY,21,10,0.6250811418151798
HEAT_LOW_T_DECEN,GERMANY,21,11,1.167504986081774
HEAT_LOW_T_DECEN,GERMANY,21,12,1.18896915762506
HEAT_LOW_T_DECEN,GERMANY,22,1,1.100574278230646
HEAT_LOW_T_DECEN,GERMANY,22,2,1.368097838761372
HEAT_LOW_T_DECEN,GERMANY,22,3,0.9936276481454556
HEAT_LOW_T_DECEN,GERMANY,22,4,0.6827470742916759
HEAT_LOW_T_DECEN,GERMANY,22,5,0.3478673070667675
HEAT_LOW_T_DECEN,GERMANY,22,6,0.6805984371414056
HEAT_LOW_T_DECEN,GERMANY,22,7,0.3198129244703214
HEAT_LOW_T_DECEN,GERMANY,22,8,0.3393272011856556
HEAT_LOW_T_DECEN,GERMANY,22,9,0.3197024533353368
HEAT_LOW_T_DECEN,GERMANY,22,10,0.5596647870829514
HEAT_LOW_T_DECEN,GERMANY,22,11,1.02400509599336
HEAT_LOW_T_DECEN,GERMANY,22,12,1.041492306662171
HEAT_LOW_T_DECEN,GERMANY,23,1,0.933302479884965
HEAT_LOW_T_DECEN,GERMANY,23,2,1.143520064118476
HEAT_LOW_T_DECEN,GERMANY,23,3,0.8492651317816353
HEAT_LOW_T_DECEN,GERMANY,23,4,0.6400243449642353
HEAT_LOW_T_DECEN,GERMANY,23,5,0.3445521158725953
HEAT_LOW_T_DECEN,GERMANY,23,6,0.638128364286775
HEAT_LOW_T_DECEN,GERMANY,23,7,0.3197991816517103
HEAT_LOW_T_DECEN,GERMANY,23,8,0.3370173501809361
HEAT_LOW_T_DECEN,GERMANY,23,9,0.3197019247657842
HEAT_LOW_T_DECEN,GERMANY,23,10,0.5314259335535318
HEAT_LOW_T_DECEN,GERMANY,23,11,0.8736057813820892
HEAT_LOW_T_DECEN,GERMANY,23,12,0.8868765889520134
HEAT_LOW_T_DECEN,GERMANY,24,1,0.8610945289148901
HEAT_LOW_T_DECEN,GERMANY,24,2,1.046573978892077
HEAT_LOW_T_DECEN,GERMANY,24,3,0.7931896665158433
HEAT_LOW_T_DECEN,GERMANY,24,4,0.6536482372978547
HEAT_LOW_T_DECEN,GERMANY,24,5,0.3456092559174202
HEAT_LOW_T_DECEN,GERMANY,24,6,0.6516719140099632
HEAT_LOW_T_DECEN,GERMANY,24,7,0.3198039387839309
HEAT_LOW_T_DECEN,GERMANY,24,8,0.3377536482234742
HEAT_LOW_T_DECEN,GERMANY,24,9,0.319701924787795
HEAT_LOW_T_DECEN,GERMANY,24,10,0.5404311810516589
HEAT_LOW_T_DECEN,GERMANY,24,11,0.8048166213211658
HEAT_LOW_T_DECEN,GERMANY,24,12,0.8201319377773046
HEAT_LOW_T_DHN,GERMANY,1,1,0.379961965909505
HEAT_LOW_T_DHN,GERMANY,1,2,0.4597801410680589
HEAT_LOW_T_DHN,GERMANY,1,3,0.3629792629570971
HEAT_LOW_T_DHN,GERMANY,1,4,0.3172004640192441
HEAT_LOW_T_DHN,GERMANY,1,5,0.4850983850072552
HEAT_LOW_T_DHN,GERMANY,1,6,0.3251947761745733
HEAT_LOW_T_DHN,GERMANY,1,7,0.1961648593857568
HEAT_LOW_T_DHN,GERMANY,1,8,0.2629448640583494
HEAT_LOW_T_DHN,GERMANY,1,9,0.2171235285075408
HEAT_LOW_T_DHN,GERMANY,1,10,0.2725625495374011
HEAT_LOW_T_DHN,GERMANY,1,11,0.3694058404556166
HEAT_LOW_T_DHN,GERMANY,1,12,0.3691438084400289
HEAT_LOW_T_DHN,GERMANY,2,1,0.3833440662654368
HEAT_LOW_T_DHN,GERMANY,2,2,0.4642921313365598
HEAT_LOW_T_DHN,GERMANY,2,3,0.3660356468425121
HEAT_LOW_T_DHN,GERMANY,2,4,0.3335855707587108
HEAT_LOW_T_DHN,GERMANY,2,5,0.4887890877011714
HEAT_LOW_T_DHN,GERMANY,2,6,0.3419455879184383
HEAT_LOW_T_DHN,GERMANY,2,7,0.1961644492745869
HEAT_LOW_T_DHN,GERMANY,2,8,0.2643510944476173
HEAT_LOW_T_DHN,GERMANY,2,9,0.2171179452179128
HEAT_LOW_T_DHN,GERMANY,2,10,0.2838323546216106
HEAT_LOW_T_DHN,GERMANY,2,11,0.3758788955661281
HEAT_LOW_T_DHN,GERMANY,2,12,0.3723354968327222
HEAT_LOW_T_DHN,GERMANY,3,1,0.4080434747105848
HEAT_LOW_T_DHN,GERMANY,3,2,0.4972213738656066
HEAT_LOW_T_DHN,GERMANY,3,3,0.3883516212204263
HEAT_LOW_T_DHN,GERMANY,3,4,0.3876584003247849
HEAT_LOW_T_DHN,GERMANY,3,5,0.5009916307726883
