j,h,td,val
LFO_STORAGE,23,10,5.989974302655129e-06
LFO_STORAGE,23,11,5.990055218089638e-06
LFO_STORAGE,23,12,5.990131597200573e-06
LFO_STORAGE,24,1,5.99000594443894e-06
LFO_STORAGE,24,2,5.98992827189563e-06
LFO_STORAGE,24,3,5.989802278026212e-06
LFO_STORAGE,24,4,5.990026478876805e-06
LFO_STORAGE,24,5,5.989962126939832e-06
LFO_STORAGE,24,6,5.989928337876704e-06
LFO_STORAGE,24,7,5.990047945950584e-06
LFO_STORAGE,24,8,5.990071093620562e-06
LFO_STORAGE,24,9,5.989966278587174e-06
LFO_STORAGE,24,10,5.989974573030864e-06
LFO_STORAGE,24,11,5.990055433056137e-06
LFO_STORAGE,24,12,5.990135862812308e-06
PHS,1,1,0.05759397227648156
PHS,1,2,0.003520956086768389
PHS,1,3,0.005656817019132211
PHS,1,4,1.916396925913006e-09
PHS,1,5,1.08190235192342e-09
PHS,1,6,0.01524444500727881
PHS,1,7,3.74213440851485e-10
PHS,1,8,0.004842023400228246
PHS,1,9,2.325424154481729e-10
PHS,1,10,0.06010830488808368
PHS,1,11,4.381348951274549e-10
PHS,1,12,0.03978237021030039
PHS,2,1,0.1493622582962008
PHS,2,2,0.003676194356925142
PHS,2,3,0.005889808658121908
PHS,2,4,1.916327505492293e-09
PHS,2,5,1.231418680818746e-09
PHS,2,6,0.01788978358499783
PHS,2,7,3.742406760265749e-10
PHS,2,8,0.005795464142193245
PHS,2,9,2.325480294095143e-10
PHS,2,10,0.1508532545271377
PHS,2,11,4.382157713219721e-10
PHS,2,12,0.1331948729163035
PHS,3,1,0.301380414901721
PHS,3,2,0.003844851567494549
PHS,3,3,0.006142883850341888
PHS,3,4,1.916294934193653e-09
PHS,3,5,0.006950898207992022
PHS,3,6,0.02184523965237866
PHS,3,7,3.742679590744318e-10
PHS,3,8,0.006901179128960187
PHS,3,9,2.325536266628662e-10
PHS,3,10,0.2991359774098434
PHS,3,11,4.382981192044714e-10
PHS,3,12,0.321853814271963
PHS,4,1,0.402175681917602
PHS,4,2,0.004029268858473071
PHS,4,3,0.006419480510125313
PHS,4,4,1.915889244075584e-09
PHS,4,5,0.008354508852120641
PHS,4,6,0.02840234735950649
PHS,4,7,3.742952909112542e-10
PHS,4,8,1.896924435263149e-10
PHS,4,9,2.325592121359221e-10
PHS,4,10,0.4001622999364777
PHS,4,11,4.383817779747475e-10
PHS,4,12,0.4205762364181495
PHS,5,1,0.4367484393936417
PHS,5,2,0.004232307273486683
PHS,5,3,0.006723839380424474
PHS,5,4,1.914704737907482e-09
PHS,5,5,0.01055914489360566
PHS,5,6,0.04139036466376308
PHS,5,7,3.743226837488747e-10
PHS,5,8,0.1031186660784711
PHS,5,9,2.325647874158629e-10
PHS,5,10,0.4359288712662119
PHS,5,11,4.384666624415088e-10
PHS,5,12,0.4440691019585208
PHS,6,1,0.4462930429583819
PHS,6,2,0.004457469646442873
PHS,6,3,0.007060968916934287
PHS,6,4,1.912252995026026e-09
PHS,6,5,0.01437156461355483
PHS,6,6,0.08114463272706889
PHS,6,7,3.743501379163129e-10
PHS,6,8,1.003601640382845
PHS,6,9,2.32570354518627e-10
PHS,6,10,0.445943682749642
PHS,6,11,4.385528146893756e-10
PHS,6,12,0.4481532183251196
PHS,7,1,0.4487768244017763
PHS,7,2,0.004709047010547932
PHS,7,3,0.007436975968779841
PHS,7,4,1.906972751446572e-09
PHS,7,5,0.02211842424773301
PHS,7,6,0.9183422076813013
PHS,7,7,3.743776581846934e-10
PHS,7,8,2.129162089023226e-09
PHS,7,9,2.325759054465558e-10
PHS,7,10,0.4487884221714268
PHS,7,11,4.386403161861885e-10
PHS,7,12,0.448914158133599
PHS,8,1,0.4494151292923294
PHS,8,2,0.00499233625460494
PHS,8,3,0.007859302631664199
PHS,8,4,1.888897275308996e-09
PHS,8,5,0.08138719293163267
PHS,8,6,6.786881959575077e-10
PHS,8,7,3.744052444057857e-10
PHS,8,8,1.314711853360938e-10
PHS,8,9,2.325814576515192e-10
PHS,8,10,0.4494675387987033
PHS,8,11,4.387293016682078e-10
PHS,8,12,0.4485228638343804
PHS,9,1,0.449589303217963
PHS,9,2,0.00531404122679683
PHS,9,3,0.008337515753937107
PHS,9,4,1.759312071157891e-09
PHS,9,5,0.9805172690976548
PHS,9,6,4.995633518572621e-10
PHS,9,7,3.744328388611764e-10
PHS,9,8,1.314846066247591e-10
PHS,9,9,2.325869700111527e-10
PHS,9,10,0.4492742226556056
PHS,9,11,4.388198790701421e-10
PHS,9,12,0.4420724749926825
PHS,10,1,0.4495920261778606
PHS,10,2,0.00568305616971678
PHS,10,3,0.00888426849972588
PHS,10,4,1.742722659209309e-10
PHS,10,5,4.361309321647266e-09
PHS,10,6,4.571001243490498e-10
PHS,10,7,3.744601585485816e-10
PHS,10,8,1.314980986173424e-10
PHS,10,9,2.325924848653777e-10
PHS,10,10,0.4485201423826257
PHS,10,11,4.389122066390806e-10
PHS,10,12,0.414611774023305
PHS,11,1,0.4497385831816779
PHS,11,2,0.00611105813436603
PHS,11,3,0.009517126505662114
PHS,11,4,1.485566134067559e-10
PHS,11,5,1.716320145610929e-09
PHS,11,6,4.773332624656807e-10
PHS,11,7,3.744881389987922e-10
PHS,11,8,1.315115608824177e-10
PHS,11,9,2.32597976627817e-10
PHS,11,10,0.4507010588247054
PHS,11,11,4.390064415372221e-10
PHS,11,12,0.3223763122130934
PHS,12,1,0.4496300125207557
PHS,12,2,0.006613496836607916
PHS,12,3,0.01025643766933571
PHS,12,4,1.212533843833359e-10
PHS,12,5,0.006425093578634798
PHS,12,6,4.996014580401268e-10
PHS,12,7,1.6406361218637e-10
PHS,12,8,1.069788008172698e-10
PHS,12,9,2.067519872397102e-10
PHS,12,10,0.4500604135072741
PHS,12,11,4.39102641024682e-10
PHS,12,12,0.1247391556844748
PHS,13,1,0.4496024119099249
PHS,13,2,0.007212231439524317
PHS,13,3,0.01113280791007615
PHS,13,4,1.244703417039097e-10
PHS,13,5,0.00899876357169
PHS,13,6,4.995993875509376e-10
PHS,13,7,1.71750858662064e-10
PHS,13,8,2.800790410231244e-11
PHS,13,9,2.146381402598046e-10
PHS,13,10,0.4492811746018043
PHS,13,11,4.392007455633557e-10
PHS,13,12,0.0373975254116597
PHS,14,1,0.4496116559600533
PHS,14,2,0.007938768080329612
PHS,14,3,0.01219117757735095
PHS,14,4,1.278919962200277e-10
PHS,14,5,0.01024510762456944
PHS,14,6,4.995962351528118e-10
PHS,14,7,1.802672124918812e-10
PHS,14,8,1.972427370599725e-11
PHS,14,9,2.232312085254617e-10
PHS,14,10,0.4494103840624207
PHS,14,11,4.393012775973417e-10
PHS,14,12,0.01220682651262245
PHS,15,1,0.4496310247505702
PHS,15,2,0.008839618712764678
PHS,15,3,0.01349473717451061
PHS,15,4,1.315380409299513e-10
PHS,15,5,0.009964948502782815
PHS,15,6,4.995907638745673e-10
PHS,15,7,1.897550379509291e-10
PHS,15,8,1.972429272771688e-11
PHS,15,9,2.326216622288881e-10
PHS,15,10,0.4493783720400027
PHS,15,11,4.39405168959073e-10
PHS,15,12,8.822465067335192e-08
PHS,16,1,0.4496605470041121
PHS,16,2,0.009987249083155734
PHS,16,3,0.01514429800740108
PHS,16,4,1.35431201185197e-10
PHS,16,5,0.00835786868061347
PHS,16,6,4.995813745040768e-10
PHS,16,7,2.003898090057969e-10
PHS,16,8,1.256849232890231e-10
PHS,16,9,2.326257026610145e-10
PHS,16,10,0.4494331747802316
PHS,16,11,4.395114792798245e-10
PHS,16,12,1.726979312036321e-07
PHS,17,1,0.4497545839387084
PHS,17,2,0.01150164462518019
PHS,17,3,0.01725404855194664
PHS,17,4,1.395973147073695e-10
PHS,17,5,1.685950413103602
PHS,17,6,4.995505975146103e-10
PHS,17,7,2.123919139288477e-10
PHS,17,8,1.314721551558106e-10
PHS,17,9,2.326312713401864e-10
PHS,17,10,0.4494211135637156
PHS,17,11,4.396204344122495e-10
PHS,17,12,7.783259966050074e-09
PHS,18,1,0.4499503304631221
PHS,18,2,0.01359664092791047
PHS,18,3,0.02028666790273743
PHS,18,4,1.440658369853121e-10
PHS,18,5,1.685950413109571
PHS,18,6,5.229689685278862e-10
PHS,18,7,3.746839663206137e-10
PHS,18,8,1.261374838226565e-10
PHS,18,9,2.326368737615509e-10
PHS,18,10,0.4502916655433812
PHS,18,11,4.397323210707535e-10
PHS,18,12,9.501248363410116e-09
PHS,19,1,0.4507740032194535
PHS,19,2,0.01669454860823985
PHS,19,3,0.02464721835983434
PHS,19,4,1.48871010015098e-10
PHS,19,5,1.685950413097189
PHS,19,6,4.776352335999993e-10
PHS,19,7,3.747121983462006e-10
PHS,19,8,1.643672624434685
PHS,19,9,2.32642484685247e-10
PHS,19,10,0.4510177891427413
PHS,19,11,4.398473590467282e-10
PHS,19,12,1.296979488504274e-08
PHS,20,1,0.454057735291649
PHS,20,2,0.02176669924892764
PHS,20,3,0.03161898098379604
PHS,20,4,1.521597224116579e-10
PHS,20,5,0.03462100940668503
PHS,20,6,1.402252770904073e-07
PHS,20,7,3.747404577817207e-10
PHS,20,8,1.15210800118699
PHS,20,9,2.326481448194661e-10
PHS,20,10,0.4543104838899794
PHS,20,11,4.399657456417284e-10
PHS,20,12,2.323582119275619e-08
PHS,21,1,0.46720847767387
PHS,21,2,0.03167963777758705
PHS,21,3,0.0445579303094038
PHS,21,4,1.489552813779186e-10
PHS,21,5,0.06864464418560483
PHS,21,6,0.089461541908373
PHS,21,7,3.747687242518229e-10
PHS,21,8,0.2731582804411472
PHS,21,9,2.326538375874559e-10
PHS,21,10,0.4681493737692666
PHS,21,11,4.40087670784999e-10
PHS,21,12,0.08946148271074254
PHS,22,1,0.5235176176829329
PHS,22,2,0.06031046727900827
PHS,22,3,0.08216463411449705
PHS,22,4,1.489963893500189e-10
PHS,22,5,0.2211887805668492
PHS,22,6,1.685950398807137
PHS,22,7,3.747970627832532e-10
PHS,22,8,0.2280854480188037
PHS,22,9,2.326595883108959e-10
PHS,22,10,0.5259903676905914
PHS,22,11,4.402133554154492e-10
PHS,22,12,1.685950405612798
PHS,23,1,0.8003644461494474
PHS,23,2,0.8775471493913232
PHS,23,3,0.7615807740308219
PHS,23,4,1.699251660670431e-10
PHS,23,5,0.6620216150114447
PHS,23,6,1.68595041270824
PHS,23,7,3.748253943200707e-10
PHS,23,8,0.3832736103121373
PHS,23,9,2.326653937615316e-10
PHS,23,10,0.8021407590080785
PHS,23,11,4.403429672585728e-10
PHS,23,12,1.685950409820328
PHS,24,1,1.384688966908162
PHS,24,2,9.723576515683967e-11
PHS,24,3,1.384879241569687e-10
PHS,24,4,1.769256672170721e-10
PHS,24,5,1.407156483722846
PHS,24,6,1.685950412700897
PHS,24,7,3.748540659540631e-10
PHS,24,8,1.467015013010976
PHS,24,9,2.326712469908342e-10
PHS,24,10,1.377707561175051
PHS,24,11,4.404768668142392e-10
PHS,24,12,1.685950410954474
TS_DEC_ADVCOGEN_GAS,1,1,7.549336999298725e-09
TS_DEC_ADVCOGEN_GAS,1,2,7.548164623861943e-09
TS_DEC_ADVCOGEN_GAS,1,3,7.551427461712392e-09
TS_DEC_ADVCOGEN_GAS,1,4,7.546493981548895e-09
TS_DEC_ADVCOGEN_GAS,1,5,7.561686946823458e-09
TS_DEC_ADVCOGEN_GAS,1,6,7.543802085070696e-09
TS_DEC_ADVCOGEN_GAS,1,7,7.547901176380576e-09
TS_DEC_ADVCOGEN_GAS,1,8,7.54258420684611e-09
TS_DEC_ADVCOGEN_GAS,1,9,7.551861871165246e-09
TS_DEC_ADVCOGEN_GAS,1,10,7.554485290906374e-09
TS_DEC_ADVCOGEN_GAS,1,11,7.546734123439643e-09
TS_DEC_ADVCOGEN_GAS,1,12,7.55891284083581e-09
TS_DEC_ADVCOGEN_GAS,2,1,7.549139196760656e-09
TS_DEC_ADVCOGEN_GAS,2,2,7.548251296464225e-09
TS_DEC_ADVCOGEN_GAS,2,3,7.551533924196789e-09
TS_DEC_ADVCOGEN_GAS,2,4,7.546569395635729e-09
TS_DEC_ADVCOGEN_GAS,2,5,7.561648852339971e-09
TS_DEC_ADVCOGEN_GAS,2,6,7.543850551410789e-09
TS_DEC_ADVCOGEN_GAS,2,7,7.54798489075163e-09
TS_DEC_ADVCOGEN_GAS,2,8,7.542615791645923e-09
TS_DEC_ADVCOGEN_GAS,2,9,7.551969119772451e-09
TS_DEC_ADVCOGEN_GAS,2,10,7.554378019387774e-09
TS_DEC_ADVCOGEN_GAS,2,11,7.546808961223894e-09
TS_DEC_ADVCOGEN_GAS,2,12,7.558761977124028e-09
TS_DEC_ADVCOGEN_GAS,3,1,7.54894598473628e-09
TS_DEC_ADVCOGEN_GAS,3,2,7.548347729072251e-09
TS_DEC_ADVCOGEN_GAS,3,3,7.551646738608363e-09
TS_DEC_ADVCOGEN_GAS,3,4,7.546656091543275e-09
TS_DEC_ADVCOGEN_GAS,3,5,7.561312576236505e-09
TS_DEC_ADVCOGEN_GAS,3,6,7.543909931962683e-09
TS_DEC_ADVCOGEN_GAS,3,7,7.548069340173641e-09
TS_DEC_ADVCOGEN_GAS,3,8,7.542648067749133e-09
TS_DEC_ADVCOGEN_GAS,3,9,7.552076858926929e-09
TS_DEC_ADVCOGEN_GAS,3,10,7.554276074945778e-09
TS_DEC_ADVCOGEN_GAS,3,11,7.546890984574984e-09
TS_DEC_ADVCOGEN_GAS,3,12,7.558612834996547e-09
TS_DEC_ADVCOGEN_GAS,4,1,7.548768610916811e-09
TS_DEC_ADVCOGEN_GAS,4,2,7.548468944931731e-09
TS_DEC_ADVCOGEN_GAS,4,3,7.551775548094498e-09
TS_DEC_ADVCOGEN_GAS,4,4,7.546755013221992e-09
TS_DEC_ADVCOGEN_GAS,4,5,7.561323159923345e-09
TS_DEC_ADVCOGEN_GAS,4,6,7.54398117559725e-09
TS_DEC_ADVCOGEN_GAS,4,7,7.548154525950192e-09
TS_DEC_ADVCOGEN_GAS,4,8,7.549614830060221e-09
TS_DEC_ADVCOGEN_GAS,4,9,7.552185074225732e-09
TS_DEC_ADVCOGEN_GAS,4,10,7.554180060866895e-09
TS_DEC_ADVCOGEN_GAS,4,11,7.546988580443003e-09
TS_DEC_ADVCOGEN_GAS,4,12,7.558475675830618e-09
TS_DEC_ADVCOGEN_GAS,5,1,7.548608748998695e-09
TS_DEC_ADVCOGEN_GAS,5,2,7.548617107943335e-09
TS_DEC_ADVCOGEN_GAS,5,3,7.55192173837399e-09
TS_DEC_ADVCOGEN_GAS,5,4,7.546835816470402e-09
TS_DEC_ADVCOGEN_GAS,5,5,7.561332393649732e-09
TS_DEC_ADVCOGEN_GAS,5,6,7.544033004915642e-09
TS_DEC_ADVCOGEN_GAS,5,7,7.548240439145932e-09
TS_DEC_ADVCOGEN_GAS,5,8,7.542713862319954e-09
TS_DEC_ADVCOGEN_GAS,5,9,7.552293750445136e-09
TS_DEC_ADVCOGEN_GAS,5,10,7.554069113913942e-09
TS_DEC_ADVCOGEN_GAS,5,11,7.547099071490636e-09
TS_DEC_ADVCOGEN_GAS,5,12,7.558351810710424e-09
TS_DEC_ADVCOGEN_GAS,6,1,7.548413213269024e-09
TS_DEC_ADVCOGEN_GAS,6,2,7.548720719723102e-09
TS_DEC_ADVCOGEN_GAS,6,3,7.552039318621524e-09
TS_DEC_ADVCOGEN_GAS,6,4,7.546903169122754e-09
TS_DEC_ADVCOGEN_GAS,6,5,7.561340914918919e-09
TS_DEC_ADVCOGEN_GAS,6,6,7.544073457765858e-09
TS_DEC_ADVCOGEN_GAS,6,7,7.548327082783922e-09
TS_DEC_ADVCOGEN_GAS,6,8,7.542746089063167e-09
TS_DEC_ADVCOGEN_GAS,6,9,7.552402872590965e-09
TS_DEC_ADVCOGEN_GAS,6,10,7.553948592069213e-09
TS_DEC_ADVCOGEN_GAS,6,11,7.547184270485136e-09
TS_DEC_ADVCOGEN_GAS,6,12,7.558191800977435e-09
TS_DEC_ADVCOGEN_GAS,7,1,7.548195840513283e-09
TS_DEC_ADVCOGEN_GAS,7,2,7.548798254257816e-09
TS_DEC_ADVCOGEN_GAS,7,3,7.552140153879806e-09
TS_DEC_ADVCOGEN_GAS,7,4,7.546973142041882e-09
TS_DEC_ADVCOGEN_GAS,7,5,7.561349706380605e-09
TS_DEC_ADVCOGEN_GAS,7,6,7.544115090175523e-09
TS_DEC_ADVCOGEN_GAS,7,7,7.548414461096786e-09
TS_DEC_ADVCOGEN_GAS,7,8,7.548054974157736e-09
TS_DEC_ADVCOGEN_GAS,7,9,7.552512425255689e-09
TS_DEC_ADVCOGEN_GAS,7,10,7.553826785173013e-09
TS_DEC_ADVCOGEN_GAS,7,11,7.547252391918143e-09
TS_DEC_ADVCOGEN_GAS,7,12,7.558008194216896e-09
TS_DEC_ADVCOGEN_GAS,8,1,7.547977965504274e-09
TS_DEC_ADVCOGEN_GAS,8,2,7.548878247025292e-09
TS_DEC_ADVCOGEN_GAS,8,3,7.552242578516639e-09
TS_DEC_ADVCOGEN_GAS,8,4,7.547015054275657e-09
TS_DEC_ADVCOGEN_GAS,8,5,7.557429667502819e-09
TS_DEC_ADVCOGEN_GAS,8,6,7.550063479077125e-09
TS_DEC_ADVCOGEN_GAS,8,7,7.548109980913553e-09
TS_DEC_ADVCOGEN_GAS,8,8,7.56366660309493e-09
TS_DEC_ADVCOGEN_GAS,8,9,7.550931786031038e-09
TS_DEC_ADVCOGEN_GAS,8,10,7.553703090702006e-09
TS_DEC_ADVCOGEN_GAS,8,11,7.547322989730746e-09
TS_DEC_ADVCOGEN_GAS,8,12,7.557820468701899e-09
TS_DEC_ADVCOGEN_GAS,9,1,7.547758199668699e-09
TS_DEC_ADVCOGEN_GAS,9,2,7.54895871801317e-09
TS_DEC_ADVCOGEN_GAS,9,3,7.55234530563656e-09
TS_DEC_ADVCOGEN_GAS,9,4,7.541052084605652e-09
TS_DEC_ADVCOGEN_GAS,9,5,7.539012421226086e-09
TS_DEC_ADVCOGEN_GAS,9,6,7.55157921275302e-09
TS_DEC_ADVCOGEN_GAS,9,7,7.545081709055391e-09
TS_DEC_ADVCOGEN_GAS,9,8,7.555596257901212e-09
TS_DEC_ADVCOGEN_GAS,9,9,7.5385444324048e-09
TS_DEC_ADVCOGEN_GAS,9,10,7.553045416414492e-09
TS_DEC_ADVCOGEN_GAS,9,11,7.547394757855738e-09
TS_DEC_ADVCOGEN_GAS,9,12,7.557627074885618e-09
TS_DEC_ADVCOGEN_GAS,10,1,7.54753694439006e-09
TS_DEC_ADVCOGEN_GAS,10,2,7.548060003722487e-09
TS_DEC_ADVCOGEN_GAS,10,3,7.541815087844192e-09
TS_DEC_ADVCOGEN_GAS,10,4,7.53862354098931e-09
TS_DEC_ADVCOGEN_GAS,10,5,7.521018560795253e-09
TS_DEC_ADVCOGEN_GAS,10,6,7.543904076247736e-09
TS_DEC_ADVCOGEN_GAS,10,7,7.53978922597034e-09
TS_DEC_ADVCOGEN_GAS,10,8,7.546694771179992e-09
TS_DEC_ADVCOGEN_GAS,10,9,7.533645311157026e-09
TS_DEC_ADVCOGEN_GAS,10,10,7.547401849672123e-09
TS_DEC_ADVCOGEN_GAS,10,11,7.546828778053515e-09
TS_DEC_ADVCOGEN_GAS,10,12,7.55673124565268e-09
TS_DEC_ADVCOGEN_GAS,11,1,7.546700216124617e-09
TS_DEC_ADVCOGEN_GAS,11,2,7.541904179823293e-09
TS_DEC_ADVCOGEN_GAS,11,3,7.531437160835397e-09
TS_DEC_ADVCOGEN_GAS,11,4,7.531745631916005e-09
TS_DEC_ADVCOGEN_GAS,11,5,7.506665247444018e-09
TS_DEC_ADVCOGEN_GAS,11,6,7.538150127710585e-09
TS_DEC_ADVCOGEN_GAS,11,7,7.536391340443622e-09
TS_DEC_ADVCOGEN_GAS,11,8,7.539983389387205e-09
TS_DEC_ADVCOGEN_GAS,11,9,7.531532395698178e-09
TS_DEC_ADVCOGEN_GAS,11,10,7.533827693588192e-09
TS_DEC_ADVCOGEN_GAS,11,11,7.543195181046115e-09
TS_DEC_ADVCOGEN_GAS,11,12,7.549205469734839e-09
TS_DEC_ADVCOGEN_GAS,12,1,7.545201899642475e-09
TS_DEC_ADVCOGEN_GAS,12,2,7.534328505610422e-09
TS_DEC_ADVCOGEN_GAS,12,3,7.527627078426658e-09
TS_DEC_ADVCOGEN_GAS,12,4,7.531958390037097e-09
TS_DEC_ADVCOGEN_GAS,12,5,7.50080788117896e-09
TS_DEC_ADVCOGEN_GAS,12,6,7.5407954472497e-09
TS_DEC_ADVCOGEN_GAS,12,7,7.538671529451202e-09
TS_DEC_ADVCOGEN_GAS,12,8,7.536070193738575e-09
TS_DEC_ADVCOGEN_GAS,12,9,7.531484586675982e-09
TS_DEC_ADVCOGEN_GAS,12,10,7.525781479333996e-09
TS_DEC_ADVCOGEN_GAS,12,11,7.540730697096761e-09
TS_DEC_ADVCOGEN_GAS,12,12,7.545454578882074e-09
TS_DEC_ADVCOGEN_GAS,13,1,7.543497346058758e-09
TS_DEC_ADVCOGEN_GAS,13,2,7.53067230493929e-09
TS_DEC_ADVCOGEN_GAS,13,3,7.526704961351713e-09
TS_DEC_ADVCOGEN_GAS,13,4,7.532517443423905e-09
TS_DEC_ADVCOGEN_GAS,13,5,7.497973493226954e-09
TS_DEC_ADVCOGEN_GAS,13,6,7.54165128262094e-09
TS_DEC_ADVCOGEN_GAS,13,7,7.53861717338186e-09
TS_DEC_ADVCOGEN_GAS,13,8,7.537892538754621e-09
TS_DEC_ADVCOGEN_GAS,13,9,7.531600677615977e-09
TS_DEC_ADVCOGEN_GAS,13,10,7.513693777488943e-09
TS_DEC_ADVCOGEN_GAS,13,11,7.540166107693192e-09
TS_DEC_ADVCOGEN_GAS,13,12,7.547311713926509e-09
TS_DEC_ADVCOGEN_GAS,14,1,7.544019043050497e-09
TS_DEC_ADVCOGEN_GAS,14,2,7.531104610557968e-09
TS_DEC_ADVCOGEN_GAS,14,3,7.527564103771667e-09
TS_DEC_ADVCOGEN_GAS,14,4,7.534864182748818e-09
TS_DEC_ADVCOGEN_GAS,14,5,7.503676732352867e-09
TS_DEC_ADVCOGEN_GAS,14,6,7.544578873238516e-09
TS_DEC_ADVCOGEN_GAS,14,7,7.540790220383024e-09
TS_DEC_ADVCOGEN_GAS,14,8,7.539664617392388e-09
TS_DEC_ADVCOGEN_GAS,14,9,7.532355312598444e-09
TS_DEC_ADVCOGEN_GAS,14,10,7.517783084551843e-09
TS_DEC_ADVCOGEN_GAS,14,11,7.540452980638973e-09
TS_DEC_ADVCOGEN_GAS,14,12,7.552839624967444e-09
TS_DEC_ADVCOGEN_GAS,15,1,7.544816774673755e-09
TS_DEC_ADVCOGEN_GAS,15,2,7.537158051870432e-09
TS_DEC_ADVCOGEN_GAS,15,3,7.53028958262103e-09
TS_DEC_ADVCOGEN_GAS,15,4,7.538766569681058e-09
TS_DEC_ADVCOGEN_GAS,15,5,7.517207905339926e-09
TS_DEC_ADVCOGEN_GAS,15,6,7.545725010904797e-09
TS_DEC_ADVCOGEN_GAS,15,7,7.543014810159804e-09
TS_DEC_ADVCOGEN_GAS,15,8,7.545842714055964e-09
TS_DEC_ADVCOGEN_GAS,15,9,7.534301635502721e-09
TS_DEC_ADVCOGEN_GAS,15,10,7.529915270259968e-09
TS_DEC_ADVCOGEN_GAS,15,11,7.544132502120212e-09
TS_DEC_ADVCOGEN_GAS,15,12,7.535620272750082e-09
TS_DEC_ADVCOGEN_GAS,16,1,7.545725070017532e-09
TS_DEC_ADVCOGEN_GAS,16,2,7.544429231668222e-09
TS_DEC_ADVCOGEN_GAS,16,3,7.53621819702687e-09
TS_DEC_ADVCOGEN_GAS,16,4,7.54505542970489e-09
TS_DEC_ADVCOGEN_GAS,16,5,7.536602837974706e-09
TS_DEC_ADVCOGEN_GAS,16,6,7.549480906448342e-09
TS_DEC_ADVCOGEN_GAS,16,7,7.54668517815917e-09
TS_DEC_ADVCOGEN_GAS,16,8,7.551747173045571e-09
TS_DEC_ADVCOGEN_GAS,16,9,7.538379083277655e-09
TS_DEC_ADVCOGEN_GAS,16,10,7.5459091337227e-09
TS_DEC_ADVCOGEN_GAS,16,11,7.547690654561144e-09
TS_DEC_ADVCOGEN_GAS,16,12,7.53564490952921e-09
TS_DEC_ADVCOGEN_GAS,17,1,7.546001823889291e-09
TS_DEC_ADVCOGEN_GAS,17,2,7.548482532639553e-09
TS_DEC_ADVCOGEN_GAS,17,3,7.544937649034114e-09
TS_DEC_ADVCOGEN_GAS,17,4,7.553132776626262e-09
TS_DEC_ADVCOGEN_GAS,17,5,7.552750777203188e-09
TS_DEC_ADVCOGEN_GAS,17,6,7.553265231394919e-09
TS_DEC_ADVCOGEN_GAS,17,7,7.55081863600214e-09
TS_DEC_ADVCOGEN_GAS,17,8,7.561201691356668e-09
TS_DEC_ADVCOGEN_GAS,17,9,7.546704529013944e-09
TS_DEC_ADVCOGEN_GAS,17,10,7.552509876862199e-09
TS_DEC_ADVCOGEN_GAS,17,11,7.548035233755898e-09
TS_DEC_ADVCOGEN_GAS,17,12,7.535777859644428e-09
TS_DEC_ADVCOGEN_GAS,18,1,7.54578272628902e-09
TS_DEC_ADVCOGEN_GAS,18,2,7.549790689876907e-09
TS_DEC_ADVCOGEN_GAS,18,3,7.553324410434287e-09
TS_DEC_ADVCOGEN_GAS,18,4,7.555681486648591e-09
TS_DEC_ADVCOGEN_GAS,18,5,7.561443081950163e-09
TS_DEC_ADVCOGEN_GAS,18,6,7.554926320619666e-09
TS_DEC_ADVCOGEN_GAS,18,7,7.549412912055877e-09
TS_DEC_ADVCOGEN_GAS,18,8,7.564753545853527e-09
TS_DEC_ADVCOGEN_GAS,18,9,7.553719154708109e-09
TS_DEC_ADVCOGEN_GAS,18,10,7.552368024459504e-09
TS_DEC_ADVCOGEN_GAS,18,11,7.54812212488421e-09
TS_DEC_ADVCOGEN_GAS,18,12,7.535558402073788e-09
TS_DEC_ADVCOGEN_GAS,19,1,7.545560634778798e-09
TS_DEC_ADVCOGEN_GAS,19,2,7.549888507586243e-09
TS_DEC_ADVCOGEN_GAS,19,3,7.553434988068169e-09
TS_DEC_ADVCOGEN_GAS,19,4,7.555517584221533e-09
TS_DEC_ADVCOGEN_GAS,19,5,7.562189447402481e-09
TS_DEC_ADVCOGEN_GAS,19,6,7.554911451895636e-09
TS_DEC_ADVCOGEN_GAS,19,7,7.549507163796316e-09
TS_DEC_ADVCOGEN_GAS,19,8,7.54320070205684e-09
TS_DEC_ADVCOGEN_GAS,19,9,7.553828614969161e-09
TS_DEC_ADVCOGEN_GAS,19,10,7.552219894643121e-09
TS_DEC_ADVCOGEN_GAS,19,11,7.5482085172719e-09
TS_DEC_ADVCOGEN_GAS,19,12,7.535343078754074e-09
TS_DEC_ADVCOGEN_GAS,20,1,7.545333143365775e-09
TS_DEC_ADVCOGEN_GAS,20,2,7.549980419405788e-09
TS_DEC_ADVCOGEN_GAS,20,3,7.553541639463783e-09
TS_DEC_ADVCOGEN_GAS,20,4,7.555424923584205e-09
TS_DEC_ADVCOGEN_GAS,20,5,7.565230332454518e-09
TS_DEC_ADVCOGEN_GAS,20,6,7.548474934277137e-09
TS_DEC_ADVCOGEN_GAS,20,7,7.54960212583995e-09
TS_DEC_ADVCOGEN_GAS,20,8,7.543238526012403e-09
TS_DEC_ADVCOGEN_GAS,20,9,7.553938324141856e-09
TS_DEC_ADVCOGEN_GAS,20,10,7.552065601689654e-09
TS_DEC_ADVCOGEN_GAS,20,11,7.548291700767595e-09
TS_DEC_ADVCOGEN_GAS,20,12,7.535129359198918e-09
TS_DEC_ADVCOGEN_GAS,21,1,7.545095069415336e-09
TS_DEC_ADVCOGEN_GAS,21,2,7.550059287934385e-09
