pt,n,h,td,val
DHN_BOILER_OIL,GERMANY,21,12,3.402105932808245e-11
DHN_BOILER_OIL,GERMANY,22,1,5.762077914285706e-11
DHN_BOILER_OIL,GERMANY,22,2,8.890464144724219e-11
DHN_BOILER_OIL,GERMANY,22,3,1.386158130598505e-10
DHN_BOILER_OIL,GERMANY,22,4,4.541580453838427e-11
DHN_BOILER_OIL,GERMANY,22,5,3.428643031059506e-11
DHN_BOILER_OIL,GERMANY,22,6,9.671649468724534e-11
DHN_BOILER_OIL,GERMANY,22,7,3.502642107623953e-11
DHN_BOILER_OIL,GERMANY,22,8,2.180331420511671e-11
DHN_BOILER_OIL,GERMANY,22,9,5.410095367332375e-11
DHN_BOILER_OIL,GERMANY,22,10,5.630477982506008e-11
DHN_BOILER_OIL,GERMANY,22,11,4.721782634173896e-11
DHN_BOILER_OIL,GERMANY,22,12,3.402199649779594e-11
DHN_BOILER_OIL,GERMANY,23,1,5.762230214907806e-11
DHN_BOILER_OIL,GERMANY,23,2,8.890336096842465e-11
DHN_BOILER_OIL,GERMANY,23,3,1.386191329704942e-10
DHN_BOILER_OIL,GERMANY,23,4,4.541704192330213e-11
DHN_BOILER_OIL,GERMANY,23,5,3.428670437082822e-11
DHN_BOILER_OIL,GERMANY,23,6,9.67188134632848e-11
DHN_BOILER_OIL,GERMANY,23,7,3.502689442993809e-11
DHN_BOILER_OIL,GERMANY,23,8,2.180348966734984e-11
DHN_BOILER_OIL,GERMANY,23,9,5.410150756945628e-11
DHN_BOILER_OIL,GERMANY,23,10,5.630603081195065e-11
DHN_BOILER_OIL,GERMANY,23,11,4.7219164140851e-11
DHN_BOILER_OIL,GERMANY,23,12,3.402293703728774e-11
DHN_BOILER_OIL,GERMANY,24,1,5.762382796061262e-11
DHN_BOILER_OIL,GERMANY,24,2,8.853473113367924e-11
DHN_BOILER_OIL,GERMANY,24,3,1.386224566278558e-10
DHN_BOILER_OIL,GERMANY,24,4,4.541825650546439e-11
DHN_BOILER_OIL,GERMANY,24,5,3.428697875831389e-11
DHN_BOILER_OIL,GERMANY,24,6,9.672113171360796e-11
DHN_BOILER_OIL,GERMANY,24,7,3.502736765373952e-11
DHN_BOILER_OIL,GERMANY,24,8,2.180366440334155e-11
DHN_BOILER_OIL,GERMANY,24,9,5.410206121789123e-11
DHN_BOILER_OIL,GERMANY,24,10,5.630729442024093e-11
DHN_BOILER_OIL,GERMANY,24,11,4.722050728953196e-11
DHN_BOILER_OIL,GERMANY,24,12,3.402389026885025e-11
DHN_BOILER_WOOD,GERMANY,1,1,1.282541888994193e-10
DHN_BOILER_WOOD,GERMANY,1,2,1.851346728050804e-10
DHN_BOILER_WOOD,GERMANY,1,3,2.489316822905503e-10
DHN_BOILER_WOOD,GERMANY,1,4,1.05006039926402e-10
DHN_BOILER_WOOD,GERMANY,1,5,6.16042333697567e-11
DHN_BOILER_WOOD,GERMANY,1,6,1.934501139507319e-10
DHN_BOILER_WOOD,GERMANY,1,7,6.711161405136244e-11
DHN_BOILER_WOOD,GERMANY,1,8,3.941967838739286e-11
DHN_BOILER_WOOD,GERMANY,1,9,9.693083129289299e-11
DHN_BOILER_WOOD,GERMANY,1,10,1.170532818984617e-10
DHN_BOILER_WOOD,GERMANY,1,11,1.104344777038762e-10
DHN_BOILER_WOOD,GERMANY,1,12,7.997699339165475e-11
DHN_BOILER_WOOD,GERMANY,2,1,1.282614027301594e-10
DHN_BOILER_WOOD,GERMANY,2,2,1.851441390162559e-10
DHN_BOILER_WOOD,GERMANY,2,3,2.489409603487885e-10
DHN_BOILER_WOOD,GERMANY,2,4,1.050126396453778e-10
DHN_BOILER_WOOD,GERMANY,2,5,6.160506343415909e-11
DHN_BOILER_WOOD,GERMANY,2,6,1.934588400720314e-10
DHN_BOILER_WOOD,GERMANY,2,7,6.711336179822806e-11
DHN_BOILER_WOOD,GERMANY,2,8,3.942022756012557e-11
DHN_BOILER_WOOD,GERMANY,2,9,9.693279951401077e-11
DHN_BOILER_WOOD,GERMANY,2,10,1.170584933822382e-10
DHN_BOILER_WOOD,GERMANY,2,11,1.104419469943401e-10
DHN_BOILER_WOOD,GERMANY,2,12,7.998207196558574e-11
DHN_BOILER_WOOD,GERMANY,3,1,1.28268679707391e-10
DHN_BOILER_WOOD,GERMANY,3,2,1.851536342985286e-10
DHN_BOILER_WOOD,GERMANY,3,3,2.48950236549854e-10
DHN_BOILER_WOOD,GERMANY,3,4,1.050192451361022e-10
DHN_BOILER_WOOD,GERMANY,3,5,6.160591423786542e-11
DHN_BOILER_WOOD,GERMANY,3,6,1.934675778702359e-10
DHN_BOILER_WOOD,GERMANY,3,7,6.711510709576557e-11
DHN_BOILER_WOOD,GERMANY,3,8,3.942077629263276e-11
DHN_BOILER_WOOD,GERMANY,3,9,9.69346582360825e-11
DHN_BOILER_WOOD,GERMANY,3,10,1.170637117465031e-10
DHN_BOILER_WOOD,GERMANY,3,11,1.104493016729612e-10
DHN_BOILER_WOOD,GERMANY,3,12,7.998715761969309e-11
DHN_BOILER_WOOD,GERMANY,4,1,1.282759937947506e-10
DHN_BOILER_WOOD,GERMANY,4,2,1.851631740342021e-10
DHN_BOILER_WOOD,GERMANY,4,3,2.489595146760136e-10
DHN_BOILER_WOOD,GERMANY,4,4,1.050258585297102e-10
DHN_BOILER_WOOD,GERMANY,4,5,6.160677778443466e-11
DHN_BOILER_WOOD,GERMANY,4,6,1.934763295817771e-10
DHN_BOILER_WOOD,GERMANY,4,7,6.711685029505026e-11
DHN_BOILER_WOOD,GERMANY,4,8,3.942132459048631e-11
DHN_BOILER_WOOD,GERMANY,4,9,9.693648153273498e-11
DHN_BOILER_WOOD,GERMANY,4,10,1.170689359579821e-10
DHN_BOILER_WOOD,GERMANY,4,11,1.104566313953976e-10
DHN_BOILER_WOOD,GERMANY,4,12,7.999225192794929e-11
DHN_BOILER_WOOD,GERMANY,5,1,1.28283330580211e-10
DHN_BOILER_WOOD,GERMANY,5,2,1.851727545201278e-10
DHN_BOILER_WOOD,GERMANY,5,3,2.489687381259317e-10
DHN_BOILER_WOOD,GERMANY,5,4,1.050324615747991e-10
DHN_BOILER_WOOD,GERMANY,5,5,6.160766326479634e-11
DHN_BOILER_WOOD,GERMANY,5,6,1.934850159774166e-10
DHN_BOILER_WOOD,GERMANY,5,7,6.711859157054446e-11
DHN_BOILER_WOOD,GERMANY,5,8,3.942187245153556e-11
DHN_BOILER_WOOD,GERMANY,5,9,9.69382865502047e-11
DHN_BOILER_WOOD,GERMANY,5,10,1.170741536778402e-10
DHN_BOILER_WOOD,GERMANY,5,11,1.104639601033797e-10
DHN_BOILER_WOOD,GERMANY,5,12,7.999735315953517e-11
DHN_BOILER_WOOD,GERMANY,6,1,1.282906432000993e-10
DHN_BOILER_WOOD,GERMANY,6,2,1.851822606731684e-10
DHN_BOILER_WOOD,GERMANY,6,3,2.489780700379159e-10
DHN_BOILER_WOOD,GERMANY,6,4,1.050390570632423e-10
DHN_BOILER_WOOD,GERMANY,6,5,6.160853036973776e-11
DHN_BOILER_WOOD,GERMANY,6,6,1.934936258210242e-10
DHN_BOILER_WOOD,GERMANY,6,7,6.712033119686551e-11
DHN_BOILER_WOOD,GERMANY,6,8,3.94224199616948e-11
DHN_BOILER_WOOD,GERMANY,6,9,9.694007998972665e-11
DHN_BOILER_WOOD,GERMANY,6,10,1.170793685200892e-10
DHN_BOILER_WOOD,GERMANY,6,11,1.104712569467103e-10
DHN_BOILER_WOOD,GERMANY,6,12,8.00024486650195e-11
DHN_BOILER_WOOD,GERMANY,7,1,1.282979370646135e-10
DHN_BOILER_WOOD,GERMANY,7,2,1.851917082667979e-10
DHN_BOILER_WOOD,GERMANY,7,3,2.489873294354094e-10
DHN_BOILER_WOOD,GERMANY,7,4,1.050456530713667e-10
DHN_BOILER_WOOD,GERMANY,7,5,6.160936703009822e-11
DHN_BOILER_WOOD,GERMANY,7,6,1.935021274919069e-10
DHN_BOILER_WOOD,GERMANY,7,7,6.712206934696033e-11
DHN_BOILER_WOOD,GERMANY,7,8,3.942296724975935e-11
DHN_BOILER_WOOD,GERMANY,7,9,9.694186512180091e-11
DHN_BOILER_WOOD,GERMANY,7,10,1.170845854019935e-10
DHN_BOILER_WOOD,GERMANY,7,11,1.104785263151243e-10
DHN_BOILER_WOOD,GERMANY,7,12,8.000754054524253e-11
DHN_BOILER_WOOD,GERMANY,8,1,1.283052281668474e-10
DHN_BOILER_WOOD,GERMANY,8,2,1.852011400809978e-10
DHN_BOILER_WOOD,GERMANY,8,3,2.489966026104232e-10
DHN_BOILER_WOOD,GERMANY,8,4,1.050522490798352e-10
DHN_BOILER_WOOD,GERMANY,8,5,6.161024722668161e-11
DHN_BOILER_WOOD,GERMANY,8,6,1.935100394614164e-10
DHN_BOILER_WOOD,GERMANY,8,7,6.712380716449547e-11
DHN_BOILER_WOOD,GERMANY,8,8,3.942351577857496e-11
DHN_BOILER_WOOD,GERMANY,8,9,9.694364670136605e-11
DHN_BOILER_WOOD,GERMANY,8,10,1.17089804247479e-10
DHN_BOILER_WOOD,GERMANY,8,11,1.104857938624969e-10
DHN_BOILER_WOOD,GERMANY,8,12,8.001263337799381e-11
DHN_BOILER_WOOD,GERMANY,9,1,1.283125176993042e-10
DHN_BOILER_WOOD,GERMANY,9,2,1.852105527211246e-10
DHN_BOILER_WOOD,GERMANY,9,3,2.49005879286833e-10
DHN_BOILER_WOOD,GERMANY,9,4,1.05058852621656e-10
DHN_BOILER_WOOD,GERMANY,9,5,6.161109155894372e-11
DHN_BOILER_WOOD,GERMANY,9,6,1.912372016782711e-10
DHN_BOILER_WOOD,GERMANY,9,7,6.712554587071374e-11
DHN_BOILER_WOOD,GERMANY,9,8,3.942406531757663e-11
DHN_BOILER_WOOD,GERMANY,9,9,9.69454206913307e-11
DHN_BOILER_WOOD,GERMANY,9,10,1.170950264722818e-10
DHN_BOILER_WOOD,GERMANY,9,11,1.104930590372508e-10
DHN_BOILER_WOOD,GERMANY,9,12,8.001772737515069e-11
DHN_BOILER_WOOD,GERMANY,10,1,1.283198084855948e-10
DHN_BOILER_WOOD,GERMANY,10,2,1.852199503806002e-10
DHN_BOILER_WOOD,GERMANY,10,3,2.490151621877967e-10
DHN_BOILER_WOOD,GERMANY,10,4,1.050654508689517e-10
DHN_BOILER_WOOD,GERMANY,10,5,6.161195862154011e-11
DHN_BOILER_WOOD,GERMANY,10,6,1.912449796236631e-10
DHN_BOILER_WOOD,GERMANY,10,7,6.712728078632723e-11
DHN_BOILER_WOOD,GERMANY,10,8,3.942459807044992e-11
DHN_BOILER_WOOD,GERMANY,10,9,9.694719236743957e-11
DHN_BOILER_WOOD,GERMANY,10,10,1.17100252448223e-10
DHN_BOILER_WOOD,GERMANY,10,11,1.105003262781166e-10
DHN_BOILER_WOOD,GERMANY,10,12,8.002282472330226e-11
DHN_BOILER_WOOD,GERMANY,11,1,1.283271074954636e-10
DHN_BOILER_WOOD,GERMANY,11,2,1.852293356469514e-10
DHN_BOILER_WOOD,GERMANY,11,3,2.490244535045622e-10
DHN_BOILER_WOOD,GERMANY,11,4,1.050720473030808e-10
DHN_BOILER_WOOD,GERMANY,11,5,6.161282818014408e-11
DHN_BOILER_WOOD,GERMANY,11,6,1.912530951891088e-10
DHN_BOILER_WOOD,GERMANY,11,7,6.712901495075485e-11
DHN_BOILER_WOOD,GERMANY,11,8,3.942514492847981e-11
DHN_BOILER_WOOD,GERMANY,11,9,9.694896095354577e-11
DHN_BOILER_WOOD,GERMANY,11,10,1.171054775065893e-10
DHN_BOILER_WOOD,GERMANY,11,11,1.105075996792147e-10
DHN_BOILER_WOOD,GERMANY,11,12,8.002792837055993e-11
DHN_BOILER_WOOD,GERMANY,12,1,1.283344148898204e-10
DHN_BOILER_WOOD,GERMANY,12,2,1.852387052257231e-10
DHN_BOILER_WOOD,GERMANY,12,3,2.490337491963323e-10
DHN_BOILER_WOOD,GERMANY,12,4,1.050786427461548e-10
DHN_BOILER_WOOD,GERMANY,12,5,6.161369942186868e-11
DHN_BOILER_WOOD,GERMANY,12,6,1.912613294454961e-10
DHN_BOILER_WOOD,GERMANY,12,7,6.71307479195359e-11
DHN_BOILER_WOOD,GERMANY,12,8,3.9425692574879e-11
DHN_BOILER_WOOD,GERMANY,12,9,9.695072712468163e-11
DHN_BOILER_WOOD,GERMANY,12,10,1.1711070563635e-10
DHN_BOILER_WOOD,GERMANY,12,11,1.105148636195769e-10
DHN_BOILER_WOOD,GERMANY,12,12,8.003302974817958e-11
DHN_BOILER_WOOD,GERMANY,13,1,1.283417264744359e-10
DHN_BOILER_WOOD,GERMANY,13,2,1.852480673557665e-10
DHN_BOILER_WOOD,GERMANY,13,3,2.490430472361835e-10
DHN_BOILER_WOOD,GERMANY,13,4,1.050852223054553e-10
DHN_BOILER_WOOD,GERMANY,13,5,6.16145718528871e-11
DHN_BOILER_WOOD,GERMANY,13,6,1.912696279891166e-10
DHN_BOILER_WOOD,GERMANY,13,7,6.713247996974943e-11
DHN_BOILER_WOOD,GERMANY,13,8,3.942624232519554e-11
DHN_BOILER_WOOD,GERMANY,13,9,9.695249124266257e-11
DHN_BOILER_WOOD,GERMANY,13,10,1.171159367376743e-10
DHN_BOILER_WOOD,GERMANY,13,11,1.105221262200653e-10
DHN_BOILER_WOOD,GERMANY,13,12,8.003813273815292e-11
DHN_BOILER_WOOD,GERMANY,14,1,1.283490423459117e-10
DHN_BOILER_WOOD,GERMANY,14,2,1.852574232866933e-10
DHN_BOILER_WOOD,GERMANY,14,3,2.490523520475603e-10
DHN_BOILER_WOOD,GERMANY,14,4,1.050918042626133e-10
DHN_BOILER_WOOD,GERMANY,14,5,6.161544535094204e-11
DHN_BOILER_WOOD,GERMANY,14,6,1.912779659354128e-10
DHN_BOILER_WOOD,GERMANY,14,7,6.713421116260017e-11
DHN_BOILER_WOOD,GERMANY,14,8,3.942679546447766e-11
DHN_BOILER_WOOD,GERMANY,14,9,9.695425359172107e-11
DHN_BOILER_WOOD,GERMANY,14,10,1.171211706317457e-10
DHN_BOILER_WOOD,GERMANY,14,11,1.105293883257542e-10
DHN_BOILER_WOOD,GERMANY,14,12,8.004323713864787e-11
DHN_BOILER_WOOD,GERMANY,15,1,1.283563639210426e-10
DHN_BOILER_WOOD,GERMANY,15,2,1.852667710155354e-10
DHN_BOILER_WOOD,GERMANY,15,3,2.490616621420933e-10
DHN_BOILER_WOOD,GERMANY,15,4,1.050984256322409e-10
DHN_BOILER_WOOD,GERMANY,15,5,6.161631985367732e-11
DHN_BOILER_WOOD,GERMANY,15,6,1.912863323949291e-10
DHN_BOILER_WOOD,GERMANY,15,7,6.713594153041436e-11
DHN_BOILER_WOOD,GERMANY,15,8,3.942735305827296e-11
DHN_BOILER_WOOD,GERMANY,15,9,9.695601442983162e-11
DHN_BOILER_WOOD,GERMANY,15,10,1.171264080253204e-10
DHN_BOILER_WOOD,GERMANY,15,11,1.105366484105283e-10
DHN_BOILER_WOOD,GERMANY,15,12,8.004834303587651e-11
DHN_BOILER_WOOD,GERMANY,16,1,1.283636902814199e-10
DHN_BOILER_WOOD,GERMANY,16,2,1.852761116863961e-10
DHN_BOILER_WOOD,GERMANY,16,3,2.49070979949576e-10
DHN_BOILER_WOOD,GERMANY,16,4,1.051050221977924e-10
DHN_BOILER_WOOD,GERMANY,16,5,6.161719599012739e-11
DHN_BOILER_WOOD,GERMANY,16,6,1.912947211404645e-10
DHN_BOILER_WOOD,GERMANY,16,7,6.713767089679737e-11
DHN_BOILER_WOOD,GERMANY,16,8,3.942791800269298e-11
DHN_BOILER_WOOD,GERMANY,16,9,9.695777397870508e-11
DHN_BOILER_WOOD,GERMANY,16,10,1.171316490271232e-10
DHN_BOILER_WOOD,GERMANY,16,11,1.105438985970739e-10
DHN_BOILER_WOOD,GERMANY,16,12,8.00534513472814e-11
DHN_BOILER_WOOD,GERMANY,17,1,1.283710222864646e-10
DHN_BOILER_WOOD,GERMANY,17,2,1.852854177770573e-10
DHN_BOILER_WOOD,GERMANY,17,3,2.490802983338616e-10
DHN_BOILER_WOOD,GERMANY,17,4,1.051116094183735e-10
DHN_BOILER_WOOD,GERMANY,17,5,6.161807168199105e-11
DHN_BOILER_WOOD,GERMANY,17,6,1.913031196122676e-10
DHN_BOILER_WOOD,GERMANY,17,7,6.713939903184595e-11
DHN_BOILER_WOOD,GERMANY,17,8,3.944042678609941e-11
DHN_BOILER_WOOD,GERMANY,17,9,9.695953412980573e-11
DHN_BOILER_WOOD,GERMANY,17,10,1.171368881030113e-10
DHN_BOILER_WOOD,GERMANY,17,11,1.105511566225124e-10
DHN_BOILER_WOOD,GERMANY,17,12,8.00585679602312e-11
DHN_BOILER_WOOD,GERMANY,18,1,1.283783589484566e-10
DHN_BOILER_WOOD,GERMANY,18,2,1.852946637389407e-10
DHN_BOILER_WOOD,GERMANY,18,3,2.4908961772429e-10
DHN_BOILER_WOOD,GERMANY,18,4,1.051181869825541e-10
DHN_BOILER_WOOD,GERMANY,18,5,6.161895994114358e-11
DHN_BOILER_WOOD,GERMANY,18,6,1.913115013874101e-10
DHN_BOILER_WOOD,GERMANY,18,7,6.714112599570603e-11
DHN_BOILER_WOOD,GERMANY,18,8,3.957659908326523e-11
DHN_BOILER_WOOD,GERMANY,18,9,9.696128847187502e-11
DHN_BOILER_WOOD,GERMANY,18,10,1.171421339766961e-10
DHN_BOILER_WOOD,GERMANY,18,11,1.105584103639626e-10
DHN_BOILER_WOOD,GERMANY,18,12,8.006368920151462e-11
DHN_BOILER_WOOD,GERMANY,19,1,1.283856958063383e-10
DHN_BOILER_WOOD,GERMANY,19,2,1.853037946746498e-10
DHN_BOILER_WOOD,GERMANY,19,3,2.490989336206282e-10
DHN_BOILER_WOOD,GERMANY,19,4,1.051247602193888e-10
DHN_BOILER_WOOD,GERMANY,19,5,6.161982192497674e-11
DHN_BOILER_WOOD,GERMANY,19,6,1.913199150598811e-10
DHN_BOILER_WOOD,GERMANY,19,7,6.714285457162864e-11
DHN_BOILER_WOOD,GERMANY,19,8,3.957719983078854e-11
DHN_BOILER_WOOD,GERMANY,19,9,9.696304493786619e-11
DHN_BOILER_WOOD,GERMANY,19,10,1.171473831426656e-10
DHN_BOILER_WOOD,GERMANY,19,11,1.105656565269429e-10
DHN_BOILER_WOOD,GERMANY,19,12,8.006881380287186e-11
DHN_BOILER_WOOD,GERMANY,20,1,1.283930308308833e-10
DHN_BOILER_WOOD,GERMANY,20,2,1.853125292255153e-10
DHN_BOILER_WOOD,GERMANY,20,3,2.491082426833691e-10
DHN_BOILER_WOOD,GERMANY,20,4,1.051313038534015e-10
DHN_BOILER_WOOD,GERMANY,20,5,6.162069984773989e-11
DHN_BOILER_WOOD,GERMANY,20,6,1.913283400666059e-10
DHN_BOILER_WOOD,GERMANY,20,7,6.714458261006251e-11
DHN_BOILER_WOOD,GERMANY,20,8,3.957778516364232e-11
DHN_BOILER_WOOD,GERMANY,20,9,9.696480057469151e-11
DHN_BOILER_WOOD,GERMANY,20,10,1.171526347852536e-10
DHN_BOILER_WOOD,GERMANY,20,11,1.105728877687099e-10
DHN_BOILER_WOOD,GERMANY,20,12,8.00739414854835e-11
DHN_BOILER_WOOD,GERMANY,21,1,1.284003610442415e-10
DHN_BOILER_WOOD,GERMANY,21,2,1.853194510941893e-10
DHN_BOILER_WOOD,GERMANY,21,3,2.491175367219162e-10
DHN_BOILER_WOOD,GERMANY,21,4,1.051377716130217e-10
DHN_BOILER_WOOD,GERMANY,21,5,6.162157854388382e-11
DHN_BOILER_WOOD,GERMANY,21,6,1.913370524860092e-10
DHN_BOILER_WOOD,GERMANY,21,7,6.714631030423044e-11
DHN_BOILER_WOOD,GERMANY,21,8,3.957836629437888e-11
DHN_BOILER_WOOD,GERMANY,21,9,9.696655533842439e-11
DHN_BOILER_WOOD,GERMANY,21,10,1.171578908068696e-10
DHN_BOILER_WOOD,GERMANY,21,11,1.105800952359032e-10
DHN_BOILER_WOOD,GERMANY,21,12,8.007907209618216e-11
DHN_BOILER_WOOD,GERMANY,22,1,1.284076897927754e-10
DHN_BOILER_WOOD,GERMANY,22,2,1.850674084702861e-10
DHN_BOILER_WOOD,GERMANY,22,3,2.49126800169683e-10
DHN_BOILER_WOOD,GERMANY,22,4,1.051443846935849e-10
DHN_BOILER_WOOD,GERMANY,22,5,6.16224580569381e-11
DHN_BOILER_WOOD,GERMANY,22,6,1.913454593231361e-10
DHN_BOILER_WOOD,GERMANY,22,7,6.714803758879837e-11
DHN_BOILER_WOOD,GERMANY,22,8,3.957894476928334e-11
DHN_BOILER_WOOD,GERMANY,22,9,9.696830933681006e-11
DHN_BOILER_WOOD,GERMANY,22,10,1.171631565263643e-10
DHN_BOILER_WOOD,GERMANY,22,11,1.105872232158968e-10
DHN_BOILER_WOOD,GERMANY,22,12,8.008420952205497e-11
DHN_BOILER_WOOD,GERMANY,23,1,1.284150249831403e-10
DHN_BOILER_WOOD,GERMANY,23,2,1.850622306617205e-10
DHN_BOILER_WOOD,GERMANY,23,3,2.491360729368505e-10
DHN_BOILER_WOOD,GERMANY,23,4,1.051508948899529e-10
DHN_BOILER_WOOD,GERMANY,23,5,6.162333862069042e-11
DHN_BOILER_WOOD,GERMANY,23,6,1.913538721640325e-10
DHN_BOILER_WOOD,GERMANY,23,7,6.714976445608347e-11
DHN_BOILER_WOOD,GERMANY,23,8,3.957952113883447e-11
DHN_BOILER_WOOD,GERMANY,23,9,9.697006264561827e-11
DHN_BOILER_WOOD,GERMANY,23,10,1.171684445493879e-10
DHN_BOILER_WOOD,GERMANY,23,11,1.105944018139309e-10
DHN_BOILER_WOOD,GERMANY,23,12,8.008936531215795e-11
DHN_BOILER_WOOD,GERMANY,24,1,1.28422378079345e-10
DHN_BOILER_WOOD,GERMANY,24,2,1.835792743026517e-10
DHN_BOILER_WOOD,GERMANY,24,3,2.491453606418145e-10
DHN_BOILER_WOOD,GERMANY,24,4,1.051572891695311e-10
DHN_BOILER_WOOD,GERMANY,24,5,6.162422031811032e-11
DHN_BOILER_WOOD,GERMANY,24,6,1.913622873613217e-10
DHN_BOILER_WOOD,GERMANY,24,7,6.715149093505028e-11
DHN_BOILER_WOOD,GERMANY,24,8,3.958009546835968e-11
DHN_BOILER_WOOD,GERMANY,24,9,9.697181533336604e-11
DHN_BOILER_WOOD,GERMANY,24,10,1.17173786386744e-10
DHN_BOILER_WOOD,GERMANY,24,11,1.106016122377059e-10
DHN_BOILER_WOOD,GERMANY,24,12,8.009459190123189e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,5.958287969848266e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,8.427702727190814e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,7.598146965401818e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,9.703251244234779e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,6.714034137163017e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,8.189781013495851e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,9.581694373276687e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,1.010433297705521e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,8.602820694640202e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,5.77816400151693e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,9.667519677615935e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,5.86029682382794e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,5.958371360511915e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,8.427737746304239e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,7.59817449915274e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,9.703288636168069e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,6.729984369108718e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,8.1898137032872e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,9.581713019948662e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,1.010434623183705e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,8.602845067299899e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,5.778235448859851e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,9.66755550318943e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,5.860374865794179e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,5.958455463190798e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,8.427772063117502e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,7.598201932870393e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,9.703322811378598e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,6.746069991461129e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,8.189846276994008e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,9.581735650331731e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,1.010435085153754e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,8.602867465918872e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,5.778307002881278e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,9.667591102460867e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,5.860518454293972e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,5.958539943578877e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,8.427805940524482e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,7.598228973396677e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,9.703356206530017e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,6.876116425680655e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,8.189878696502437e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,9.581757724591348e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,1.010433675013039e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,8.602890491741919e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,5.778378696704831e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,9.667626453477535e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,5.860663732855444e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,5.958624693703936e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,8.427839739166662e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,7.598255804729645e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,9.703388792492333e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,6.876403280930144e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,8.18991086165349e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,9.581780867139506e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,1.010437659530668e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,8.602912019575288e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,5.778450305282458e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,9.667661626705958e-11
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,5.860810721651876e-11
