j,h,td,val
PHS,7,11,6.856316203740461e-11
PHS,7,12,0.5990765384866302
PHS,8,1,0.6004811917423427
PHS,8,2,1.222649327207432e-10
PHS,8,3,4.138011398055531e-10
PHS,8,4,6.718179840175959e-11
PHS,8,5,1.305805005995437e-10
PHS,8,6,1.200230391645878e-10
PHS,8,7,6.308929265521417e-11
PHS,8,8,2.970054911995984e-11
PHS,8,9,1.88589066615403e-10
PHS,8,10,0.6003490867709426
PHS,8,11,6.789744130045439e-11
PHS,8,12,0.5984102516037728
PHS,9,1,0.5997746222201672
PHS,9,2,1.212118460179794e-10
PHS,9,3,4.074407736991835e-10
PHS,9,4,6.668161828351151e-11
PHS,9,5,1.32735513487794e-10
PHS,9,6,1.415636597117784
PHS,9,7,6.256245597924093e-11
PHS,9,8,0.8514349792632342
PHS,9,9,1.858003373642644e-10
PHS,9,10,0.6001403257274774
PHS,9,11,6.724416737435382e-11
PHS,9,12,0.6075157614726897
PHS,10,1,0.5996462847967747
PHS,10,2,1.20174798100952e-10
PHS,10,3,4.012758426948115e-10
PHS,10,4,6.619160294646723e-11
PHS,10,5,1.584410023877383e-10
PHS,10,6,1.307171268993599
PHS,10,7,6.204415891045987e-11
PHS,10,8,1.391798884502347
PHS,10,9,1.830935061096395e-10
PHS,10,10,0.6010118820573117
PHS,10,11,6.660298576431335e-11
PHS,10,12,0.6402470568028753
PHS,11,1,0.59942115148939
PHS,11,2,1.191533059283308e-10
PHS,11,3,3.952969691363064e-10
PHS,11,4,6.57025074509136e-11
PHS,11,5,1.420326948203714e-10
PHS,11,6,0.9181189242408021
PHS,11,7,6.153423960772175e-11
PHS,11,8,0.1786374043285344
PHS,11,9,1.804650282850092e-10
PHS,11,10,0.5976945415063218
PHS,11,11,6.597355141246986e-11
PHS,11,12,0.7416549194865621
PHS,12,1,0.5995805190254098
PHS,12,2,1.181469097615356e-10
PHS,12,3,3.894959112512134e-10
PHS,12,4,6.52289549346885e-11
PHS,12,5,1.478571229739792
PHS,12,6,0.5155688727801209
PHS,12,7,6.103243036446365e-11
PHS,12,8,0.05026270748281901
PHS,12,9,1.779115249705974e-10
PHS,12,10,0.5986233172188482
PHS,12,11,6.535554228003346e-11
PHS,12,12,1.152405381168188
PHS,13,1,0.5996374286193525
PHS,13,2,1.171551407953585e-10
PHS,13,3,3.838647049451771e-10
PHS,13,4,7.475288629339357e-11
PHS,13,5,1.471633817679878
PHS,13,6,0.6124357579002105
PHS,13,7,8.721332779388687e-11
PHS,13,8,1.499099545691157
PHS,13,9,1.754296409899405e-10
PHS,13,10,0.5998670602803564
PHS,13,11,6.474864883977765e-11
PHS,13,12,1.386372697357734
PHS,14,1,0.5996375622195046
PHS,14,2,1.161775493509002e-10
PHS,14,3,3.783958234176773e-10
PHS,14,4,7.410634065395875e-11
PHS,14,5,1.468450482269862
PHS,14,6,0.9112137031909562
PHS,14,7,8.127633157645481e-11
PHS,14,8,1.499099546635833
PHS,14,9,1.730162347947432e-10
PHS,14,10,0.5997900674371748
PHS,14,11,6.415251964560945e-11
PHS,14,12,1.454801337687208
PHS,15,1,0.59960990616981
PHS,15,2,1.152136748673628e-10
PHS,15,3,3.730820072561135e-10
PHS,15,4,7.331507980559923e-11
PHS,15,5,1.468610624151
PHS,15,6,1.270303344090104
PHS,15,7,7.606151338868409e-11
PHS,15,8,1.499099546635425
PHS,15,9,1.706685524250898e-10
PHS,15,10,0.5998674463333331
PHS,15,11,6.356679182632462e-11
PHS,15,12,1.560451131312517e-10
PHS,16,1,0.5995461798340808
PHS,16,2,1.142630793092678e-10
PHS,16,3,3.679166858939884e-10
PHS,16,4,6.933948734336852e-11
PHS,16,5,1.472570405858485
PHS,16,6,1.412138088049482
PHS,16,7,7.144490084820323e-11
PHS,16,8,1.393152185115562
PHS,16,9,1.683841018557866e-10
PHS,16,10,0.5997465899524416
PHS,16,11,6.29912597123974e-11
PHS,16,12,7.729203541437645e-11
PHS,17,1,0.5993498175395533
PHS,17,2,1.133253071608118e-10
PHS,17,3,3.628945443460418e-10
PHS,17,4,6.574863925144523e-11
PHS,17,5,1.666382375649628e-11
PHS,17,6,2.070943015580851e-08
PHS,17,7,5.86399797257818e-11
PHS,17,8,1.789800504317218e-06
PHS,17,9,1.661603638482445e-10
PHS,17,10,0.5995722463974611
PHS,17,11,6.24256365035342e-11
PHS,17,12,7.2674029260421e-11
PHS,18,1,0.5988044640350647
PHS,18,2,1.123999122843548e-10
PHS,18,3,3.580057345947768e-10
PHS,18,4,6.248923342015603e-11
PHS,18,5,1.535778357423489e-11
PHS,18,6,1.220103641627997e-10
PHS,18,7,5.818339268316577e-11
PHS,18,8,2.065217065369217e-10
PHS,18,9,1.639948925700527e-10
PHS,18,10,0.5980807270235436
PHS,18,11,6.186964582934192e-11
PHS,18,12,7.90257412833934e-11
PHS,19,1,0.5966134574393842
PHS,19,2,1.114864336889385e-10
PHS,19,3,3.532492650732499e-10
PHS,19,4,6.205506473899797e-11
PHS,19,5,1.666348968346927e-11
PHS,19,6,1.216559196174358e-10
PHS,19,7,5.773368736589055e-11
PHS,19,8,2.968797949927224e-11
PHS,19,9,1.618853859523671e-10
PHS,19,10,0.5958901512362734
PHS,19,11,6.132300582084027e-11
PHS,19,12,7.663987351087494e-11
PHS,20,1,0.5879740597093184
PHS,20,2,1.105844010747789e-10
PHS,20,3,3.486195130062916e-10
PHS,20,4,7.044357361554814e-11
PHS,20,5,1.295176444620296
PHS,20,6,1.204910624014447e-10
PHS,20,7,5.729067621781968e-11
PHS,20,8,2.969554774532303e-11
PHS,20,9,1.598296573016281e-10
PHS,20,10,0.5871055242640429
PHS,20,11,6.078545611787574e-11
PHS,20,12,7.437963094048545e-11
PHS,21,1,0.5540870070164668
PHS,21,2,1.096933197018164e-10
PHS,21,3,3.441127594654658e-10
PHS,21,4,6.987044518114605e-11
PHS,21,5,1.299453158766295
PHS,21,6,1.187011721727376e-10
PHS,21,7,5.685420854052232e-11
PHS,21,8,2.969630792854113e-11
PHS,21,9,1.57825686925821e-10
PHS,21,10,0.5522293515001452
PHS,21,11,6.025674370140361e-11
PHS,21,12,7.221198697517801e-11
PHS,22,1,0.4256534100815441
PHS,22,2,1.08812690009077e-10
PHS,22,3,3.397327235457566e-10
PHS,22,4,6.625354826200683e-11
PHS,22,5,0.84156629934571
PHS,22,6,1.109254508999762e-10
PHS,22,7,5.642412026539082e-11
PHS,22,8,2.969632858500789e-11
PHS,22,9,1.558714768320626e-10
PHS,22,10,0.4233172159669097
PHS,22,11,5.973662018307521e-11
PHS,22,12,6.750971082702185e-11
PHS,23,1,0.154895665404343
PHS,23,2,1.079417941474934e-10
PHS,23,3,3.354357665732602e-10
PHS,23,4,6.296346874507179e-11
PHS,23,5,0.1800811039577908
PHS,23,6,8.239478418291748e-11
PHS,23,7,5.600025442027937e-11
PHS,23,8,2.969570701450967e-11
PHS,23,9,1.53965210513146e-10
PHS,23,10,0.1562787140918931
PHS,23,11,5.922485341225612e-11
PHS,23,12,6.330333930282278e-11
PHS,24,1,0.03606062544046786
PHS,24,2,1.116884606493403e-10
PHS,24,3,3.312656006335377e-10
PHS,24,4,5.996688570206358e-11
PHS,24,5,0.03195788940665216
PHS,24,6,8.238216665057884e-11
PHS,24,7,5.558245650950846e-11
PHS,24,8,2.968924599395302e-11
PHS,24,9,1.521050549254518e-10
PHS,24,10,0.03758175523105205
PHS,24,11,5.872121057064481e-11
PHS,24,12,5.953527389027654e-11
TS_DEC_ADVCOGEN_GAS,1,1,2.94144645154882e-09
TS_DEC_ADVCOGEN_GAS,1,2,2.9418895910882e-09
TS_DEC_ADVCOGEN_GAS,1,3,2.940430820548262e-09
TS_DEC_ADVCOGEN_GAS,1,4,2.941195045254475e-09
TS_DEC_ADVCOGEN_GAS,1,5,2.935751421284321e-09
TS_DEC_ADVCOGEN_GAS,1,6,2.943665280112848e-09
TS_DEC_ADVCOGEN_GAS,1,7,2.941982332270738e-09
TS_DEC_ADVCOGEN_GAS,1,8,2.943738884404099e-09
TS_DEC_ADVCOGEN_GAS,1,9,2.940142677306322e-09
TS_DEC_ADVCOGEN_GAS,1,10,2.939649305016295e-09
TS_DEC_ADVCOGEN_GAS,1,11,2.942609389159851e-09
TS_DEC_ADVCOGEN_GAS,1,12,2.937379479687642e-09
TS_DEC_ADVCOGEN_GAS,2,1,2.94153357494966e-09
TS_DEC_ADVCOGEN_GAS,2,2,2.94185563291901e-09
TS_DEC_ADVCOGEN_GAS,2,3,2.940387882389875e-09
TS_DEC_ADVCOGEN_GAS,2,4,2.941149170626407e-09
TS_DEC_ADVCOGEN_GAS,2,5,2.935767055798979e-09
TS_DEC_ADVCOGEN_GAS,2,6,2.943648267541653e-09
TS_DEC_ADVCOGEN_GAS,2,7,2.941944325788469e-09
TS_DEC_ADVCOGEN_GAS,2,8,2.943715700240736e-09
TS_DEC_ADVCOGEN_GAS,2,9,2.940095591659157e-09
TS_DEC_ADVCOGEN_GAS,2,10,2.939708365460039e-09
TS_DEC_ADVCOGEN_GAS,2,11,2.94257807626185e-09
TS_DEC_ADVCOGEN_GAS,2,12,2.937455954646397e-09
TS_DEC_ADVCOGEN_GAS,3,1,2.941618291919732e-09
TS_DEC_ADVCOGEN_GAS,3,2,2.94181722078038e-09
TS_DEC_ADVCOGEN_GAS,3,3,2.940342010582004e-09
TS_DEC_ADVCOGEN_GAS,3,4,2.941098071676574e-09
TS_DEC_ADVCOGEN_GAS,3,5,2.935782528929721e-09
TS_DEC_ADVCOGEN_GAS,3,6,2.943626302844424e-09
TS_DEC_ADVCOGEN_GAS,3,7,2.941905941073378e-09
TS_DEC_ADVCOGEN_GAS,3,8,2.943692033838223e-09
TS_DEC_ADVCOGEN_GAS,3,9,2.940048257937216e-09
TS_DEC_ADVCOGEN_GAS,3,10,2.939765095032166e-09
TS_DEC_ADVCOGEN_GAS,3,11,2.942543466180529e-09
TS_DEC_ADVCOGEN_GAS,3,12,2.937531863909962e-09
TS_DEC_ADVCOGEN_GAS,4,1,2.94169543700098e-09
TS_DEC_ADVCOGEN_GAS,4,2,2.941767482245082e-09
TS_DEC_ADVCOGEN_GAS,4,3,2.940288784187375e-09
TS_DEC_ADVCOGEN_GAS,4,4,2.941041328247835e-09
TS_DEC_ADVCOGEN_GAS,4,5,2.93592419264651e-09
TS_DEC_ADVCOGEN_GAS,4,6,2.943598939911778e-09
TS_DEC_ADVCOGEN_GAS,4,7,2.941867175312045e-09
TS_DEC_ADVCOGEN_GAS,4,8,2.943667877288236e-09
TS_DEC_ADVCOGEN_GAS,4,9,2.940000682550424e-09
TS_DEC_ADVCOGEN_GAS,4,10,2.939819211331045e-09
TS_DEC_ADVCOGEN_GAS,4,11,2.942501723475317e-09
TS_DEC_ADVCOGEN_GAS,4,12,2.937602614341808e-09
TS_DEC_ADVCOGEN_GAS,5,1,2.941764254306705e-09
TS_DEC_ADVCOGEN_GAS,5,2,2.941705427672007e-09
TS_DEC_ADVCOGEN_GAS,5,3,2.940227592909856e-09
TS_DEC_ADVCOGEN_GAS,5,4,2.940993352499062e-09
TS_DEC_ADVCOGEN_GAS,5,5,2.935922650446846e-09
TS_DEC_ADVCOGEN_GAS,5,6,2.943580529186072e-09
TS_DEC_ADVCOGEN_GAS,5,7,2.94182803467807e-09
TS_DEC_ADVCOGEN_GAS,5,8,2.943643848690622e-09
TS_DEC_ADVCOGEN_GAS,5,9,2.939952872820954e-09
TS_DEC_ADVCOGEN_GAS,5,10,2.93988023937515e-09
TS_DEC_ADVCOGEN_GAS,5,11,2.942454058847674e-09
TS_DEC_ADVCOGEN_GAS,5,12,2.937667601436968e-09
TS_DEC_ADVCOGEN_GAS,6,1,2.941849048322471e-09
TS_DEC_ADVCOGEN_GAS,6,2,2.941663755021925e-09
TS_DEC_ADVCOGEN_GAS,6,3,2.940179442336447e-09
TS_DEC_ADVCOGEN_GAS,6,4,2.940950426214383e-09
TS_DEC_ADVCOGEN_GAS,6,5,2.935921446160389e-09
TS_DEC_ADVCOGEN_GAS,6,6,2.943567355825168e-09
TS_DEC_ADVCOGEN_GAS,6,7,2.94178851489902e-09
TS_DEC_ADVCOGEN_GAS,6,8,2.943619874926534e-09
TS_DEC_ADVCOGEN_GAS,6,9,2.939904836212863e-09
TS_DEC_ADVCOGEN_GAS,6,10,2.939945722702444e-09
TS_DEC_ADVCOGEN_GAS,6,11,2.942417964335183e-09
TS_DEC_ADVCOGEN_GAS,6,12,2.937749414916587e-09
TS_DEC_ADVCOGEN_GAS,7,1,2.941943483181268e-09
TS_DEC_ADVCOGEN_GAS,7,2,2.941634013322607e-09
TS_DEC_ADVCOGEN_GAS,7,3,2.940138907489205e-09
TS_DEC_ADVCOGEN_GAS,7,4,2.940906817682358e-09
TS_DEC_ADVCOGEN_GAS,7,5,2.93592010868986e-09
TS_DEC_ADVCOGEN_GAS,7,6,2.943553701269082e-09
TS_DEC_ADVCOGEN_GAS,7,7,2.941748610095637e-09
TS_DEC_ADVCOGEN_GAS,7,8,2.943595764677062e-09
TS_DEC_ADVCOGEN_GAS,7,9,2.939856581481083e-09
TS_DEC_ADVCOGEN_GAS,7,10,2.940011864746509e-09
TS_DEC_ADVCOGEN_GAS,7,11,2.942389670425237e-09
TS_DEC_ADVCOGEN_GAS,7,12,2.937842314787783e-09
TS_DEC_ADVCOGEN_GAS,8,1,2.9420377933187e-09
TS_DEC_ADVCOGEN_GAS,8,2,2.94160315014955e-09
TS_DEC_ADVCOGEN_GAS,8,3,2.940097607135515e-09
TS_DEC_ADVCOGEN_GAS,8,4,2.940872545984347e-09
TS_DEC_ADVCOGEN_GAS,8,5,2.937288980098601e-09
TS_DEC_ADVCOGEN_GAS,8,6,2.943225245246529e-09
TS_DEC_ADVCOGEN_GAS,8,7,2.941840946889823e-09
TS_DEC_ADVCOGEN_GAS,8,8,2.943988367048082e-09
TS_DEC_ADVCOGEN_GAS,8,9,2.940384617258282e-09
TS_DEC_ADVCOGEN_GAS,8,10,2.940078930397417e-09
TS_DEC_ADVCOGEN_GAS,8,11,2.942360231214514e-09
TS_DEC_ADVCOGEN_GAS,8,12,2.937937405112862e-09
TS_DEC_ADVCOGEN_GAS,9,1,2.942132606569138e-09
TS_DEC_ADVCOGEN_GAS,9,2,2.94157206921364e-09
TS_DEC_ADVCOGEN_GAS,9,3,2.940056128667736e-09
TS_DEC_ADVCOGEN_GAS,9,4,2.942887329711217e-09
TS_DEC_ADVCOGEN_GAS,9,5,2.944815217892497e-09
TS_DEC_ADVCOGEN_GAS,9,6,2.939441569423652e-09
TS_DEC_ADVCOGEN_GAS,9,7,2.942886917408189e-09
TS_DEC_ADVCOGEN_GAS,9,8,2.937399081478468e-09
TS_DEC_ADVCOGEN_GAS,9,9,2.945414380298097e-09
TS_DEC_ADVCOGEN_GAS,9,10,2.940325809084666e-09
TS_DEC_ADVCOGEN_GAS,9,11,2.942330243252226e-09
TS_DEC_ADVCOGEN_GAS,9,12,2.938035384088378e-09
TS_DEC_ADVCOGEN_GAS,10,1,2.942227733096829e-09
TS_DEC_ADVCOGEN_GAS,10,2,2.941872268446618e-09
TS_DEC_ADVCOGEN_GAS,10,3,2.94387477677381e-09
TS_DEC_ADVCOGEN_GAS,10,4,2.946133386089434e-09
TS_DEC_ADVCOGEN_GAS,10,5,2.953553961604511e-09
TS_DEC_ADVCOGEN_GAS,10,6,2.942173042573987e-09
TS_DEC_ADVCOGEN_GAS,10,7,2.944903602987452e-09
TS_DEC_ADVCOGEN_GAS,10,8,2.941273110556127e-09
TS_DEC_ADVCOGEN_GAS,10,9,2.948255697638179e-09
TS_DEC_ADVCOGEN_GAS,10,10,2.942242374692785e-09
TS_DEC_ADVCOGEN_GAS,10,11,2.942515942331105e-09
TS_DEC_ADVCOGEN_GAS,10,12,2.938369521477698e-09
TS_DEC_ADVCOGEN_GAS,11,1,2.942528902058441e-09
TS_DEC_ADVCOGEN_GAS,11,2,2.944039467808871e-09
TS_DEC_ADVCOGEN_GAS,11,3,2.948646144287902e-09
TS_DEC_ADVCOGEN_GAS,11,4,2.949138609368373e-09
TS_DEC_ADVCOGEN_GAS,11,5,2.961196906472709e-09
TS_DEC_ADVCOGEN_GAS,11,6,2.944250901312734e-09
TS_DEC_ADVCOGEN_GAS,11,7,2.946374568663072e-09
TS_DEC_ADVCOGEN_GAS,11,8,2.944851653207847e-09
TS_DEC_ADVCOGEN_GAS,11,9,2.949834453268231e-09
TS_DEC_ADVCOGEN_GAS,11,10,2.9468217710341e-09
TS_DEC_ADVCOGEN_GAS,11,11,2.943783778397136e-09
TS_DEC_ADVCOGEN_GAS,11,12,2.940891567037949e-09
TS_DEC_ADVCOGEN_GAS,12,1,2.94304785627957e-09
TS_DEC_ADVCOGEN_GAS,12,2,2.946979705755749e-09
TS_DEC_ADVCOGEN_GAS,12,3,2.950951112651007e-09
TS_DEC_ADVCOGEN_GAS,12,4,2.949603720283413e-09
TS_DEC_ADVCOGEN_GAS,12,5,2.963892911964062e-09
TS_DEC_ADVCOGEN_GAS,12,6,2.943266369189938e-09
TS_DEC_ADVCOGEN_GAS,12,7,2.947396439485573e-09
TS_DEC_ADVCOGEN_GAS,12,8,2.947447200555234e-09
TS_DEC_ADVCOGEN_GAS,12,9,2.950462775135829e-09
TS_DEC_ADVCOGEN_GAS,12,10,2.949558966581055e-09
TS_DEC_ADVCOGEN_GAS,12,11,2.944692735385877e-09
TS_DEC_ADVCOGEN_GAS,12,12,2.942173683280719e-09
TS_DEC_ADVCOGEN_GAS,13,1,2.943630432076679e-09
TS_DEC_ADVCOGEN_GAS,13,2,2.948558129971032e-09
TS_DEC_ADVCOGEN_GAS,13,3,2.951664829847718e-09
TS_DEC_ADVCOGEN_GAS,13,4,2.948793744329646e-09
TS_DEC_ADVCOGEN_GAS,13,5,2.965397051544454e-09
TS_DEC_ADVCOGEN_GAS,13,6,2.942958037312842e-09
TS_DEC_ADVCOGEN_GAS,13,7,2.946073981549567e-09
TS_DEC_ADVCOGEN_GAS,13,8,2.947317535110965e-09
TS_DEC_ADVCOGEN_GAS,13,9,2.950307582678688e-09
TS_DEC_ADVCOGEN_GAS,13,10,2.953670313940991e-09
TS_DEC_ADVCOGEN_GAS,13,11,2.944906178602463e-09
TS_DEC_ADVCOGEN_GAS,13,12,2.941593216367373e-09
TS_DEC_ADVCOGEN_GAS,14,1,2.943479390238103e-09
TS_DEC_ADVCOGEN_GAS,14,2,2.948384538065157e-09
TS_DEC_ADVCOGEN_GAS,14,3,2.951196131758735e-09
TS_DEC_ADVCOGEN_GAS,14,4,2.9477642853087e-09
TS_DEC_ADVCOGEN_GAS,14,5,2.962599054825663e-09
TS_DEC_ADVCOGEN_GAS,14,6,2.941903178464409e-09
TS_DEC_ADVCOGEN_GAS,14,7,2.945047274460317e-09
TS_DEC_ADVCOGEN_GAS,14,8,2.945898248352025e-09
TS_DEC_ADVCOGEN_GAS,14,9,2.949642951095056e-09
TS_DEC_ADVCOGEN_GAS,14,10,2.952312547827908e-09
TS_DEC_ADVCOGEN_GAS,14,11,2.944793526862296e-09
TS_DEC_ADVCOGEN_GAS,14,12,2.939805157755948e-09
TS_DEC_ADVCOGEN_GAS,15,1,2.943235737494892e-09
TS_DEC_ADVCOGEN_GAS,15,2,2.945853236022556e-09
TS_DEC_ADVCOGEN_GAS,15,3,2.94955549752035e-09
TS_DEC_ADVCOGEN_GAS,15,4,2.946182410598828e-09
TS_DEC_ADVCOGEN_GAS,15,5,2.955825452047049e-09
TS_DEC_ADVCOGEN_GAS,15,6,2.941494773806067e-09
TS_DEC_ADVCOGEN_GAS,15,7,2.944091242789675e-09
TS_DEC_ADVCOGEN_GAS,15,8,2.942248986409625e-09
TS_DEC_ADVCOGEN_GAS,15,9,2.948142663587151e-09
TS_DEC_ADVCOGEN_GAS,15,10,2.94824314070042e-09
TS_DEC_ADVCOGEN_GAS,15,11,2.943426855259529e-09
TS_DEC_ADVCOGEN_GAS,15,12,2.946203830546722e-09
TS_DEC_ADVCOGEN_GAS,16,1,2.942951740311941e-09
TS_DEC_ADVCOGEN_GAS,16,2,2.943112771198628e-09
TS_DEC_ADVCOGEN_GAS,16,3,2.94640119215459e-09
TS_DEC_ADVCOGEN_GAS,16,4,2.943946219021087e-09
TS_DEC_ADVCOGEN_GAS,16,5,2.946309158783699e-09
TS_DEC_ADVCOGEN_GAS,16,6,2.940169794322434e-09
TS_DEC_ADVCOGEN_GAS,16,7,2.94265841835969e-09
TS_DEC_ADVCOGEN_GAS,16,8,2.938982621359824e-09
TS_DEC_ADVCOGEN_GAS,16,9,2.945676406256584e-09
TS_DEC_ADVCOGEN_GAS,16,10,2.942900939969597e-09
TS_DEC_ADVCOGEN_GAS,16,11,2.94218295959677e-09
TS_DEC_ADVCOGEN_GAS,16,12,2.947558813728398e-09
TS_DEC_ADVCOGEN_GAS,17,1,2.94287658670849e-09
TS_DEC_ADVCOGEN_GAS,17,2,2.941691485760417e-09
TS_DEC_ADVCOGEN_GAS,17,3,2.942664771304576e-09
TS_DEC_ADVCOGEN_GAS,17,4,2.941198878620662e-09
TS_DEC_ADVCOGEN_GAS,17,5,2.939190152833197e-09
TS_DEC_ADVCOGEN_GAS,17,6,2.938948996619648e-09
TS_DEC_ADVCOGEN_GAS,17,7,2.941732423437046e-09
TS_DEC_ADVCOGEN_GAS,17,8,2.93529172090404e-09
TS_DEC_ADVCOGEN_GAS,17,9,2.941862436443073e-09
TS_DEC_ADVCOGEN_GAS,17,10,2.94071737146694e-09
TS_DEC_ADVCOGEN_GAS,17,11,2.942058784094481e-09
TS_DEC_ADVCOGEN_GAS,17,12,2.947617507860462e-09
TS_DEC_ADVCOGEN_GAS,18,1,2.942967648101027e-09
TS_DEC_ADVCOGEN_GAS,18,2,2.941241610270298e-09
TS_DEC_ADVCOGEN_GAS,18,3,2.939654778763429e-09
TS_DEC_ADVCOGEN_GAS,18,4,2.94039298400833e-09
TS_DEC_ADVCOGEN_GAS,18,5,2.935907693422173e-09
TS_DEC_ADVCOGEN_GAS,18,6,2.942804677792223e-09
TS_DEC_ADVCOGEN_GAS,18,7,2.941288908107688e-09
TS_DEC_ADVCOGEN_GAS,18,8,2.93493772630492e-09
TS_DEC_ADVCOGEN_GAS,18,9,2.939322986216264e-09
TS_DEC_ADVCOGEN_GAS,18,10,2.940792281902054e-09
TS_DEC_ADVCOGEN_GAS,18,11,2.942021564530807e-09
TS_DEC_ADVCOGEN_GAS,18,12,2.94759320386025e-09
TS_DEC_ADVCOGEN_GAS,19,1,2.943059712760045e-09
TS_DEC_ADVCOGEN_GAS,19,2,2.941202253315544e-09
TS_DEC_ADVCOGEN_GAS,19,3,2.939609020737494e-09
TS_DEC_ADVCOGEN_GAS,19,4,2.940345696003299e-09
TS_DEC_ADVCOGEN_GAS,19,5,2.935728352526232e-09
TS_DEC_ADVCOGEN_GAS,19,6,2.942848277726016e-09
TS_DEC_ADVCOGEN_GAS,19,7,2.941245237468666e-09
TS_DEC_ADVCOGEN_GAS,19,8,2.943280909450685e-09
TS_DEC_ADVCOGEN_GAS,19,9,2.939274416613961e-09
TS_DEC_ADVCOGEN_GAS,19,10,2.940869660888061e-09
TS_DEC_ADVCOGEN_GAS,19,11,2.941984545535218e-09
TS_DEC_ADVCOGEN_GAS,19,12,2.947655700982206e-09
TS_DEC_ADVCOGEN_GAS,20,1,2.943153889230171e-09
TS_DEC_ADVCOGEN_GAS,20,2,2.941165580774218e-09
TS_DEC_ADVCOGEN_GAS,20,3,2.939565007698956e-09
TS_DEC_ADVCOGEN_GAS,20,4,2.939843242020406e-09
TS_DEC_ADVCOGEN_GAS,20,5,2.93439483837928e-09
TS_DEC_ADVCOGEN_GAS,20,6,2.942894889080895e-09
TS_DEC_ADVCOGEN_GAS,20,7,2.941201204368577e-09
TS_DEC_ADVCOGEN_GAS,20,8,2.943252609247283e-09
TS_DEC_ADVCOGEN_GAS,20,9,2.939225719075802e-09
TS_DEC_ADVCOGEN_GAS,20,10,2.940949700122071e-09
TS_DEC_ADVCOGEN_GAS,20,11,2.94194896829982e-09
TS_DEC_ADVCOGEN_GAS,20,12,2.947718642191678e-09
TS_DEC_ADVCOGEN_GAS,21,1,2.943252557499076e-09
TS_DEC_ADVCOGEN_GAS,21,2,2.941134855393092e-09
TS_DEC_ADVCOGEN_GAS,21,3,2.939524840798168e-09
TS_DEC_ADVCOGEN_GAS,21,4,2.939803384076157e-09
TS_DEC_ADVCOGEN_GAS,21,5,2.934394764019951e-09
TS_DEC_ADVCOGEN_GAS,21,6,2.94294390739509e-09
TS_DEC_ADVCOGEN_GAS,21,7,2.941156793288081e-09
TS_DEC_ADVCOGEN_GAS,21,8,2.943224070953509e-09
TS_DEC_ADVCOGEN_GAS,21,9,2.939176904594581e-09
TS_DEC_ADVCOGEN_GAS,21,10,2.94103204054258e-09
TS_DEC_ADVCOGEN_GAS,21,11,2.941917460845974e-09
TS_DEC_ADVCOGEN_GAS,21,12,2.947784325125251e-09
TS_DEC_ADVCOGEN_GAS,22,1,2.94335479146244e-09
TS_DEC_ADVCOGEN_GAS,22,2,2.941108899981024e-09
TS_DEC_ADVCOGEN_GAS,22,3,2.939487748220403e-09
TS_DEC_ADVCOGEN_GAS,22,4,2.939909797722751e-09
TS_DEC_ADVCOGEN_GAS,22,5,2.934394772096834e-09
TS_DEC_ADVCOGEN_GAS,22,6,2.942993442695844e-09
TS_DEC_ADVCOGEN_GAS,22,7,2.941112015333476e-09
TS_DEC_ADVCOGEN_GAS,22,8,2.943195212214888e-09
TS_DEC_ADVCOGEN_GAS,22,9,2.939127978715821e-09
TS_DEC_ADVCOGEN_GAS,22,10,2.941115362916104e-09
TS_DEC_ADVCOGEN_GAS,22,11,2.941889297468887e-09
TS_DEC_ADVCOGEN_GAS,22,12,2.9478520034749e-09
TS_DEC_ADVCOGEN_GAS,23,1,2.943457226944683e-09
TS_DEC_ADVCOGEN_GAS,23,2,2.941083237506407e-09
TS_DEC_ADVCOGEN_GAS,23,3,2.939450931367957e-09
TS_DEC_ADVCOGEN_GAS,23,4,2.940014857427414e-09
TS_DEC_ADVCOGEN_GAS,23,5,2.934394478479216e-09
TS_DEC_ADVCOGEN_GAS,23,6,2.943300133287362e-09
TS_DEC_ADVCOGEN_GAS,23,7,2.941066877075619e-09
TS_DEC_ADVCOGEN_GAS,23,8,2.943165812929063e-09
TS_DEC_ADVCOGEN_GAS,23,9,2.939078951856758e-09
TS_DEC_ADVCOGEN_GAS,23,10,2.941197156762769e-09
TS_DEC_ADVCOGEN_GAS,23,11,2.941861186409637e-09
TS_DEC_ADVCOGEN_GAS,23,12,2.947918626133929e-09
TS_DEC_ADVCOGEN_GAS,24,1,2.943553435164364e-09
TS_DEC_ADVCOGEN_GAS,24,2,2.940957303422689e-09
TS_DEC_ADVCOGEN_GAS,24,3,2.939408448786664e-09
TS_DEC_ADVCOGEN_GAS,24,4,2.940118170682701e-09
TS_DEC_ADVCOGEN_GAS,24,5,2.934393881005468e-09
TS_DEC_ADVCOGEN_GAS,24,6,2.943280466608731e-09
TS_DEC_ADVCOGEN_GAS,24,7,2.941021381800997e-09
TS_DEC_ADVCOGEN_GAS,24,8,2.943135933946881e-09
TS_DEC_ADVCOGEN_GAS,24,9,2.939029829924599e-09
TS_DEC_ADVCOGEN_GAS,24,10,2.941277397284418e-09
TS_DEC_ADVCOGEN_GAS,24,11,2.941827647945697e-09
TS_DEC_ADVCOGEN_GAS,24,12,2.947978359624547e-09
TS_DEC_ADVCOGEN_H2,1,1,2.906349307651322e-09
TS_DEC_ADVCOGEN_H2,1,2,2.905823992484657e-09
TS_DEC_ADVCOGEN_H2,1,3,2.90536303751475e-09
TS_DEC_ADVCOGEN_H2,1,4,2.904327186109794e-09
