j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,3,1.792085254902502e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,1.76879960779976e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,1.759743794525206e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,1.786792537401794e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,1.775966034084082e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,1.758957119781576e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,1.767127008451511e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,1.78156367900762e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,1.782819434343491e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,1.774454923535868e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,1.78902006634326e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,1.796721705000863e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,1.788159584673076e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,1.764167672099423e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,1.754798631131032e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,1.784870423413368e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,1.774485539637156e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,1.754250336397306e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,1.763581656092652e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,1.779685127098322e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,1.778555112293449e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,1.76859548191527e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,1.786151338167244e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,1.793094078240953e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,1.784533194488028e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,1.759978110558579e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,1.749915043614447e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,1.783097164384062e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,1.773056268533017e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,1.749707577581704e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,1.759989106917567e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,1.777989621482804e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,1.775108807579133e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,1.763714369417031e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,1.783877420232871e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,1.79004894505265e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,1.781120515507203e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,1.756244287973966e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,1.746123954802484e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,1.781488239391315e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,1.771782296387521e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,1.746251726160431e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,1.756808531963496e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.776481259645679e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.7723356044252e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.759719628772528e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.782208311677618e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.787602319630859e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.777937251083391e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.754735959734639e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.747655955209009e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,1.782571127473633e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.771454842939321e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.745665493287747e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.758712583251336e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.77529138772046e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.770195579047971e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.756628419683425e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.781129430666125e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.785997550113718e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.778241318572894e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.757361898998037e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.755038194877477e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,1.78567420567005e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.773103627778991e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.750067588435569e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.765242860659027e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.775407551310438e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.768834936471714e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.754610814691927e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.780622665090712e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.786541137849577e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.783754725462946e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.765372388193287e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.767423160702996e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,1.790125271180685e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.776435761915204e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.759089704452357e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.775861954980077e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.77789443710837e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.769081516489945e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.75478525382965e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.780650808014901e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,1.789845727741778e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,1.792517166364393e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.77472786344981e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.782408631781276e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,1.793768183620218e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.781096854506473e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.771678984062463e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,1.788983548244602e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.781679243361496e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.770565814783486e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.756169751525988e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.781192913124889e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,1.794763962090478e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,1.802503225422237e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,1.783587361354805e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,1.798279288039919e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,1.796966894817393e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,1.785679228611477e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.784260903176893e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,1.801934863522267e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,1.787354128874718e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.772536616896029e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.757734706253481e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.781587834171166e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,1.799332327446081e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,1.811543791875516e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,1.790437834195164e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,1.812113713256383e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,1.799119233087299e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,1.788882202661201e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,1.795918999200272e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,1.812793008273159e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,1.792167694683686e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.774566581042025e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.75853725774012e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.78163901927848e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,1.801118323512289e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,1.817683892075715e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,1.794404654191018e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,1.821288103376871e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,1.800537068629197e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,1.790908110811478e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,1.80285430411418e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,1.819487734989783e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,1.794715869204739e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.775401491193565e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.758958107372119e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.781044145996715e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,1.799818198875433e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,1.819200217730162e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,1.794957825682379e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,1.824094554618246e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,1.800553580463414e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,1.791411487859368e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,1.805092330340111e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,1.821454765883691e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,1.79429295533095e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.775008961259769e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.759102457637909e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.779952717556848e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,1.796702426236623e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,1.816412546584809e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,1.792480352326247e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,1.821127918853348e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,1.799184192589106e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,1.790585218804834e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,1.80377801616531e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,1.818798541933047e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,1.792232761728321e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.774334123682186e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.759251373223717e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.778532884562454e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,1.792636679367673e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,1.810620300106349e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,1.789267778006724e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,1.815600018178164e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,1.796156643428298e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,1.789494180114777e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,1.800940724416378e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,1.813939434109366e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,1.790075473767855e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.773547731156381e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.759527674666109e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.776976165937733e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,1.788204675071234e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,1.804491744898814e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,1.786308773676915e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,1.81011866873319e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,1.793008426740142e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,1.788459326195369e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,1.797578764801597e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,1.80904911092119e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,1.787974366407655e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.772751442724054e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.760122344720953e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.775672837550678e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,1.783932216112619e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,1.798368633880486e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,1.784081142323609e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,1.804720050773182e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,1.790216748339378e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,1.787480903673872e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,1.794431498957391e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,1.804127714581693e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,1.786245166015296e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.772260587624703e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.761410966117771e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.775430045803414e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.780904763179362e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,1.792952428123753e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,1.782969151223552e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,1.799450191906948e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,1.788097605376598e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,1.786559143693788e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,1.79152237389117e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,1.799175402693754e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,1.785141724286845e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.772842408425551e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.764155381403889e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.776897046909239e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.779995597560053e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,1.789044651360984e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.783013784142874e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,1.794294639746903e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,1.786686091194694e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,1.78569418317413e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,1.788856438769042e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,1.794192319765802e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,1.784690939162013e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.77513061410165e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.768972358459566e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.780142601662195e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.781299253490005e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,1.786337621690031e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.783604399205427e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,1.789205312099711e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,1.785565406019175e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.784885964069966e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,1.786403667378643e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,1.789178614413495e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.784488923987405e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.779189265688663e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.775943650282456e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.784134439258617e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.784134439258617e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,1.683799739388852e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,1.684367738755198e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,1.682926394984516e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,1.680556049430835e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,1.67786906278745e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,1.683938092019528e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,1.681204104962057e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,1.678336187274599e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,1.679435107367977e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,1.682420083621509e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,1.682724089087872e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,1.681548349297514e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,1.684533646023861e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,1.685554267589367e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,1.682639061895337e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,1.678033254454982e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,1.672728950653237e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,1.684628134533488e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,1.679422699423568e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,1.67374079193403e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,1.675810561580502e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,1.681726485894242e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,1.682426763551827e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,1.680184707541035e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,1.6851216627398e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,1.686439476451958e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,1.682077450301789e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,1.675281982895503e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,1.667604931604005e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,1.684923667687101e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,1.677696269498713e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,1.669244718383131e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,1.672166912286815e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,1.680834176989796e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,1.682032216551775e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,1.678840360808576e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,1.685242914849173e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,1.686593793364939e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,1.680967559135999e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,1.672096494345588e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,1.662480547218485e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,1.684622167005313e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,1.676024784002313e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,1.664837552402775e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,1.668504187916052e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,1.679607293759641e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,1.681274336894035e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,1.677221063607365e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,1.684550157285891e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,1.685552212170815e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,1.679012574411275e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,1.668839535500714e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,1.657383453132434e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,1.684086168572717e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,1.674408404252811e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,1.660539671127185e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,1.664822427500576e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,1.678285714958115e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,1.67993732525304e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,1.675008341140631e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,1.683656889753195e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,1.684139579697253e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,1.676744820149176e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,1.665724396512751e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,1.652329710861034e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,1.683529607243576e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,1.672847254891984e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,1.656363421138451e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,1.661121670319405e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,1.677010530221393e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,1.678494276237256e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,1.672771953116264e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,1.6829240049313e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,1.682841583003131e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,1.67447856083084e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,1.662736396992361e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,1.647317694607891e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,1.682939775932884e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,1.671341401359838e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,1.652308878850059e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,1.657401954634034e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,1.675772143426753e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,1.67726666993939e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,1.670848307725879e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,1.682327100000489e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,1.681626604538885e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,1.672195475969538e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,1.659884305602152e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,1.643411497096988e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,1.682325941983122e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,1.669996607774808e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,1.648715521896651e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,1.654128344253053e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,1.674571405550654e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,1.676221652680357e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,1.669217817834828e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,1.681868494387965e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,1.680498892657218e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,1.669900255969693e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,1.658975146413789e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,1.644964482555859e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,1.682548857056296e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,1.669624063831414e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,1.648076840018813e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,1.655999945468804e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,1.673545843656403e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,1.675350239858898e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,1.667885763565694e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,1.681544901599116e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,1.679718815273236e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,1.670795642879925e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,1.662056138195748e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,1.652602076857165e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,1.684726534102146e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,1.671317432325344e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,1.652145153759445e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,1.662500480479798e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,1.673755337082698e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,1.674819626200418e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,1.667030432699881e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,1.681475702423104e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,1.680772399559566e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,1.676235689771074e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,1.670507995660243e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,1.665461436911825e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,1.688246284820515e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,1.674800433100075e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,1.661060117469999e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,1.673053187633818e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,1.676358520951522e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,1.675535239377044e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,1.667933557217868e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,1.681763168571537e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,1.684397500744241e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,1.684253197844804e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,1.680196852139513e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,1.681034474034372e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,1.690992796648703e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,1.679708713802524e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,1.673669878061654e-07
