ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,4,30.21243165478215
HEAT_LOW_T_DHN,GERMANY,5,5,11.37367832060037
HEAT_LOW_T_DHN,GERMANY,5,6,30.32019804478907
HEAT_LOW_T_DHN,GERMANY,5,7,9.664439684404883
HEAT_LOW_T_DHN,GERMANY,5,8,10.85327633180939
HEAT_LOW_T_DHN,GERMANY,5,9,9.657680151014276
HEAT_LOW_T_DHN,GERMANY,5,10,22.44930924112824
HEAT_LOW_T_DHN,GERMANY,5,11,35.80840693531336
HEAT_LOW_T_DHN,GERMANY,5,12,37.24584598648845
HEAT_LOW_T_DHN,GERMANY,6,1,41.97076796591588
HEAT_LOW_T_DHN,GERMANY,6,2,53.13822659555449
HEAT_LOW_T_DHN,GERMANY,6,3,37.19585416800339
HEAT_LOW_T_DHN,GERMANY,6,4,29.14757163710347
HEAT_LOW_T_DHN,GERMANY,6,5,11.28674226211936
HEAT_LOW_T_DHN,GERMANY,6,6,29.25347821592554
HEAT_LOW_T_DHN,GERMANY,6,7,9.664088410598307
HEAT_LOW_T_DHN,GERMANY,6,8,10.79269992304383
HEAT_LOW_T_DHN,GERMANY,6,9,9.657664184572127
HEAT_LOW_T_DHN,GERMANY,6,10,21.76473309038291
HEAT_LOW_T_DHN,GERMANY,6,11,37.7022716271325
HEAT_LOW_T_DHN,GERMANY,6,12,39.35222011811635
HEAT_LOW_T_DHN,GERMANY,7,1,40.28200864532213
HEAT_LOW_T_DHN,GERMANY,7,2,50.88198322759898
HEAT_LOW_T_DHN,GERMANY,7,3,35.74640855720986
HEAT_LOW_T_DHN,GERMANY,7,4,28.2431047580753
HEAT_LOW_T_DHN,GERMANY,7,5,11.2129144822278
HEAT_LOW_T_DHN,GERMANY,7,6,28.34744074496969
HEAT_LOW_T_DHN,GERMANY,7,7,9.66378503781416
HEAT_LOW_T_DHN,GERMANY,7,8,10.74124031432767
HEAT_LOW_T_DHN,GERMANY,7,9,9.657664185143796
HEAT_LOW_T_DHN,GERMANY,7,10,21.18327708089796
HEAT_LOW_T_DHN,GERMANY,7,11,36.06742935731663
HEAT_LOW_T_DHN,GERMANY,7,12,37.79497489591807
HEAT_LOW_T_DHN,GERMANY,8,1,38.8476619862854
HEAT_LOW_T_DHN,GERMANY,8,2,48.96565120200053
HEAT_LOW_T_DHN,GERMANY,8,3,34.51531034581241
HEAT_LOW_T_DHN,GERMANY,8,4,27.31425625829123
HEAT_LOW_T_DHN,GERMANY,8,5,11.13707497120004
HEAT_LOW_T_DHN,GERMANY,8,6,27.54237249155203
HEAT_LOW_T_DHN,GERMANY,8,7,9.663465698023069
HEAT_LOW_T_DHN,GERMANY,8,8,10.68840760793907
HEAT_LOW_T_DHN,GERMANY,8,9,9.657648218712822
HEAT_LOW_T_DHN,GERMANY,8,10,20.58614874456451
HEAT_LOW_T_DHN,GERMANY,8,11,34.7835445691014
HEAT_LOW_T_DHN,GERMANY,8,12,36.47232847949318
HEAT_LOW_T_DHN,GERMANY,9,1,37.37463298322119
HEAT_LOW_T_DHN,GERMANY,9,2,46.99762304760539
HEAT_LOW_T_DHN,GERMANY,9,3,33.25101093619224
HEAT_LOW_T_DHN,GERMANY,9,4,26.40006893038755
HEAT_LOW_T_DHN,GERMANY,9,5,11.06244890466925
HEAT_LOW_T_DHN,GERMANY,9,6,26.6224030210159
HEAT_LOW_T_DHN,GERMANY,9,7,9.663162325239595
HEAT_LOW_T_DHN,GERMANY,9,8,10.63638919202111
HEAT_LOW_T_DHN,GERMANY,9,9,9.657632252285348
HEAT_LOW_T_DHN,GERMANY,9,10,19.99843775692532
HEAT_LOW_T_DHN,GERMANY,9,11,33.59065751559888
HEAT_LOW_T_DHN,GERMANY,9,12,35.11400449502142
HEAT_LOW_T_DHN,GERMANY,10,1,35.92484380793671
HEAT_LOW_T_DHN,GERMANY,10,2,45.06065769102278
HEAT_LOW_T_DHN,GERMANY,10,3,32.00666604231378
HEAT_LOW_T_DHN,GERMANY,10,4,25.75528318046497
HEAT_LOW_T_DHN,GERMANY,10,5,11.00980831812061
HEAT_LOW_T_DHN,GERMANY,10,6,25.97354261935439
HEAT_LOW_T_DHN,GERMANY,10,7,9.662938787492951
HEAT_LOW_T_DHN,GERMANY,10,8,10.59971444505472
HEAT_LOW_T_DHN,GERMANY,10,9,9.657616285860612
HEAT_LOW_T_DHN,GERMANY,10,10,19.58390533594877
HEAT_LOW_T_DHN,GERMANY,10,11,32.44957741171702
HEAT_LOW_T_DHN,GERMANY,10,12,33.77711767264698
HEAT_LOW_T_DHN,GERMANY,11,1,34.9022894407212
HEAT_LOW_T_DHN,GERMANY,11,2,43.69447828639679
HEAT_LOW_T_DHN,GERMANY,11,3,31.12901822038349
HEAT_LOW_T_DHN,GERMANY,11,4,25.38630106415329
HEAT_LOW_T_DHN,GERMANY,11,5,10.97968008861002
HEAT_LOW_T_DHN,GERMANY,11,6,25.60224227951109
HEAT_LOW_T_DHN,GERMANY,11,7,9.662827018797731
HEAT_LOW_T_DHN,GERMANY,11,8,10.57871866141403
HEAT_LOW_T_DHN,GERMANY,11,9,9.657616286445379
HEAT_LOW_T_DHN,GERMANY,11,10,19.34671280473979
HEAT_LOW_T_DHN,GERMANY,11,11,31.4947787683181
HEAT_LOW_T_DHN,GERMANY,11,12,32.83418368406728
HEAT_LOW_T_DHN,GERMANY,12,1,34.31716310767585
HEAT_LOW_T_DHN,GERMANY,12,2,42.91272685881786
HEAT_LOW_T_DHN,GERMANY,12,3,30.62680248088544
HEAT_LOW_T_DHN,GERMANY,12,4,25.06827418380729
HEAT_LOW_T_DHN,GERMANY,12,5,10.95371904066627
HEAT_LOW_T_DHN,GERMANY,12,6,25.28221775361709
HEAT_LOW_T_DHN,GERMANY,12,7,9.662715250102696
HEAT_LOW_T_DHN,GERMANY,12,8,10.56062875397308
HEAT_LOW_T_DHN,GERMANY,12,9,9.65761628703193
HEAT_LOW_T_DHN,GERMANY,12,10,19.14225527839961
HEAT_LOW_T_DHN,GERMANY,12,11,30.85295136509648
HEAT_LOW_T_DHN,GERMANY,12,12,32.29463261981281
HEAT_LOW_T_DHN,GERMANY,13,1,33.81281119590724
HEAT_LOW_T_DHN,GERMANY,13,2,42.23889921555337
HEAT_LOW_T_DHN,GERMANY,13,3,30.19391380408332
HEAT_LOW_T_DHN,GERMANY,13,4,25.04990225452915
HEAT_LOW_T_DHN,GERMANY,13,5,10.95223418689595
HEAT_LOW_T_DHN,GERMANY,13,6,25.26374614203662
HEAT_LOW_T_DHN,GERMANY,13,7,9.662699283451715
HEAT_LOW_T_DHN,GERMANY,13,8,10.55959091337698
HEAT_LOW_T_DHN,GERMANY,13,9,9.657616287619973
HEAT_LOW_T_DHN,GERMANY,13,10,19.130456115375
HEAT_LOW_T_DHN,GERMANY,13,11,30.55193499263331
HEAT_LOW_T_DHN,GERMANY,13,12,31.82955455250778
HEAT_LOW_T_DHN,GERMANY,14,1,33.78371615841541
HEAT_LOW_T_DHN,GERMANY,14,2,42.20000688268892
HEAT_LOW_T_DHN,GERMANY,14,3,30.16892300482174
HEAT_LOW_T_DHN,GERMANY,14,4,25.23730311000534
HEAT_LOW_T_DHN,GERMANY,14,5,10.96752981554572
HEAT_LOW_T_DHN,GERMANY,14,6,25.45235638781235
HEAT_LOW_T_DHN,GERMANY,14,7,9.662763151837456
HEAT_LOW_T_DHN,GERMANY,14,8,10.57025640951651
HEAT_LOW_T_DHN,GERMANY,14,9,9.657616288209274
HEAT_LOW_T_DHN,GERMANY,14,10,19.25093756364507
HEAT_LOW_T_DHN,GERMANY,14,11,30.55729668194859
HEAT_LOW_T_DHN,GERMANY,14,12,31.80271397374207
HEAT_LOW_T_DHN,GERMANY,15,1,34.08094543095923
HEAT_LOW_T_DHN,GERMANY,15,2,42.59710751000448
HEAT_LOW_T_DHN,GERMANY,15,3,30.4240236833216
HEAT_LOW_T_DHN,GERMANY,15,4,25.83825105137828
HEAT_LOW_T_DHN,GERMANY,15,5,11.01659397357229
HEAT_LOW_T_DHN,GERMANY,15,6,26.05714186182162
HEAT_LOW_T_DHN,GERMANY,15,7,9.662970723289165
HEAT_LOW_T_DHN,GERMANY,15,8,10.60444034652227
HEAT_LOW_T_DHN,GERMANY,15,9,9.657616288799652
HEAT_LOW_T_DHN,GERMANY,15,10,19.63727835302459
HEAT_LOW_T_DHN,GERMANY,15,11,30.90187616777445
HEAT_LOW_T_DHN,GERMANY,15,12,32.07678510131194
HEAT_LOW_T_DHN,GERMANY,16,1,35.03403973653438
HEAT_LOW_T_DHN,GERMANY,16,2,43.87045633324148
HEAT_LOW_T_DHN,GERMANY,16,3,31.24203851517728
HEAT_LOW_T_DHN,GERMANY,16,4,26.43223220269078
HEAT_LOW_T_DHN,GERMANY,16,5,11.06509931959615
HEAT_LOW_T_DHN,GERMANY,16,6,26.65490625795702
HEAT_LOW_T_DHN,GERMANY,16,7,9.66317829474099
HEAT_LOW_T_DHN,GERMANY,16,8,10.63824108830554
HEAT_LOW_T_DHN,GERMANY,16,9,9.657632256398273
HEAT_LOW_T_DHN,GERMANY,16,10,20.01914643804888
HEAT_LOW_T_DHN,GERMANY,16,11,31.86717681997769
HEAT_LOW_T_DHN,GERMANY,16,12,32.955660993812
HEAT_LOW_T_DHN,GERMANY,17,1,35.97608328525332
HEAT_LOW_T_DHN,GERMANY,17,2,45.1290382196391
HEAT_LOW_T_DHN,GERMANY,17,3,32.05056417604358
HEAT_LOW_T_DHN,GERMANY,17,4,26.96645698206865
HEAT_LOW_T_DHN,GERMANY,17,5,11.10871901005816
HEAT_LOW_T_DHN,GERMANY,17,6,27.19254671512148
HEAT_LOW_T_DHN,GERMANY,17,7,9.663353932178278
HEAT_LOW_T_DHN,GERMANY,17,8,10.668640988836
HEAT_LOW_T_DHN,GERMANY,17,9,9.657632256990395
HEAT_LOW_T_DHN,GERMANY,17,10,20.36259736157712
HEAT_LOW_T_DHN,GERMANY,17,11,32.80903781285938
HEAT_LOW_T_DHN,GERMANY,17,12,33.82432215789634
HEAT_LOW_T_DHN,GERMANY,18,1,36.82335602505265
HEAT_LOW_T_DHN,GERMANY,18,2,46.26100759527239
HEAT_LOW_T_DHN,GERMANY,18,3,32.77775509723974
HEAT_LOW_T_DHN,GERMANY,18,4,27.20081615713842
HEAT_LOW_T_DHN,GERMANY,18,5,11.1278625007241
HEAT_LOW_T_DHN,GERMANY,18,6,27.42840480374332
HEAT_LOW_T_DHN,GERMANY,18,7,9.66343376757177
HEAT_LOW_T_DHN,GERMANY,18,8,10.68197280449657
HEAT_LOW_T_DHN,GERMANY,18,9,9.657648224590549
HEAT_LOW_T_DHN,GERMANY,18,10,20.51327263305494
HEAT_LOW_T_DHN,GERMANY,18,11,33.50643789598645
HEAT_LOW_T_DHN,GERMANY,18,12,34.60559859542482
HEAT_LOW_T_DHN,GERMANY,19,1,37.19504615602789
HEAT_LOW_T_DHN,GERMANY,19,2,46.7575771139066
HEAT_LOW_T_DHN,GERMANY,19,3,33.09675277990278
HEAT_LOW_T_DHN,GERMANY,19,4,26.81757322125141
HEAT_LOW_T_DHN,GERMANY,19,5,11.09656872858163
HEAT_LOW_T_DHN,GERMANY,19,6,27.04275865691403
HEAT_LOW_T_DHN,GERMANY,19,7,9.663306031870237
HEAT_LOW_T_DHN,GERMANY,19,8,10.66017866597963
HEAT_LOW_T_DHN,GERMANY,19,9,9.657632258176703
HEAT_LOW_T_DHN,GERMANY,19,10,20.26690144833501
HEAT_LOW_T_DHN,GERMANY,19,11,33.95880975674825
HEAT_LOW_T_DHN,GERMANY,19,12,34.94834109840885
HEAT_LOW_T_DHN,GERMANY,20,1,36.58729796137833
HEAT_LOW_T_DHN,GERMANY,20,2,45.94560875376141
HEAT_LOW_T_DHN,GERMANY,20,3,32.57512713448578
HEAT_LOW_T_DHN,GERMANY,20,4,25.15074201565543
HEAT_LOW_T_DHN,GERMANY,20,5,10.96048873502316
HEAT_LOW_T_DHN,GERMANY,20,6,25.36535114674358
HEAT_LOW_T_DHN,GERMANY,20,7,9.662747186971252
HEAT_LOW_T_DHN,GERMANY,20,8,10.56533845558345
HEAT_LOW_T_DHN,GERMANY,20,9,9.657616291763425
HEAT_LOW_T_DHN,GERMANY,20,10,19.19531401260246
HEAT_LOW_T_DHN,GERMANY,20,11,33.62819017428138
HEAT_LOW_T_DHN,GERMANY,20,12,34.38792706932863
HEAT_LOW_T_DHN,GERMANY,21,1,33.94384933302491
HEAT_LOW_T_DHN,GERMANY,21,2,42.4138947106886
HEAT_LOW_T_DHN,GERMANY,21,3,30.3062912209234
HEAT_LOW_T_DHN,GERMANY,21,4,22.44077116341983
HEAT_LOW_T_DHN,GERMANY,21,5,10.73922910907163
HEAT_LOW_T_DHN,GERMANY,21,6,22.6381970411286
HEAT_LOW_T_DHN,GERMANY,21,7,9.661837067911387
HEAT_LOW_T_DHN,GERMANY,21,8,10.41116730523365
HEAT_LOW_T_DHN,GERMANY,21,9,9.657568391336024
HEAT_LOW_T_DHN,GERMANY,21,10,17.45312213963365
HEAT_LOW_T_DHN,GERMANY,21,11,31.37467837042041
HEAT_LOW_T_DHN,GERMANY,21,12,31.95034182810527
HEAT_LOW_T_DHN,GERMANY,22,1,29.64608701879429
HEAT_LOW_T_DHN,GERMANY,22,2,36.67453230026091
HEAT_LOW_T_DHN,GERMANY,22,3,26.61757699864878
HEAT_LOW_T_DHN,GERMANY,22,4,19.59961791918801
HEAT_LOW_T_DHN,GERMANY,22,5,10.50727225158702
HEAT_LOW_T_DHN,GERMANY,22,6,19.77903631290103
HEAT_LOW_T_DHN,GERMANY,22,7,9.660879047829638
HEAT_LOW_T_DHN,GERMANY,22,8,10.24952395683313
HEAT_LOW_T_DHN,GERMANY,22,9,9.657536457916393
HEAT_LOW_T_DHN,GERMANY,22,10,15.62659009214335
HEAT_LOW_T_DHN,GERMANY,22,11,27.51833444077038
HEAT_LOW_T_DHN,GERMANY,22,12,27.98726584786195
HEAT_LOW_T_DHN,GERMANY,23,1,25.14027316359364
HEAT_LOW_T_DHN,GERMANY,23,2,30.65424608043245
HEAT_LOW_T_DHN,GERMANY,23,3,22.75032209972157
HEAT_LOW_T_DHN,GERMANY,23,4,18.3731459490488
HEAT_LOW_T_DHN,GERMANY,23,5,10.40713232810896
HEAT_LOW_T_DHN,GERMANY,23,6,18.54478623373582
HEAT_LOW_T_DHN,GERMANY,23,7,9.660463905996695
HEAT_LOW_T_DHN,GERMANY,23,8,10.17975099437025
HEAT_LOW_T_DHN,GERMANY,23,9,9.657520491504489
HEAT_LOW_T_DHN,GERMANY,23,10,14.83810658191425
HEAT_LOW_T_DHN,GERMANY,23,11,23.47658994086868
HEAT_LOW_T_DHN,GERMANY,23,12,23.83236188536732
HEAT_LOW_T_DHN,GERMANY,24,1,23.19519104322724
HEAT_LOW_T_DHN,GERMANY,24,2,28.05538319383694
HEAT_LOW_T_DHN,GERMANY,24,3,21.24812963168517
HEAT_LOW_T_DHN,GERMANY,24,4,18.76421496930207
HEAT_LOW_T_DHN,GERMANY,24,5,10.43906470178239
HEAT_LOW_T_DHN,GERMANY,24,6,18.93836099758493
HEAT_LOW_T_DHN,GERMANY,24,7,9.66060760941986
HEAT_LOW_T_DHN,GERMANY,24,8,10.20199207688251
HEAT_LOW_T_DHN,GERMANY,24,9,9.657520492100272
HEAT_LOW_T_DHN,GERMANY,24,10,15.08952759984593
HEAT_LOW_T_DHN,GERMANY,24,11,21.62797903207957
HEAT_LOW_T_DHN,GERMANY,24,12,22.03875745390646
