st,n,h,td,val
GAS,GERMANY,20,4,6.787520521969465
GAS,GERMANY,20,5,6.787520521969465
GAS,GERMANY,20,6,6.787520521969465
GAS,GERMANY,20,7,6.787520521969465
GAS,GERMANY,20,8,6.787520521969465
GAS,GERMANY,20,9,6.787520521969465
GAS,GERMANY,20,10,6.787520521969465
GAS,GERMANY,20,11,6.787520521969465
GAS,GERMANY,20,12,6.787520521969465
GAS,GERMANY,21,1,6.787520521969465
GAS,GERMANY,21,2,6.787520521969465
GAS,GERMANY,21,3,6.787520521969465
GAS,GERMANY,21,4,6.787520521969465
GAS,GERMANY,21,5,6.787520521969465
GAS,GERMANY,21,6,6.787520521969465
GAS,GERMANY,21,7,6.787520521969465
GAS,GERMANY,21,8,6.787520521969465
GAS,GERMANY,21,9,6.787520521969465
GAS,GERMANY,21,10,6.787520521969465
GAS,GERMANY,21,11,6.787520521969465
GAS,GERMANY,21,12,6.787520521969465
GAS,GERMANY,22,1,6.787520521969465
GAS,GERMANY,22,2,6.787520521969465
GAS,GERMANY,22,3,6.787520521969465
GAS,GERMANY,22,4,6.787520521969465
GAS,GERMANY,22,5,6.787520521969465
GAS,GERMANY,22,6,6.787520521969465
GAS,GERMANY,22,7,6.787520521969465
GAS,GERMANY,22,8,6.787520521969465
GAS,GERMANY,22,9,6.787520521969465
GAS,GERMANY,22,10,6.787520521969465
GAS,GERMANY,22,11,6.787520521969465
GAS,GERMANY,22,12,6.787520521969465
GAS,GERMANY,23,1,6.787520521969465
GAS,GERMANY,23,2,6.787520521969465
GAS,GERMANY,23,3,6.787520521969465
GAS,GERMANY,23,4,6.787520521969465
GAS,GERMANY,23,5,6.787520521969465
GAS,GERMANY,23,6,6.787520521969465
GAS,GERMANY,23,7,6.787520521969465
GAS,GERMANY,23,8,6.787520521969465
GAS,GERMANY,23,9,6.787520521969465
GAS,GERMANY,23,10,6.787520521969465
GAS,GERMANY,23,11,6.787520521969465
GAS,GERMANY,23,12,6.787520521969465
GAS,GERMANY,24,1,6.787520521969465
GAS,GERMANY,24,2,6.787520521969465
GAS,GERMANY,24,3,6.787520521969465
GAS,GERMANY,24,4,6.787520521969465
GAS,GERMANY,24,5,6.787520521969465
GAS,GERMANY,24,6,6.787520521969465
GAS,GERMANY,24,7,6.787520521969465
GAS,GERMANY,24,8,6.787520521969465
GAS,GERMANY,24,9,6.787520521969465
GAS,GERMANY,24,10,6.787520521969465
GAS,GERMANY,24,11,6.787520521969465
GAS,GERMANY,24,12,6.787520521969465
H2,GERMANY,1,1,1.51924032937838e-08
H2,GERMANY,1,2,1.51924032937838e-08
H2,GERMANY,1,3,1.51924032937838e-08
H2,GERMANY,1,4,1.51924032937838e-08
H2,GERMANY,1,5,1.51924032937838e-08
H2,GERMANY,1,6,1.51924032937838e-08
H2,GERMANY,1,7,1.51924032937838e-08
H2,GERMANY,1,8,1.51924032937838e-08
H2,GERMANY,1,9,1.51924032937838e-08
H2,GERMANY,1,10,1.51924032937838e-08
H2,GERMANY,1,11,1.51924032937838e-08
H2,GERMANY,1,12,1.51924032937838e-08
H2,GERMANY,2,1,1.51924032937838e-08
H2,GERMANY,2,2,1.51924032937838e-08
H2,GERMANY,2,3,1.51924032937838e-08
H2,GERMANY,2,4,1.51924032937838e-08
H2,GERMANY,2,5,1.51924032937838e-08
H2,GERMANY,2,6,1.51924032937838e-08
H2,GERMANY,2,7,1.51924032937838e-08
H2,GERMANY,2,8,1.51924032937838e-08
H2,GERMANY,2,9,1.51924032937838e-08
H2,GERMANY,2,10,1.51924032937838e-08
H2,GERMANY,2,11,1.51924032937838e-08
H2,GERMANY,2,12,1.51924032937838e-08
H2,GERMANY,3,1,1.51924032937838e-08
H2,GERMANY,3,2,1.51924032937838e-08
H2,GERMANY,3,3,1.51924032937838e-08
H2,GERMANY,3,4,1.51924032937838e-08
H2,GERMANY,3,5,1.51924032937838e-08
H2,GERMANY,3,6,1.51924032937838e-08
H2,GERMANY,3,7,1.51924032937838e-08
H2,GERMANY,3,8,1.51924032937838e-08
H2,GERMANY,3,9,1.51924032937838e-08
H2,GERMANY,3,10,1.51924032937838e-08
H2,GERMANY,3,11,1.51924032937838e-08
H2,GERMANY,3,12,1.51924032937838e-08
H2,GERMANY,4,1,1.51924032937838e-08
H2,GERMANY,4,2,1.51924032937838e-08
H2,GERMANY,4,3,1.51924032937838e-08
H2,GERMANY,4,4,1.51924032937838e-08
H2,GERMANY,4,5,1.51924032937838e-08
H2,GERMANY,4,6,1.51924032937838e-08
H2,GERMANY,4,7,1.51924032937838e-08
H2,GERMANY,4,8,1.51924032937838e-08
H2,GERMANY,4,9,1.51924032937838e-08
H2,GERMANY,4,10,1.51924032937838e-08
H2,GERMANY,4,11,1.51924032937838e-08
H2,GERMANY,4,12,1.51924032937838e-08
H2,GERMANY,5,1,1.51924032937838e-08
H2,GERMANY,5,2,1.51924032937838e-08
H2,GERMANY,5,3,1.51924032937838e-08
H2,GERMANY,5,4,1.51924032937838e-08
H2,GERMANY,5,5,1.51924032937838e-08
H2,GERMANY,5,6,1.51924032937838e-08
H2,GERMANY,5,7,1.51924032937838e-08
H2,GERMANY,5,8,1.51924032937838e-08
H2,GERMANY,5,9,1.51924032937838e-08
H2,GERMANY,5,10,1.51924032937838e-08
H2,GERMANY,5,11,1.51924032937838e-08
H2,GERMANY,5,12,1.51924032937838e-08
H2,GERMANY,6,1,1.51924032937838e-08
H2,GERMANY,6,2,1.51924032937838e-08
H2,GERMANY,6,3,1.51924032937838e-08
H2,GERMANY,6,4,1.51924032937838e-08
H2,GERMANY,6,5,1.51924032937838e-08
H2,GERMANY,6,6,1.51924032937838e-08
H2,GERMANY,6,7,1.51924032937838e-08
H2,GERMANY,6,8,1.51924032937838e-08
H2,GERMANY,6,9,1.51924032937838e-08
H2,GERMANY,6,10,1.51924032937838e-08
H2,GERMANY,6,11,1.51924032937838e-08
H2,GERMANY,6,12,1.51924032937838e-08
H2,GERMANY,7,1,1.51924032937838e-08
H2,GERMANY,7,2,1.51924032937838e-08
H2,GERMANY,7,3,1.51924032937838e-08
H2,GERMANY,7,4,1.51924032937838e-08
H2,GERMANY,7,5,1.51924032937838e-08
H2,GERMANY,7,6,1.51924032937838e-08
H2,GERMANY,7,7,1.51924032937838e-08
H2,GERMANY,7,8,1.51924032937838e-08
H2,GERMANY,7,9,1.51924032937838e-08
H2,GERMANY,7,10,1.51924032937838e-08
H2,GERMANY,7,11,1.51924032937838e-08
H2,GERMANY,7,12,1.51924032937838e-08
H2,GERMANY,8,1,1.51924032937838e-08
H2,GERMANY,8,2,1.51924032937838e-08
H2,GERMANY,8,3,1.51924032937838e-08
H2,GERMANY,8,4,1.51924032937838e-08
H2,GERMANY,8,5,1.51924032937838e-08
H2,GERMANY,8,6,1.51924032937838e-08
H2,GERMANY,8,7,1.51924032937838e-08
H2,GERMANY,8,8,1.51924032937838e-08
H2,GERMANY,8,9,1.51924032937838e-08
H2,GERMANY,8,10,1.51924032937838e-08
H2,GERMANY,8,11,1.51924032937838e-08
H2,GERMANY,8,12,1.51924032937838e-08
H2,GERMANY,9,1,1.51924032937838e-08
H2,GERMANY,9,2,1.51924032937838e-08
H2,GERMANY,9,3,1.51924032937838e-08
H2,GERMANY,9,4,1.51924032937838e-08
H2,GERMANY,9,5,1.51924032937838e-08
H2,GERMANY,9,6,1.51924032937838e-08
H2,GERMANY,9,7,1.51924032937838e-08
H2,GERMANY,9,8,1.51924032937838e-08
H2,GERMANY,9,9,1.51924032937838e-08
H2,GERMANY,9,10,1.51924032937838e-08
H2,GERMANY,9,11,1.51924032937838e-08
H2,GERMANY,9,12,1.51924032937838e-08
H2,GERMANY,10,1,1.51924032937838e-08
H2,GERMANY,10,2,1.51924032937838e-08
H2,GERMANY,10,3,1.51924032937838e-08
H2,GERMANY,10,4,1.51924032937838e-08
H2,GERMANY,10,5,1.51924032937838e-08
H2,GERMANY,10,6,1.51924032937838e-08
H2,GERMANY,10,7,1.51924032937838e-08
H2,GERMANY,10,8,1.51924032937838e-08
H2,GERMANY,10,9,1.51924032937838e-08
H2,GERMANY,10,10,1.51924032937838e-08
H2,GERMANY,10,11,1.51924032937838e-08
H2,GERMANY,10,12,1.51924032937838e-08
H2,GERMANY,11,1,1.51924032937838e-08
H2,GERMANY,11,2,1.51924032937838e-08
H2,GERMANY,11,3,1.51924032937838e-08
H2,GERMANY,11,4,1.51924032937838e-08
H2,GERMANY,11,5,1.51924032937838e-08
H2,GERMANY,11,6,1.51924032937838e-08
H2,GERMANY,11,7,1.51924032937838e-08
H2,GERMANY,11,8,1.51924032937838e-08
H2,GERMANY,11,9,1.51924032937838e-08
H2,GERMANY,11,10,1.51924032937838e-08
H2,GERMANY,11,11,1.51924032937838e-08
H2,GERMANY,11,12,1.51924032937838e-08
H2,GERMANY,12,1,1.51924032937838e-08
H2,GERMANY,12,2,1.51924032937838e-08
H2,GERMANY,12,3,1.51924032937838e-08
H2,GERMANY,12,4,1.51924032937838e-08
H2,GERMANY,12,5,1.51924032937838e-08
H2,GERMANY,12,6,1.51924032937838e-08
H2,GERMANY,12,7,1.51924032937838e-08
H2,GERMANY,12,8,1.51924032937838e-08
H2,GERMANY,12,9,1.51924032937838e-08
H2,GERMANY,12,10,1.51924032937838e-08
H2,GERMANY,12,11,1.51924032937838e-08
H2,GERMANY,12,12,1.51924032937838e-08
H2,GERMANY,13,1,1.51924032937838e-08
H2,GERMANY,13,2,1.51924032937838e-08
H2,GERMANY,13,3,1.51924032937838e-08
H2,GERMANY,13,4,1.51924032937838e-08
H2,GERMANY,13,5,1.51924032937838e-08
H2,GERMANY,13,6,1.51924032937838e-08
H2,GERMANY,13,7,1.51924032937838e-08
H2,GERMANY,13,8,1.51924032937838e-08
H2,GERMANY,13,9,1.51924032937838e-08
H2,GERMANY,13,10,1.51924032937838e-08
H2,GERMANY,13,11,1.51924032937838e-08
H2,GERMANY,13,12,1.51924032937838e-08
H2,GERMANY,14,1,1.51924032937838e-08
H2,GERMANY,14,2,1.51924032937838e-08
H2,GERMANY,14,3,1.51924032937838e-08
H2,GERMANY,14,4,1.51924032937838e-08
H2,GERMANY,14,5,1.51924032937838e-08
H2,GERMANY,14,6,1.51924032937838e-08
H2,GERMANY,14,7,1.51924032937838e-08
H2,GERMANY,14,8,1.51924032937838e-08
H2,GERMANY,14,9,1.51924032937838e-08
H2,GERMANY,14,10,1.51924032937838e-08
H2,GERMANY,14,11,1.51924032937838e-08
H2,GERMANY,14,12,1.51924032937838e-08
H2,GERMANY,15,1,1.51924032937838e-08
H2,GERMANY,15,2,1.51924032937838e-08
H2,GERMANY,15,3,1.51924032937838e-08
H2,GERMANY,15,4,1.51924032937838e-08
H2,GERMANY,15,5,1.51924032937838e-08
H2,GERMANY,15,6,1.51924032937838e-08
H2,GERMANY,15,7,1.51924032937838e-08
H2,GERMANY,15,8,1.51924032937838e-08
H2,GERMANY,15,9,1.51924032937838e-08
H2,GERMANY,15,10,1.51924032937838e-08
H2,GERMANY,15,11,1.51924032937838e-08
H2,GERMANY,15,12,1.51924032937838e-08
H2,GERMANY,16,1,1.51924032937838e-08
H2,GERMANY,16,2,1.51924032937838e-08
H2,GERMANY,16,3,1.51924032937838e-08
H2,GERMANY,16,4,1.51924032937838e-08
H2,GERMANY,16,5,1.51924032937838e-08
H2,GERMANY,16,6,1.51924032937838e-08
H2,GERMANY,16,7,1.51924032937838e-08
H2,GERMANY,16,8,1.51924032937838e-08
H2,GERMANY,16,9,1.51924032937838e-08
H2,GERMANY,16,10,1.51924032937838e-08
H2,GERMANY,16,11,1.51924032937838e-08
H2,GERMANY,16,12,1.51924032937838e-08
H2,GERMANY,17,1,1.51924032937838e-08
H2,GERMANY,17,2,1.51924032937838e-08
H2,GERMANY,17,3,1.51924032937838e-08
H2,GERMANY,17,4,1.51924032937838e-08
H2,GERMANY,17,5,1.51924032937838e-08
H2,GERMANY,17,6,1.51924032937838e-08
H2,GERMANY,17,7,1.51924032937838e-08
H2,GERMANY,17,8,1.51924032937838e-08
H2,GERMANY,17,9,1.51924032937838e-08
H2,GERMANY,17,10,1.51924032937838e-08
H2,GERMANY,17,11,1.51924032937838e-08
H2,GERMANY,17,12,1.51924032937838e-08
H2,GERMANY,18,1,1.51924032937838e-08
H2,GERMANY,18,2,1.51924032937838e-08
H2,GERMANY,18,3,1.51924032937838e-08
H2,GERMANY,18,4,1.51924032937838e-08
H2,GERMANY,18,5,1.51924032937838e-08
H2,GERMANY,18,6,1.51924032937838e-08
H2,GERMANY,18,7,1.51924032937838e-08
H2,GERMANY,18,8,1.51924032937838e-08
H2,GERMANY,18,9,1.51924032937838e-08
H2,GERMANY,18,10,1.51924032937838e-08
H2,GERMANY,18,11,1.51924032937838e-08
H2,GERMANY,18,12,1.51924032937838e-08
H2,GERMANY,19,1,1.51924032937838e-08
H2,GERMANY,19,2,1.51924032937838e-08
H2,GERMANY,19,3,1.51924032937838e-08
H2,GERMANY,19,4,1.51924032937838e-08
H2,GERMANY,19,5,1.51924032937838e-08
H2,GERMANY,19,6,1.51924032937838e-08
H2,GERMANY,19,7,1.51924032937838e-08
H2,GERMANY,19,8,1.51924032937838e-08
H2,GERMANY,19,9,1.51924032937838e-08
H2,GERMANY,19,10,1.51924032937838e-08
H2,GERMANY,19,11,1.51924032937838e-08
H2,GERMANY,19,12,1.51924032937838e-08
H2,GERMANY,20,1,1.51924032937838e-08
H2,GERMANY,20,2,1.51924032937838e-08
H2,GERMANY,20,3,1.51924032937838e-08
H2,GERMANY,20,4,1.51924032937838e-08
H2,GERMANY,20,5,1.51924032937838e-08
H2,GERMANY,20,6,1.51924032937838e-08
H2,GERMANY,20,7,1.51924032937838e-08
H2,GERMANY,20,8,1.51924032937838e-08
H2,GERMANY,20,9,1.51924032937838e-08
H2,GERMANY,20,10,1.51924032937838e-08
H2,GERMANY,20,11,1.51924032937838e-08
H2,GERMANY,20,12,1.51924032937838e-08
H2,GERMANY,21,1,1.51924032937838e-08
H2,GERMANY,21,2,1.51924032937838e-08
H2,GERMANY,21,3,1.51924032937838e-08
H2,GERMANY,21,4,1.51924032937838e-08
H2,GERMANY,21,5,1.51924032937838e-08
H2,GERMANY,21,6,1.51924032937838e-08
H2,GERMANY,21,7,1.51924032937838e-08
H2,GERMANY,21,8,1.51924032937838e-08
H2,GERMANY,21,9,1.51924032937838e-08
H2,GERMANY,21,10,1.51924032937838e-08
H2,GERMANY,21,11,1.51924032937838e-08
H2,GERMANY,21,12,1.51924032937838e-08
H2,GERMANY,22,1,1.51924032937838e-08
H2,GERMANY,22,2,1.51924032937838e-08
H2,GERMANY,22,3,1.51924032937838e-08
H2,GERMANY,22,4,1.51924032937838e-08
H2,GERMANY,22,5,1.51924032937838e-08
H2,GERMANY,22,6,1.51924032937838e-08
H2,GERMANY,22,7,1.51924032937838e-08
H2,GERMANY,22,8,1.51924032937838e-08
H2,GERMANY,22,9,1.51924032937838e-08
H2,GERMANY,22,10,1.51924032937838e-08
H2,GERMANY,22,11,1.51924032937838e-08
H2,GERMANY,22,12,1.51924032937838e-08
H2,GERMANY,23,1,1.51924032937838e-08
H2,GERMANY,23,2,1.51924032937838e-08
H2,GERMANY,23,3,1.51924032937838e-08
H2,GERMANY,23,4,1.51924032937838e-08
H2,GERMANY,23,5,1.51924032937838e-08
H2,GERMANY,23,6,1.51924032937838e-08
H2,GERMANY,23,7,1.51924032937838e-08
H2,GERMANY,23,8,1.51924032937838e-08
H2,GERMANY,23,9,1.51924032937838e-08
H2,GERMANY,23,10,1.51924032937838e-08
H2,GERMANY,23,11,1.51924032937838e-08
H2,GERMANY,23,12,1.51924032937838e-08
H2,GERMANY,24,1,1.51924032937838e-08
H2,GERMANY,24,2,1.51924032937838e-08
H2,GERMANY,24,3,1.51924032937838e-08
H2,GERMANY,24,4,1.51924032937838e-08
H2,GERMANY,24,5,1.51924032937838e-08
H2,GERMANY,24,6,1.51924032937838e-08
H2,GERMANY,24,7,1.51924032937838e-08
H2,GERMANY,24,8,1.51924032937838e-08
H2,GERMANY,24,9,1.51924032937838e-08
H2,GERMANY,24,10,1.51924032937838e-08
H2,GERMANY,24,11,1.51924032937838e-08
H2,GERMANY,24,12,1.51924032937838e-08
LFO,GERMANY,1,1,4.915933619067746e-08
LFO,GERMANY,1,2,7.807664609059052e-08
LFO,GERMANY,1,3,1.327300743548137e-07
LFO,GERMANY,1,4,3.792288563607939e-08
LFO,GERMANY,1,5,3.686948262952046e-08
LFO,GERMANY,1,6,8.84867251890189e-08
LFO,GERMANY,1,7,3.492904239651939e-08
LFO,GERMANY,1,8,2.32860196677102e-08
LFO,GERMANY,1,9,5.770882756457058e-08
LFO,GERMANY,1,10,5.105010389088996e-08
LFO,GERMANY,1,11,3.903833715233169e-08
LFO,GERMANY,1,12,2.824049059311166e-08
LFO,GERMANY,2,1,4.915933615647766e-08
LFO,GERMANY,2,2,7.807664601571281e-08
LFO,GERMANY,2,3,1.327300740963839e-07
LFO,GERMANY,2,4,3.792288566555444e-08
LFO,GERMANY,2,5,3.68694826605549e-08
LFO,GERMANY,2,6,8.8486725206544e-08
LFO,GERMANY,2,7,3.492904242109097e-08
LFO,GERMANY,2,8,2.328601968604931e-08
LFO,GERMANY,2,9,5.770882760031537e-08
LFO,GERMANY,2,10,5.105010390257817e-08
LFO,GERMANY,2,11,3.903833714969318e-08
LFO,GERMANY,2,12,2.824049059343057e-08
LFO,GERMANY,3,1,4.915933612133427e-08
LFO,GERMANY,3,2,7.80766459405759e-08
LFO,GERMANY,3,3,1.327300738367853e-07
LFO,GERMANY,3,4,3.792288569264001e-08
LFO,GERMANY,3,5,3.686948269044076e-08
LFO,GERMANY,3,6,8.848672521690153e-08
LFO,GERMANY,3,7,3.492904244731934e-08
LFO,GERMANY,3,8,2.328601970627646e-08
LFO,GERMANY,3,9,5.770882763323869e-08
LFO,GERMANY,3,10,5.105010391237834e-08
LFO,GERMANY,3,11,3.903833714604501e-08
LFO,GERMANY,3,12,2.82404905958463e-08
LFO,GERMANY,4,1,4.915933608625355e-08
LFO,GERMANY,4,2,7.807664586543053e-08
LFO,GERMANY,4,3,1.327300735680082e-07
LFO,GERMANY,4,4,3.792288571908014e-08
LFO,GERMANY,4,5,3.686948271788124e-08
LFO,GERMANY,4,6,8.84867252271303e-08
LFO,GERMANY,4,7,3.492904247478524e-08
LFO,GERMANY,4,8,2.328601973014585e-08
LFO,GERMANY,4,9,5.770882766378863e-08
LFO,GERMANY,4,10,5.105010391457215e-08
LFO,GERMANY,4,11,3.903833713768988e-08
LFO,GERMANY,4,12,2.824049059981296e-08
LFO,GERMANY,5,1,4.915933605054518e-08
LFO,GERMANY,5,2,7.80766457912999e-08
LFO,GERMANY,5,3,1.327300733028055e-07
LFO,GERMANY,5,4,3.792288572759198e-08
LFO,GERMANY,5,5,3.686948274626447e-08
LFO,GERMANY,5,6,8.848672521098246e-08
LFO,GERMANY,5,7,3.492904250424504e-08
LFO,GERMANY,5,8,2.328601975763164e-08
LFO,GERMANY,5,9,5.77088276915747e-08
LFO,GERMANY,5,10,5.105010390782892e-08
LFO,GERMANY,5,11,3.903833712866813e-08
LFO,GERMANY,5,12,2.824049060510819e-08
LFO,GERMANY,6,1,4.915933601505789e-08
LFO,GERMANY,6,2,7.807664571251567e-08
LFO,GERMANY,6,3,1.327300730386566e-07
LFO,GERMANY,6,4,3.792288573403536e-08
LFO,GERMANY,6,5,3.686948277232005e-08
LFO,GERMANY,6,6,8.848672519269163e-08
LFO,GERMANY,6,7,3.492904253559881e-08
LFO,GERMANY,6,8,2.328601978722867e-08
LFO,GERMANY,6,9,5.770882771658419e-08
LFO,GERMANY,6,10,5.105010389908161e-08
LFO,GERMANY,6,11,3.903833712172669e-08
LFO,GERMANY,6,12,2.82404906077018e-08
LFO,GERMANY,7,1,4.915933597913437e-08
LFO,GERMANY,7,2,7.807664563560339e-08
LFO,GERMANY,7,3,1.32730072774318e-07
LFO,GERMANY,7,4,3.792288573925308e-08
LFO,GERMANY,7,5,3.686948279584723e-08
LFO,GERMANY,7,6,8.848672516964556e-08
LFO,GERMANY,7,7,3.492904256792667e-08
LFO,GERMANY,7,8,2.328601981757447e-08
LFO,GERMANY,7,9,5.770882773896704e-08
LFO,GERMANY,7,10,5.105010388821333e-08
LFO,GERMANY,7,11,3.903833711699009e-08
LFO,GERMANY,7,12,2.824049061214364e-08
LFO,GERMANY,8,1,4.915933594265859e-08
LFO,GERMANY,8,2,7.807664552950065e-08
LFO,GERMANY,8,3,1.32730072506974e-07
LFO,GERMANY,8,4,3.792288574751843e-08
LFO,GERMANY,8,5,3.686948282536633e-08
LFO,GERMANY,8,6,8.848672512128167e-08
LFO,GERMANY,8,7,3.492904256170945e-08
LFO,GERMANY,8,8,2.32860198473968e-08
LFO,GERMANY,8,9,5.770882776121097e-08
LFO,GERMANY,8,10,5.105010387437366e-08
LFO,GERMANY,8,11,3.903833711470818e-08
LFO,GERMANY,8,12,2.824049061896141e-08
LFO,GERMANY,9,1,4.91593359055721e-08
LFO,GERMANY,9,2,7.80766454188917e-08
LFO,GERMANY,9,3,1.327300722268264e-07
LFO,GERMANY,9,4,3.792288577426688e-08
LFO,GERMANY,9,5,3.68694828505122e-08
LFO,GERMANY,9,6,8.848672503274979e-08
LFO,GERMANY,9,7,3.492904255248526e-08
LFO,GERMANY,9,8,2.32860198969872e-08
LFO,GERMANY,9,9,5.770882777911301e-08
LFO,GERMANY,9,10,5.105010386780238e-08
LFO,GERMANY,9,11,3.903833711077286e-08
LFO,GERMANY,9,12,2.82404906278866e-08
LFO,GERMANY,10,1,4.91593358674192e-08
LFO,GERMANY,10,2,7.807664530199607e-08
LFO,GERMANY,10,3,1.327300719409697e-07
LFO,GERMANY,10,4,3.792288578894173e-08
LFO,GERMANY,10,5,3.686948287971027e-08
LFO,GERMANY,10,6,8.84867250000882e-08
LFO,GERMANY,10,7,3.492904260683937e-08
LFO,GERMANY,10,8,2.328601993426935e-08
LFO,GERMANY,10,9,5.77088278075928e-08
LFO,GERMANY,10,10,5.105010384739397e-08
LFO,GERMANY,10,11,3.903833711352318e-08
LFO,GERMANY,10,12,2.824049064594364e-08
LFO,GERMANY,11,1,4.915933583175826e-08
LFO,GERMANY,11,2,7.807664517063312e-08
LFO,GERMANY,11,3,1.327300716943916e-07
LFO,GERMANY,11,4,3.792288580799743e-08
LFO,GERMANY,11,5,3.686948290352799e-08
LFO,GERMANY,11,6,8.848672498841439e-08
LFO,GERMANY,11,7,3.492904263509384e-08
LFO,GERMANY,11,8,2.328601997276403e-08
LFO,GERMANY,11,9,5.770882783089298e-08
LFO,GERMANY,11,10,5.105010382258437e-08
LFO,GERMANY,11,11,3.903833710653685e-08
LFO,GERMANY,11,12,2.824049066459827e-08
LFO,GERMANY,12,1,4.915933579427621e-08
LFO,GERMANY,12,2,7.807664505926692e-08
LFO,GERMANY,12,3,1.32730071459445e-07
LFO,GERMANY,12,4,3.792288582992118e-08
LFO,GERMANY,12,5,3.686948292509515e-08
LFO,GERMANY,12,6,8.8486724977364e-08
LFO,GERMANY,12,7,3.492904266842459e-08
LFO,GERMANY,12,8,2.328602001396795e-08
LFO,GERMANY,12,9,5.770882785470308e-08
LFO,GERMANY,12,10,5.105010381291126e-08
LFO,GERMANY,12,11,3.903833709988426e-08
LFO,GERMANY,12,12,2.824049067503795e-08
LFO,GERMANY,13,1,4.915933575535674e-08
LFO,GERMANY,13,2,7.807664495259329e-08
LFO,GERMANY,13,3,1.327300712212593e-07
LFO,GERMANY,13,4,3.792288584767923e-08
LFO,GERMANY,13,5,3.686948294551372e-08
LFO,GERMANY,13,6,8.848672496720299e-08
LFO,GERMANY,13,7,3.492904269476054e-08
LFO,GERMANY,13,8,2.328602005407157e-08
LFO,GERMANY,13,9,5.770882787839967e-08
LFO,GERMANY,13,10,5.105010379973651e-08
LFO,GERMANY,13,11,3.903833709487321e-08
LFO,GERMANY,13,12,2.824049069381075e-08
LFO,GERMANY,14,1,4.915933571696667e-08
LFO,GERMANY,14,2,7.807664484816937e-08
LFO,GERMANY,14,3,1.327300709874376e-07
LFO,GERMANY,14,4,3.792288585870336e-08
LFO,GERMANY,14,5,3.686948296612119e-08
LFO,GERMANY,14,6,8.848672495990326e-08
LFO,GERMANY,14,7,3.492904272227895e-08
LFO,GERMANY,14,8,2.328602009380208e-08
LFO,GERMANY,14,9,5.770882790236308e-08
LFO,GERMANY,14,10,5.105010378773236e-08
LFO,GERMANY,14,11,3.903833709526708e-08
LFO,GERMANY,14,12,2.824049071487434e-08
LFO,GERMANY,15,1,4.915933567917036e-08
LFO,GERMANY,15,2,7.807664475362186e-08
LFO,GERMANY,15,3,1.32730070753975e-07
LFO,GERMANY,15,4,3.792288587557965e-08
LFO,GERMANY,15,5,3.686948298509896e-08
LFO,GERMANY,15,6,8.848672495547836e-08
LFO,GERMANY,15,7,3.492904275774337e-08
LFO,GERMANY,15,8,2.328602013794054e-08
LFO,GERMANY,15,9,5.770882792622824e-08
LFO,GERMANY,15,10,5.105010377373852e-08
LFO,GERMANY,15,11,3.903833710409401e-08
LFO,GERMANY,15,12,2.824049072977153e-08
LFO,GERMANY,16,1,4.915933563823834e-08
LFO,GERMANY,16,2,7.807664466236592e-08
LFO,GERMANY,16,3,1.327300705138682e-07
LFO,GERMANY,16,4,3.792288589421861e-08
LFO,GERMANY,16,5,3.686948299838721e-08
LFO,GERMANY,16,6,8.848672495850735e-08
LFO,GERMANY,16,7,3.492904279751411e-08
LFO,GERMANY,16,8,2.328602018045355e-08
LFO,GERMANY,16,9,5.770882794628344e-08
LFO,GERMANY,16,10,5.105010377162857e-08
LFO,GERMANY,16,11,3.90383371087205e-08
LFO,GERMANY,16,12,2.824049075997757e-08
LFO,GERMANY,17,1,4.915933559973731e-08
LFO,GERMANY,17,2,7.807664458607705e-08
LFO,GERMANY,17,3,1.327300702879951e-07
LFO,GERMANY,17,4,3.792288589698671e-08
LFO,GERMANY,17,5,3.686948301354995e-08
LFO,GERMANY,17,6,8.848672497617476e-08
LFO,GERMANY,17,7,3.492904280396172e-08
LFO,GERMANY,17,8,2.328602020941233e-08
LFO,GERMANY,17,9,5.770882796687227e-08
LFO,GERMANY,17,10,5.105010376538763e-08
LFO,GERMANY,17,11,3.90383371210101e-08
LFO,GERMANY,17,12,2.824049077479684e-08
LFO,GERMANY,18,1,4.915933555939906e-08
LFO,GERMANY,18,2,7.807664449044703e-08
LFO,GERMANY,18,3,1.327300701021662e-07
LFO,GERMANY,18,4,3.792288588096339e-08
LFO,GERMANY,18,5,3.686948303020685e-08
LFO,GERMANY,18,6,8.848672503154361e-08
LFO,GERMANY,18,7,3.492904284318697e-08
LFO,GERMANY,18,8,2.328602026089076e-08
LFO,GERMANY,18,9,5.770882800317525e-08
LFO,GERMANY,18,10,5.105010375772706e-08
LFO,GERMANY,18,11,3.903833712470147e-08
LFO,GERMANY,18,12,2.824049078547326e-08
LFO,GERMANY,19,1,4.915933551886938e-08
LFO,GERMANY,19,2,7.807664438209796e-08
LFO,GERMANY,19,3,1.327300698893271e-07
LFO,GERMANY,19,4,3.79228858699113e-08
LFO,GERMANY,19,5,3.686948304763964e-08
LFO,GERMANY,19,6,8.848672503125731e-08
LFO,GERMANY,19,7,3.4929042881018e-08
LFO,GERMANY,19,8,2.328602031192323e-08
LFO,GERMANY,19,9,5.770882803065978e-08
LFO,GERMANY,19,10,5.105010375184696e-08
LFO,GERMANY,19,11,3.903833712907979e-08
LFO,GERMANY,19,12,2.824049079736815e-08
LFO,GERMANY,20,1,4.915933547793566e-08
LFO,GERMANY,20,2,7.807664427232927e-08
LFO,GERMANY,20,3,1.327300696756885e-07
LFO,GERMANY,20,4,3.792288587437093e-08
